Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912658,PM130EH,Mon Aug 05 00:01:27 CDT 2013,13996.0,9003.0,6369.0,46333.0,3224.0,2369.0,639.0,7846.0,14710.0,9461.0,6640.0,47736.0,129.8,129.4,129.4,12.23,4.56,6.49,1.478,0.562,0.809,2.847,0.551,0.141,-0.159,0.54,1.578,0.58,0.824,2.897,0.937,0.97,-0.981,0.983,60.06,3.219,0.644,3.288
912658,PM130EH,Mon Aug 05 00:06:27 CDT 2013,13996.0,9003.0,6369.0,46333.0,3224.0,2369.0,639.0,7846.0,14710.0,9461.0,6640.0,47737.0,130.0,129.7,129.8,12.12,4.55,6.37,1.46,0.561,0.795,2.816,0.565,0.145,-0.156,0.559,1.566,0.579,0.81,2.871,0.933,0.968,-0.981,0.981,60.05,3.219,0.644,3.288
912658,PM130EH,Mon Aug 05 00:11:27 CDT 2013,13996.0,9003.0,6369.0,46333.0,3224.0,2369.0,639.0,7846.0,14711.0,9461.0,6640.0,47737.0,130.1,129.6,129.8,15.74,3.09,6.27,1.98,0.371,0.78,3.135,0.492,0.097,-0.159,0.429,2.04,0.384,0.796,3.164,0.97,0.967,-0.98,0.991,60.02,3.075,0.621,3.139
912658,PM130EH,Mon Aug 05 00:16:25 CDT 2013,13997.0,9003.0,6369.0,46333.0,3224.0,2369.0,639.0,7846.0,14711.0,9461.0,6640.0,47737.0,129.8,129.3,129.6,14.04,3.08,6.44,1.786,0.371,0.802,2.961,0.316,0.094,-0.16,0.261,1.814,0.383,0.817,2.972,0.985,0.969,-0.981,0.996,60.01,3.075,0.621,3.139
912658,PM130EH,Mon Aug 05 00:21:25 CDT 2013,13997.0,9003.0,6369.0,46334.0,3224.0,2369.0,639.0,7846.0,14711.0,9461.0,6640.0,47737.0,129.8,129.2,129.4,14.04,3.11,6.58,1.786,0.374,0.82,2.979,0.319,0.091,-0.157,0.253,1.814,0.385,0.835,2.99,0.984,0.971,-0.982,0.996,60.0,3.075,0.621,3.139
912658,PM130EH,Mon Aug 05 00:26:25 CDT 2013,13997.0,9003.0,6369.0,46334.0,3224.0,2369.0,639.0,7846.0,14711.0,9461.0,6640.0,47738.0,129.9,129.5,129.7,8.64,4.17,6.3,1.052,0.476,0.784,2.312,0.344,0.226,-0.153,0.417,1.107,0.527,0.799,2.349,0.951,0.903,-0.981,0.984,60.02,3.036,0.324,3.055
912658,PM130EH,Mon Aug 05 00:31:25 CDT 2013,13997.0,9003.0,6369.0,46334.0,3224.0,2369.0,639.0,7846.0,14711.0,9462.0,6640.0,47738.0,130.2,129.9,130.0,10.59,4.67,7.42,1.3,0.542,0.92,2.761,0.403,0.225,-0.161,0.468,1.361,0.587,0.933,2.801,0.955,0.923,-0.985,0.986,60.05,3.036,0.324,3.055
912658,PM130EH,Mon Aug 05 00:36:27 CDT 2013,13997.0,9003.0,6369.0,46334.0,3224.0,2369.0,639.0,7846.0,14711.0,9462.0,6640.0,47738.0,129.8,129.4,129.7,10.7,4.12,6.51,1.319,0.468,0.811,2.585,0.398,0.229,-0.156,0.474,1.377,0.521,0.826,2.629,0.957,0.898,-0.982,0.984,59.93,3.036,0.324,3.055
912658,PM130EH,Mon Aug 05 00:41:27 CDT 2013,13998.0,9003.0,6369.0,46335.0,3224.0,2369.0,639.0,7847.0,14711.0,9462.0,6640.0,47738.0,130.1,129.7,129.8,10.27,4.14,5.56,1.263,0.469,0.687,2.414,0.394,0.233,-0.149,0.477,1.323,0.524,0.703,2.461,0.955,0.895,-0.977,0.981,60.01,2.497,0.454,2.539
912658,PM130EH,Mon Aug 05 00:46:27 CDT 2013,13998.0,9003.0,6369.0,46335.0,3225.0,2369.0,639.0,7847.0,14711.0,9462.0,6640.0,47738.0,130.1,129.6,129.8,12.7,7.87,8.38,1.555,0.935,1.014,4.486,0.45,0.296,-0.161,0.626,1.618,0.981,1.027,4.53,0.961,0.953,-0.988,0.99,60.02,2.497,0.454,2.539
912658,PM130EH,Mon Aug 05 00:51:25 CDT 2013,13998.0,9003.0,6369.0,46335.0,3225.0,2369.0,639.0,7847.0,14712.001,9462.0,6640.0,47739.0,130.1,129.7,129.8,13.36,6.38,6.6,1.629,0.766,0.825,3.2,0.579,0.291,-0.16,0.712,1.729,0.819,0.84,3.278,0.942,0.935,-0.982,0.976,59.98,2.497,0.454,2.539
912658,PM130EH,Mon Aug 05 00:56:25 CDT 2013,13998.0,9003.0,6369.0,46335.0,3225.0,2369.0,639.0,7847.0,14712.001,9462.0,6640.0,47739.0,130.1,129.8,129.8,13.29,5.43,5.95,1.616,0.677,0.741,3.029,0.583,0.155,-0.149,0.599,1.718,0.695,0.756,3.087,0.941,0.975,-0.98,0.981,59.97,3.054,0.578,3.109
912658,PM130EH,Mon Aug 05 01:01:25 CDT 2013,13998.0,9003.0,6370.0,46336.0,3225.0,2369.0,639.0,7847.0,14712.001,9462.0,6640.0,47739.0,130.6,130.2,130.4,12.44,5.37,6.7,1.509,0.671,0.839,3.019,0.57,0.16,-0.157,0.573,1.614,0.689,0.854,3.073,0.935,0.973,-0.983,0.982,59.99,3.054,0.578,3.109
912658,PM130EH,Mon Aug 05 01:06:25 CDT 2013,13998.0,9003.0,6370.0,46336.0,3225.0,2369.0,639.0,7847.0,14712.001,9462.0,6640.0,47739.0,130.2,129.9,130.0,11.63,5.37,6.88,1.4,0.67,0.859,2.937,0.545,0.154,-0.167,0.536,1.502,0.688,0.875,2.985,0.932,0.975,-0.982,0.984,59.99,3.054,0.578,3.109
912658,PM130EH,Mon Aug 05 01:11:25 CDT 2013,13998.0,9003.0,6370.0,46336.0,3225.0,2369.0,639.0,7847.0,14713.0,9462.0,6640.0,47740.0,129.9,129.5,129.8,10.61,5.36,6.35,1.307,0.668,0.789,2.743,0.393,0.154,-0.155,0.399,1.365,0.685,0.804,2.772,0.958,0.975,-0.981,0.99,60.0,2.977,0.544,3.027
912658,PM130EH,Mon Aug 05 01:16:27 CDT 2013,13998.0,9003.0,6370.0,46336.0,3225.0,2369.0,639.0,7847.0,14713.0,9462.0,6640.0,47740.0,129.8,129.3,129.5,9.32,5.33,4.71,1.136,0.663,0.566,2.359,0.366,0.152,-0.128,0.395,1.193,0.68,0.58,2.392,0.952,0.975,-0.976,0.986,60.0,2.977,0.544,3.027
912658,PM130EH,Mon Aug 05 01:21:27 CDT 2013,13998.0,9004.0,6370.0,46337.0,3225.0,2369.0,639.0,7847.0,14713.0,9462.0,6640.0,47740.0,129.9,129.5,129.8,9.3,9.51,4.67,1.134,1.225,0.562,2.924,0.367,0.073,-0.124,0.312,1.192,1.227,0.576,2.94,0.951,0.998,-0.977,0.994,60.01,2.977,0.544,3.027
912658,PM130EH,Mon Aug 05 01:26:27 CDT 2013,13998.0,9004.0,6370.0,46337.0,3225.0,2369.0,639.0,7847.0,14713.0,9462.0,6640.0,47740.0,130.1,129.8,130.0,10.99,9.49,4.74,1.355,1.225,0.571,3.15,0.416,0.072,-0.135,0.353,1.417,1.227,0.587,3.17,0.956,0.998,-0.973,0.994,60.04,2.83,0.355,2.853
912658,PM130EH,Mon Aug 05 01:31:27 CDT 2013,13998.0,9004.0,6370.0,46337.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6640.0,47741.0,129.7,129.4,129.6,10.72,9.46,4.74,1.316,1.216,0.571,3.102,0.411,0.07,-0.13,0.351,1.378,1.218,0.585,3.122,0.955,0.998,-0.975,0.994,59.97,2.83,0.355,2.853
912658,PM130EH,Mon Aug 05 01:36:25 CDT 2013,13998.0,9004.0,6370.0,46337.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6640.0,47741.0,129.8,129.6,129.4,9.84,3.17,4.7,1.205,0.38,0.565,2.142,0.384,0.096,-0.137,0.356,1.265,0.392,0.581,2.172,0.953,0.969,-0.972,0.986,60.02,2.83,0.355,2.853
912658,PM130EH,Mon Aug 05 01:41:25 CDT 2013,13998.0,9005.0,6370.0,46337.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6640.0,47741.0,130.0,129.7,129.8,16.09,12.07,12.31,1.847,1.287,1.287,4.421,0.432,0.182,-0.114,0.501,1.897,1.3,1.292,4.449,0.974,0.99,-0.996,0.994,59.97,2.682,0.365,2.708
912658,PM130EH,Mon Aug 05 01:46:25 CDT 2013,13998.0,9005.0,6370.0,46338.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6640.0,47741.0,130.0,129.6,129.8,9.98,4.86,4.69,1.222,0.599,0.567,2.387,0.392,0.154,-0.133,0.415,1.283,0.619,0.582,2.423,0.952,0.969,-0.974,0.985,59.93,2.682,0.365,2.708
912658,PM130EH,Mon Aug 05 01:51:27 CDT 2013,13998.0,9005.0,6370.0,46338.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6640.0,47742.0,129.9,129.7,129.8,10.98,4.8,4.67,1.314,0.592,0.563,2.469,0.525,0.149,-0.126,0.548,1.415,0.61,0.577,2.529,0.929,0.97,-0.976,0.976,60.01,2.682,0.365,2.708
912658,PM130EH,Mon Aug 05 01:56:27 CDT 2013,13998.0,9005.0,6370.0,46338.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6641.0,47742.0,130.1,129.8,130.0,9.21,4.78,4.66,1.083,0.589,0.564,2.236,0.478,0.152,-0.124,0.506,1.184,0.609,0.577,2.292,0.915,0.968,-0.976,0.975,60.05,2.51,0.49,2.559
912658,PM130EH,Mon Aug 05 02:01:27 CDT 2013,13998.0,9005.0,6370.0,46338.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6641.0,47742.0,130.4,130.2,130.3,9.17,4.76,4.67,1.078,0.589,0.566,2.235,0.48,0.15,-0.125,0.51,1.18,0.608,0.58,2.293,0.914,0.969,-0.977,0.975,60.05,2.51,0.49,2.559
912658,PM130EH,Mon Aug 05 02:06:27 CDT 2013,13999.0,9005.0,6370.0,46339.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6641.0,47742.0,130.4,130.0,130.2,8.16,4.7,4.72,0.989,0.581,0.571,2.141,0.339,0.153,-0.132,0.361,1.045,0.601,0.586,2.171,0.946,0.967,-0.974,0.986,59.96,2.51,0.49,2.559
912658,PM130EH,Mon Aug 05 02:11:27 CDT 2013,13999.0,9005.0,6370.0,46339.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6641.0,47742.0,130.2,129.8,130.0,8.19,5.76,4.6,0.991,0.681,0.556,2.229,0.343,0.283,-0.125,0.502,1.049,0.738,0.57,2.285,0.945,0.923,-0.976,0.976,59.99,2.261,0.467,2.31
912658,PM130EH,Mon Aug 05 02:16:27 CDT 2013,13999.0,9005.0,6370.0,46339.0,3225.0,2369.0,639.0,7847.0,14714.0,9462.0,6641.0,47743.0,130.1,129.8,130.0,12.25,10.06,4.65,1.582,1.179,0.563,3.324,0.058,0.549,-0.125,0.482,1.583,1.301,0.577,3.359,0.999,0.906,-0.976,0.99,60.03,2.261,0.467,2.31
912658,PM130EH,Mon Aug 05 02:21:27 CDT 2013,13999.0,9005.0,6370.0,46339.0,3225.0,2369.0,639.0,7847.0,14715.0,9462.0,6641.0,47743.0,130.0,129.6,129.8,8.98,5.9,4.59,1.094,0.701,0.555,2.348,0.363,0.272,-0.121,0.521,1.152,0.752,0.568,2.405,0.949,0.932,-0.977,0.976,60.01,2.261,0.467,2.31
912658,PM130EH,Mon Aug 05 02:26:25 CDT 2013,13999.0,9005.0,6370.0,46339.0,3225.9998,2369.0,639.0,7847.0,14715.0,9462.0,6641.0,47743.0,130.4,130.0,130.1,9.99,5.77,4.63,1.225,0.682,0.562,2.46,0.398,0.282,-0.126,0.555,1.288,0.738,0.576,2.522,0.951,0.924,-0.976,0.975,60.01,2.483,0.523,2.538
912658,PM130EH,Mon Aug 05 02:31:25 CDT 2013,14000.0,9005.0,6370.0,46340.0,3225.9998,2369.0,639.0,7847.0,14715.0,9462.0,6641.0,47743.0,130.2,129.9,130.0,9.92,5.74,4.62,1.217,0.678,0.559,2.453,0.391,0.282,-0.132,0.541,1.278,0.734,0.574,2.512,0.952,0.923,-0.973,0.977,60.02,2.483,0.523,2.538
912658,PM130EH,Mon Aug 05 02:36:27 CDT 2013,14000.0,9005.0,6370.0,46340.0,3225.9998,2369.0,639.0,7847.0,14715.0,9462.0,6641.0,47743.0,130.1,129.7,129.9,10.96,6.24,5.51,1.343,0.742,0.656,2.741,0.423,0.278,-0.141,0.559,1.408,0.792,0.671,2.797,0.954,0.936,-0.978,0.98,60.02,2.483,0.523,2.538
912658,PM130EH,Mon Aug 05 02:41:27 CDT 2013,14000.0,9005.0,6370.0,46340.0,3225.9998,2369.0,639.0,7847.0,14715.0,9463.0,6641.0,47744.0,130.2,129.9,130.0,10.04,4.74,4.59,1.232,0.585,0.557,2.375,0.393,0.142,-0.129,0.409,1.294,0.602,0.571,2.41,0.953,0.972,-0.974,0.985,60.06,2.48,0.542,2.539
912658,PM130EH,Mon Aug 05 02:46:27 CDT 2013,14000.0,9005.0,6370.0,46340.0,3225.9998,2369.0,639.0,7848.0,14715.0,9463.0,6641.0,47744.0,130.0,129.7,129.8,14.14,8.98,4.58,1.815,1.083,0.554,3.458,0.224,0.414,-0.128,0.513,1.829,1.159,0.568,3.496,0.992,0.934,-0.974,0.989,59.95,2.48,0.542,2.539
912658,PM130EH,Mon Aug 05 02:51:25 CDT 2013,14000.0,9005.0,6370.0,46340.0,3225.9998,2369.0,639.0,7848.0,14715.0,9463.0,6641.0,47744.0,130.0,129.7,129.9,12.62,4.62,4.53,1.524,0.567,0.548,2.639,0.579,0.147,-0.121,0.605,1.631,0.586,0.561,2.707,0.935,0.968,-0.976,0.975,60.01,2.48,0.542,2.539
912658,PM130EH,Mon Aug 05 02:56:26 CDT 2013,14001.0,9005.0,6370.0,46341.0,3225.9998,2369.0,639.0,7848.0,14715.0,9463.0,6641.0,47744.0,129.9,129.7,129.8,12.49,5.21,5.49,1.499,0.639,0.657,2.795,0.58,0.144,-0.138,0.586,1.607,0.655,0.671,2.855,0.933,0.976,-0.979,0.979,60.01,2.753,0.62,2.824
912658,PM130EH,Mon Aug 05 03:01:25 CDT 2013,14001.0,9005.0,6370.0,46341.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47744.0,130.3,130.0,130.1,8.97,3.15,4.6,1.095,0.381,0.558,2.034,0.363,0.096,-0.124,0.338,1.154,0.393,0.571,2.062,0.949,0.969,-0.976,0.986,59.99,2.753,0.62,2.824
912658,PM130EH,Mon Aug 05 03:06:25 CDT 2013,14001.0,9005.0,6370.0,46341.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47745.0,130.6,130.3,130.6,9.0,3.08,4.52,1.1,0.372,0.552,2.028,0.372,0.102,-0.116,0.349,1.162,0.385,0.564,2.058,0.947,0.965,-0.979,0.986,60.07,2.753,0.62,2.824
912658,PM130EH,Mon Aug 05 03:11:25 CDT 2013,14001.0,9005.0,6370.0,46341.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47745.0,130.0,129.6,129.9,9.0,3.06,4.62,1.097,0.369,0.56,2.026,0.363,0.093,-0.122,0.334,1.155,0.381,0.573,2.054,0.949,0.97,-0.977,0.987,60.02,2.183,0.406,2.222
912658,PM130EH,Mon Aug 05 03:16:27 CDT 2013,14001.0,9005.0,6370.0,46341.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47745.0,130.1,129.8,130.0,9.14,3.22,4.73,1.112,0.388,0.574,2.074,0.375,0.095,-0.12,0.351,1.174,0.4,0.587,2.104,0.947,0.971,-0.979,0.986,59.97,2.183,0.406,2.222
912658,PM130EH,Mon Aug 05 03:21:27 CDT 2013,14002.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47745.0,130.5,130.1,130.4,8.29,3.81,4.55,1.004,0.471,0.554,2.022,0.356,0.106,-0.118,0.344,1.065,0.483,0.567,2.051,0.942,0.976,-0.978,0.986,60.05,2.183,0.406,2.222
912658,PM130EH,Mon Aug 05 03:26:27 CDT 2013,14002.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14716.0,9463.0,6641.0,47745.0,130.1,129.8,129.9,8.17,3.85,4.55,0.991,0.476,0.551,2.019,0.34,0.102,-0.119,0.316,1.047,0.486,0.564,2.044,0.946,0.978,-0.977,0.988,60.05,2.154,0.334,2.18
912658,PM130EH,Mon Aug 05 03:31:27 CDT 2013,14002.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14717.0,9463.0,6641.0,47746.0,130.1,129.8,129.8,10.09,3.96,4.58,1.238,0.488,0.557,2.28,0.393,0.105,-0.126,0.382,1.299,0.499,0.571,2.312,0.953,0.978,-0.975,0.986,59.95,2.154,0.334,2.18
912658,PM130EH,Mon Aug 05 03:36:27 CDT 2013,14002.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14717.0,9463.0,6641.0,47746.0,130.1,129.8,129.9,10.01,5.45,4.53,1.227,0.68,0.549,2.456,0.393,0.154,-0.127,0.427,1.288,0.697,0.563,2.493,0.952,0.975,-0.974,0.985,60.02,2.154,0.334,2.18
912658,PM130EH,Mon Aug 05 03:41:25 CDT 2013,14002.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14717.0,9463.0,6641.0,47746.0,130.1,129.8,130.0,10.35,5.45,4.56,1.229,0.679,0.554,2.461,0.514,0.155,-0.124,0.546,1.332,0.696,0.567,2.521,0.922,0.975,-0.976,0.976,60.01,2.354,0.414,2.391
912658,PM130EH,Mon Aug 05 03:46:25 CDT 2013,14003.0,9005.0,6370.0,46342.0,3225.9998,2369.0,639.0,7848.0,14717.0,9463.0,6641.0,47746.0,130.0,129.7,129.8,10.16,5.41,4.48,1.205,0.673,0.543,2.421,0.506,0.155,-0.119,0.541,1.307,0.69,0.556,2.481,0.922,0.975,-0.977,0.976,60.0,2.354,0.414,2.391
912658,PM130EH,Mon Aug 05 03:51:27 CDT 2013,14003.0,9005.0,6370.0,46343.0,3225.9998,2369.0,639.0,7848.0,14717.0,9463.0,6641.0,47746.0,130.0,129.8,129.9,10.15,5.42,4.57,1.203,0.674,0.555,2.433,0.502,0.157,-0.126,0.533,1.304,0.692,0.569,2.49,0.923,0.974,-0.975,0.977,59.99,2.354,0.414,2.391
912658,PM130EH,Mon Aug 05 03:56:25 CDT 2013,14003.0,9005.0,6370.0,46343.0,3225.9998,2369.0,639.0,7848.0,14718.0,9463.0,6641.0,47747.0,130.5,130.2,130.3,9.96,5.39,4.55,1.223,0.672,0.555,2.45,0.397,0.156,-0.119,0.434,1.286,0.69,0.567,2.488,0.951,0.974,-0.978,0.985,60.0,2.58,0.542,2.637
912658,PM130EH,Mon Aug 05 04:01:27 CDT 2013,14003.0,9005.0,6370.0,46343.0,3225.9998,2369.0,639.0,7848.0,14718.0,9463.0,6641.0,47747.0,130.2,130.0,130.1,9.92,6.43,4.52,1.215,0.773,0.55,2.547,0.395,0.292,-0.116,0.569,1.278,0.827,0.562,2.61,0.951,0.936,-0.979,0.976,59.93,2.58,0.542,2.637
912658,PM130EH,Mon Aug 05 04:06:27 CDT 2013,14003.0,9005.0,6370.0,46343.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6641.0,47747.0,130.5,130.0,130.3,9.87,6.39,4.57,1.21,0.767,0.556,2.533,0.394,0.297,-0.129,0.562,1.273,0.822,0.57,2.594,0.951,0.933,-0.974,0.976,60.01,2.58,0.542,2.637
912658,PM130EH,Mon Aug 05 04:11:25 CDT 2013,14003.0,9006.0,6370.0,46344.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6641.0,47747.0,130.4,129.9,130.3,9.0,5.56,4.49,1.097,0.652,0.545,2.295,0.371,0.288,-0.116,0.543,1.158,0.713,0.557,2.358,0.947,0.915,-0.978,0.973,60.02,2.515,0.535,2.572
912658,PM130EH,Mon Aug 05 04:16:25 CDT 2013,14003.0,9006.0,6370.0,46344.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6642.0,47747.0,130.3,130.0,130.1,8.29,4.07,4.49,1.002,0.46,0.546,2.008,0.356,0.237,-0.116,0.477,1.064,0.517,0.558,2.064,0.942,0.889,-0.978,0.973,59.99,2.515,0.535,2.572
912658,PM130EH,Mon Aug 05 04:21:25 CDT 2013,14003.0,9006.0,6370.0,46344.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6642.0,47748.0,130.0,129.6,129.7,8.95,4.04,4.52,1.089,0.457,0.547,2.093,0.363,0.231,-0.118,0.476,1.148,0.512,0.56,2.147,0.949,0.892,-0.977,0.975,59.95,2.515,0.535,2.572
912658,PM130EH,Mon Aug 05 04:26:27 CDT 2013,14003.0,9006.0,6370.0,46344.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6642.0,47748.0,130.1,129.9,129.9,9.97,4.07,4.52,1.221,0.461,0.549,2.231,0.397,0.235,-0.121,0.511,1.284,0.517,0.562,2.289,0.951,0.891,-0.977,0.975,60.01,2.263,0.488,2.316
912658,PM130EH,Mon Aug 05 04:31:25 CDT 2013,14003.0,9006.0,6370.0,46344.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6642.0,47748.0,130.2,129.9,130.1,9.87,3.14,4.53,1.211,0.378,0.55,2.139,0.391,0.097,-0.118,0.37,1.273,0.39,0.563,2.171,0.952,0.968,-0.978,0.985,60.01,2.263,0.488,2.316
912658,PM130EH,Mon Aug 05 04:36:27 CDT 2013,14003.0,9007.0,6370.0,46345.0,3227.0,2369.0,639.0,7848.0,14718.0,9463.0,6642.0,47748.0,130.1,130.0,130.0,19.67,3.2,4.61,2.344,0.386,0.563,3.293,0.997,0.097,-0.118,0.975,2.547,0.398,0.575,3.434,0.92,0.97,-0.979,0.959,59.98,2.263,0.488,2.316
912658,PM130EH,Mon Aug 05 04:41:25 CDT 2013,14003.0,9007.0,6370.0,46345.0,3227.0,2369.0,639.0,7848.0,14719.0,9463.0,6642.0,47749.0,129.6,129.6,129.7,19.24,3.16,4.46,2.297,0.379,0.541,3.217,0.943,0.092,-0.112,0.927,2.483,0.39,0.552,3.348,0.925,0.972,-0.979,0.961,59.94,2.606,0.621,2.682
912658,PM130EH,Mon Aug 05 04:46:26 CDT 2013,14003.0,9007.0,6370.0,46345.0,3227.0,2369.0,639.0,7849.0,14719.0,9463.0,6642.0,47749.0,129.9,129.7,129.8,18.32,3.21,4.61,2.184,0.385,0.56,3.125,0.918,0.097,-0.126,0.885,2.369,0.397,0.574,3.248,0.922,0.97,-0.976,0.962,60.01,2.606,0.621,2.682
912658,PM130EH,Mon Aug 05 04:51:27 CDT 2013,14003.0,9007.0,6370.0,46345.0,3227.0,2369.0,639.0,7849.0,14719.0,9463.0,6642.0,47749.0,129.8,129.6,129.7,10.16,4.83,4.52,1.204,0.597,0.548,2.346,0.502,0.147,-0.121,0.528,1.305,0.615,0.561,2.405,0.923,0.971,-0.976,0.976,59.99,2.606,0.621,2.682
912658,PM130EH,Mon Aug 05 04:56:27 CDT 2013,14003.0,9008.0,6370.0,46345.0,3227.0,2369.0,639.0,7849.0,14719.0,9463.0,6642.0,47749.0,130.2,129.8,129.9,9.12,4.69,4.55,1.112,0.579,0.552,2.243,0.363,0.147,-0.129,0.382,1.17,0.597,0.567,2.275,0.951,0.969,-0.974,0.986,60.03,2.69,0.611,2.762
912658,PM130EH,Mon Aug 05 05:01:25 CDT 2013,14003.0,9008.0,6370.0,46346.0,3227.0,2369.0,639.0,7849.0,14720.0,9463.0,6642.0,47749.0,129.9,129.6,129.8,9.14,4.66,4.49,1.112,0.572,0.545,2.229,0.368,0.149,-0.117,0.399,1.171,0.591,0.557,2.265,0.949,0.968,-0.978,0.984,60.02,2.69,0.611,2.762
912658,PM130EH,Mon Aug 05 05:06:27 CDT 2013,14003.0,9008.0,6370.0,46346.0,3227.0,2369.0,639.0,7849.0,14720.0,9463.0,6642.0,47750.0,130.4,130.0,130.1,9.87,4.68,4.58,1.21,0.576,0.556,2.341,0.392,0.151,-0.129,0.415,1.272,0.595,0.571,2.378,0.951,0.967,-0.974,0.985,59.99,2.69,0.611,2.762
912658,PM130EH,Mon Aug 05 05:11:25 CDT 2013,14003.0,9008.0,6370.0,46346.0,3227.0,2369.0,639.0,7849.0,14720.0,9463.0,6642.0,47750.0,129.8,129.5,129.7,8.99,4.59,4.52,1.094,0.564,0.549,2.198,0.364,0.149,-0.123,0.397,1.152,0.583,0.562,2.234,0.949,0.967,-0.976,0.984,59.93,2.331,0.406,2.366
912658,PM130EH,Mon Aug 05 05:16:27 CDT 2013,14003.0,9008.0,6370.0,46346.0,3227.0,2369.0,639.0,7849.0,14720.0,9463.0,6642.0,47750.0,129.7,129.3,129.5,12.5,8.0,4.54,1.595,0.964,0.549,3.108,0.145,0.353,-0.13,0.367,1.602,1.026,0.564,3.129,0.996,0.939,-0.973,0.993,60.05,2.331,0.406,2.366
912658,PM130EH,Mon Aug 05 05:21:27 CDT 2013,14003.0,9008.0,6370.0,46346.0,3227.0,2369.0,639.0,7849.0,14720.0,9463.0,6642.0,47750.0,129.6,129.3,129.5,9.83,4.56,4.48,1.201,0.56,0.54,2.3,0.387,0.147,-0.122,0.412,1.261,0.579,0.554,2.337,0.952,0.967,-0.976,0.984,59.96,2.331,0.406,2.366
912658,PM130EH,Mon Aug 05 05:26:27 CDT 2013,14003.0,9009.0,6370.0,46347.0,3227.0,2369.0,639.0,7849.0,14720.0,9464.001,6642.0,47750.0,129.6,129.3,129.3,8.32,4.55,4.5,1.001,0.558,0.542,2.101,0.357,0.145,-0.125,0.377,1.063,0.577,0.556,2.135,0.942,0.968,-0.974,0.984,60.01,2.397,0.396,2.43
912658,PM130EH,Mon Aug 05 05:31:27 CDT 2013,14003.0,9009.0,6370.0,46347.0,3227.0,2369.0,639.0,7849.0,14720.0,9464.001,6642.0,47751.0,129.9,129.6,129.7,10.18,3.13,4.51,1.21,0.376,0.547,2.133,0.497,0.094,-0.125,0.465,1.308,0.387,0.561,2.183,0.925,0.97,-0.975,0.977,60.05,2.397,0.396,2.43
912658,PM130EH,Mon Aug 05 05:36:27 CDT 2013,14003.0,9009.0,6370.0,46347.0,3227.0,2369.0,639.0,7849.0,14720.0,9464.001,6642.0,47751.0,129.9,129.5,129.6,9.98,3.17,4.53,1.183,0.381,0.55,2.113,0.498,0.098,-0.128,0.469,1.283,0.393,0.565,2.165,0.922,0.968,-0.974,0.976,59.98,2.397,0.396,2.43
