Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912658,PM130EH,Tue Aug 06 11:00:07 CDT 2013,14055.0,9030.0,6387.9995,46438.0,3241.0,2371.0,639.0,7859.0,14769.0,9493.0,6657.0,47842.0,124.7,124.1,124.3,18.14,13.01,6.97,2.221,1.529,0.772,4.522,0.12,0.393,-0.182,0.331,2.224,1.579,0.794,4.534,0.999,0.968,-0.973,0.997,59.95,4.264,0.494,4.296
912658,PM130EH,Tue Aug 06 11:05:09 CDT 2013,14055.0,9030.0,6387.9995,46438.0,3241.0,2371.0,639.0,7859.0,14769.0,9493.0,6658.0,47843.0,124.7,124.2,124.2,14.42,9.35,7.71,1.706,1.093,0.869,3.669,0.396,0.109,-0.177,0.329,1.752,1.099,0.887,3.683,0.974,0.995,-0.98,0.996,59.98,4.264,0.494,4.296
912658,PM130EH,Tue Aug 06 11:10:10 CDT 2013,14055.0,9030.0,6387.9995,46438.0,3241.0,2371.0,639.0,7859.0,14769.0,9493.0,6658.0,47843.0,124.9,124.4,124.6,17.31,11.1,7.78,2.018,1.316,0.879,4.21,0.664,0.101,-0.179,0.583,2.124,1.32,0.897,4.25,0.95,0.997,-0.98,0.991,60.04,4.264,0.494,4.296
912658,PM130EH,Tue Aug 06 11:15:07 CDT 2013,14055.0,9030.0,6389.0,46438.996,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6658.0,47843.0,124.7,124.2,124.2,13.38,11.23,20.96,1.58,1.277,2.57,5.414,0.366,0.244,-0.233,0.377,1.622,1.3,2.58,5.428,0.974,0.982,-0.996,0.998,60.01,4.273,0.347,4.289
912658,PM130EH,Tue Aug 06 11:20:07 CDT 2013,14055.0,9030.0,6389.0,46438.996,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6658.0,47844.0,124.8,124.4,124.8,12.73,9.22,7.14,1.49,1.079,0.792,3.351,0.403,0.136,-0.153,0.384,1.543,1.088,0.807,3.373,0.965,0.992,-0.982,0.993,59.94,4.273,0.347,4.289
912658,PM130EH,Tue Aug 06 11:25:07 CDT 2013,14055.0,9030.0,6389.0,46438.996,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6658.0,47844.0,125.0,124.7,125.0,12.54,10.04,7.29,1.472,1.123,0.817,3.412,0.401,0.22,-0.169,0.453,1.525,1.145,0.834,3.442,0.965,0.981,-0.979,0.991,60.0,4.273,0.347,4.289
912658,PM130EH,Tue Aug 06 11:30:07 CDT 2013,14055.0,9031.0,6389.0,46440.0,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6658.0,47844.0,125.4,124.9,125.1,12.77,8.85,7.47,1.464,0.974,0.837,3.275,0.533,0.376,-0.164,0.746,1.558,1.044,0.853,3.359,0.94,0.933,-0.981,0.975,60.0,3.708,0.424,3.735
912658,PM130EH,Tue Aug 06 11:35:07 CDT 2013,14055.0,9031.0,6389.0,46440.0,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6659.0,47844.0,125.3,124.7,125.0,12.63,8.64,7.33,1.451,0.961,0.825,3.237,0.52,0.361,-0.175,0.707,1.541,1.026,0.843,3.313,0.941,0.936,-0.978,0.977,60.01,3.708,0.424,3.735
912658,PM130EH,Tue Aug 06 11:40:07 CDT 2013,14055.0,9031.0,6389.0,46440.0,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6659.0,47845.0,124.6,124.2,124.4,13.69,10.76,7.54,1.579,1.191,0.842,3.457,0.519,0.357,-0.168,0.766,1.663,1.243,0.858,3.54,0.95,0.958,-0.981,0.976,60.05,3.708,0.424,3.735
912658,PM130EH,Tue Aug 06 11:45:07 CDT 2013,14055.0,9031.0,6390.0,46441.0,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6659.0,47845.0,125.2,124.6,125.0,15.54,12.37,7.27,1.817,1.355,0.817,3.961,0.593,0.516,-0.174,0.927,1.911,1.45,0.835,4.068,0.951,0.935,-0.978,0.974,60.01,3.48,0.667,3.545
912658,PM130EH,Tue Aug 06 11:50:07 CDT 2013,14055.0,9031.0,6390.0,46441.0,3241.0,2371.0,639.0,7859.0,14769.0,9494.0,6659.9995,47845.0,125.1,124.5,124.8,14.62,16.65,6.57,1.729,1.788,0.722,4.239,0.443,0.129,-0.167,0.406,1.785,1.793,0.741,4.259,0.969,0.997,-0.974,0.995,59.96,3.48,0.667,3.545
912658,PM130EH,Tue Aug 06 11:55:07 CDT 2013,14055.0,9031.0,6390.0,46441.0,3241.0,2371.0,639.0,7859.9995,14769.0,9494.0,6659.9995,47846.0,124.8,124.2,124.8,15.78,15.58,6.96,1.876,1.731,0.764,4.372,0.434,0.798,-0.174,1.058,1.926,1.906,0.784,4.498,0.974,0.908,-0.975,0.972,59.97,3.48,0.667,3.545
912658,PM130EH,Tue Aug 06 12:00:09 CDT 2013,14055.0,9031.0,6391.0,46442.0,3241.0,2371.0,639.0,7859.9995,14769.0,9494.0,6659.9995,47846.0,125.2,124.7,124.9,14.4,12.31,6.87,1.705,1.413,0.762,3.864,0.467,0.502,-0.163,0.802,1.768,1.5,0.779,3.947,0.965,0.942,-0.978,0.979,60.04,4.029,0.781,4.106
912658,PM130EH,Tue Aug 06 12:05:07 CDT 2013,14055.0,9031.0,6391.0,46442.0,3241.0,2371.0,639.0,7859.9995,14770.0,9494.0,6659.9995,47846.996,125.8,125.2,125.6,20.77,10.84,7.02,2.485,1.266,0.779,4.529,0.242,0.344,-0.168,0.4,2.497,1.312,0.796,4.547,0.995,0.965,-0.978,0.996,60.09,4.029,0.781,4.106
