Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912207,PM130EH,Wed Jun 26 16:26:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,128.9,130.0,130.3,8.14,1.84,4.53,0.833,0.233,0.376,1.442,0.633,-0.051,0.455,1.038,1.047,0.238,0.59,1.777,0.796,-0.977,0.638,0.812,60.02,0.81,0.439,0.924
912207,PM130EH,Wed Jun 26 16:31:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,129.0,128.3,130.5,8.02,1.29,4.23,0.821,0.164,0.324,1.308,0.626,-0.017,0.446,1.056,1.033,0.165,0.551,1.681,0.795,-0.995,0.587,0.778,60.04,0.81,0.439,0.924
912207,PM130EH,Wed Jun 26 16:36:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19351.0,129.3,129.5,130.3,8.09,0.62,4.21,0.834,0.064,0.323,1.219,0.627,-0.048,0.443,1.022,1.043,0.079,0.548,1.591,0.799,-0.801,0.589,0.766,60.04,0.81,0.439,0.924
912207,PM130EH,Wed Jun 26 16:41:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19351.0,128.7,129.7,129.8,8.06,0.63,4.19,0.83,0.064,0.32,1.214,0.619,-0.048,0.439,1.01,1.035,0.08,0.543,1.579,0.802,-0.801,0.589,0.769,60.03,1.325,1.015,1.671
912207,PM130EH,Wed Jun 26 16:46:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3652.0,19351.0,130.0,129.2,130.3,0.89,0.62,4.16,0.112,0.063,0.307,0.481,0.022,-0.048,0.447,0.422,0.115,0.079,0.542,0.64,0.981,-0.797,0.566,0.752,60.02,1.325,1.015,1.671
912207,PM130EH,Wed Jun 26 16:51:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12510.0,3167.0,1810.0,3652.0,19351.0,130.0,129.8,129.8,0.89,0.62,4.15,0.113,0.063,0.311,0.486,0.023,-0.048,0.439,0.414,0.115,0.079,0.538,0.639,0.981,-0.797,0.578,0.761,60.01,1.325,1.015,1.671
912207,PM130EH,Wed Jun 26 16:56:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12510.0,3167.0,1810.0,3652.0,19351.0,130.3,130.1,130.3,0.9,0.62,4.18,0.113,0.063,0.315,0.492,0.023,-0.048,0.444,0.419,0.116,0.079,0.545,0.646,0.981,-0.797,0.579,0.761,60.02,0.835,0.643,1.063
912207,PM130EH,Wed Jun 26 17:01:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12510.0,3167.0,1810.0,3652.0,19351.0,130.6,129.4,130.8,0.9,0.61,4.21,0.114,0.062,0.313,0.489,0.022,-0.047,0.453,0.427,0.116,0.078,0.55,0.649,0.982,-0.799,0.569,0.753,59.97,0.835,0.643,1.063
912207,PM130EH,Wed Jun 26 17:06:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12510.0,3167.0,1810.0,3652.0,19351.0,130.8,130.6,130.6,0.9,0.62,4.2,0.114,0.063,0.315,0.491,0.023,-0.048,0.448,0.423,0.116,0.079,0.548,0.648,0.981,-0.796,0.575,0.758,59.98,0.835,0.643,1.063
912207,PM130EH,Wed Jun 26 17:11:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3652.0,19351.0,129.7,130.2,130.2,8.13,0.62,4.22,0.829,0.063,0.326,1.217,0.647,-0.048,0.442,1.043,1.052,0.079,0.549,1.602,0.789,-0.799,0.594,0.759,60.02,0.595,0.455,0.756
912207,PM130EH,Wed Jun 26 17:16:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3652.0,19351.0,129.7,129.7,131.3,8.13,0.62,4.26,0.836,0.063,0.327,1.226,0.638,-0.048,0.455,1.045,1.052,0.079,0.56,1.611,0.795,-0.792,0.584,0.761,59.99,0.595,0.455,0.756
912207,PM130EH,Wed Jun 26 17:21:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3652.0,19351.0,129.7,130.4,131.1,8.1,0.62,4.25,0.834,0.063,0.328,1.226,0.634,-0.048,0.45,1.037,1.047,0.08,0.557,1.606,0.796,-0.794,0.589,0.763,60.05,0.595,0.455,0.756
912207,PM130EH,Wed Jun 26 17:26:44 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3652.0,19352.0,129.0,130.8,131.1,8.07,0.62,4.25,0.831,0.063,0.326,1.22,0.622,-0.048,0.452,1.027,1.038,0.079,0.557,1.594,0.8,-0.797,0.585,0.765,60.02,1.218,0.97,1.565
912207,PM130EH,Wed Jun 26 17:31:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,129.4,129.2,131.0,8.06,1.86,4.52,0.832,0.234,0.377,1.443,0.625,-0.045,0.455,1.034,1.04,0.238,0.591,1.775,0.799,-0.982,0.638,0.813,59.98,1.218,0.97,1.565
912207,PM130EH,Wed Jun 26 17:36:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.4,130.2,130.6,0.9,2.09,4.48,0.114,0.265,0.362,0.74,0.022,-0.051,0.458,0.43,0.116,0.27,0.584,0.856,0.982,-0.982,0.62,0.865,60.05,1.218,0.97,1.565
912207,PM130EH,Wed Jun 26 17:41:44 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.4,130.3,130.4,0.9,2.05,4.51,0.113,0.259,0.37,0.741,0.022,-0.052,0.456,0.427,0.116,0.264,0.587,0.855,0.982,-0.98,0.631,0.867,60.05,1.258,0.905,1.559
912207,PM130EH,Wed Jun 26 17:46:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.7,129.6,131.0,0.9,1.99,4.54,0.114,0.25,0.376,0.738,0.022,-0.051,0.461,0.433,0.116,0.255,0.594,0.855,0.982,-0.98,0.632,0.863,60.04,1.258,0.905,1.559
912207,PM130EH,Wed Jun 26 17:51:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.8,130.3,130.5,0.89,1.95,4.51,0.114,0.247,0.37,0.732,0.022,-0.049,0.456,0.43,0.116,0.252,0.588,0.848,0.981,-0.981,0.63,0.862,59.97,1.258,0.905,1.559
912207,PM130EH,Wed Jun 26 17:56:44 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.2,129.4,130.4,0.9,1.94,4.5,0.113,0.243,0.37,0.727,0.022,-0.051,0.455,0.426,0.115,0.249,0.586,0.843,0.982,-0.979,0.631,0.863,60.07,0.738,0.429,0.854
912207,PM130EH,Wed Jun 26 18:01:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,130.4,129.6,130.5,0.89,1.93,4.5,0.113,0.243,0.37,0.727,0.022,-0.051,0.456,0.427,0.115,0.249,0.587,0.843,0.982,-0.979,0.63,0.862,60.07,0.738,0.429,0.854
912207,PM130EH,Wed Jun 26 18:06:43 CDT 2013,2659.0,1694.0,2150.0002,14155.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,129.5,130.4,130.6,8.14,1.94,4.57,0.833,0.246,0.387,1.465,0.642,-0.051,0.455,1.045,1.051,0.251,0.597,1.8,0.792,-0.979,0.648,0.814,60.07,0.738,0.429,0.854
912207,PM130EH,Wed Jun 26 18:11:44 CDT 2013,2659.0,1694.0,2150.0002,14156.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19352.0,129.6,129.3,130.9,8.1,1.93,4.59,0.831,0.242,0.386,1.458,0.636,-0.052,0.459,1.042,1.046,0.248,0.6,1.792,0.794,-0.978,0.644,0.814,59.97,0.892,0.564,1.057
912207,PM130EH,Wed Jun 26 18:16:44 CDT 2013,2659.0,1694.0,2151.0,14156.0,1772.9999,293.0,2720.0,12510.0,3167.0,1810.0,3653.0,19353.0,130.0,129.7,131.2,8.07,1.89,4.6,0.832,0.238,0.386,1.456,0.634,-0.052,0.463,1.046,1.046,0.244,0.603,1.793,0.795,-0.977,0.641,0.812,60.01,0.892,0.564,1.057
912207,PM130EH,Wed Jun 26 18:21:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,129.8,130.2,131.0,8.1,1.32,4.27,0.838,0.17,0.331,1.34,0.631,-0.018,0.451,1.064,1.05,0.171,0.559,1.711,0.799,-0.995,0.591,0.783,60.04,0.892,0.564,1.057
912207,PM130EH,Wed Jun 26 18:26:44 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,131.0,129.6,130.9,1.02,0.64,4.23,0.127,0.065,0.32,0.512,0.023,-0.049,0.452,0.426,0.129,0.082,0.554,0.666,0.985,-0.798,0.578,0.769,59.99,1.413,1.039,1.754
912207,PM130EH,Wed Jun 26 18:31:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,130.0,130.3,130.1,1.0,0.62,4.16,0.124,0.064,0.306,0.496,0.021,-0.048,0.446,0.418,0.126,0.08,0.541,0.648,0.986,-0.803,0.566,0.765,60.01,1.413,1.039,1.754
912207,PM130EH,Wed Jun 26 18:36:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,130.0,130.3,130.0,0.97,0.63,4.17,0.122,0.064,0.311,0.495,0.022,-0.049,0.444,0.418,0.124,0.08,0.542,0.648,0.985,-0.796,0.573,0.764,60.0,1.413,1.039,1.754
912207,PM130EH,Wed Jun 26 18:41:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,130.0,129.7,130.4,0.96,0.63,4.19,0.121,0.064,0.311,0.497,0.022,-0.048,0.45,0.423,0.123,0.08,0.546,0.652,0.985,-0.798,0.568,0.762,59.99,0.622,0.459,0.78
912207,PM130EH,Wed Jun 26 18:46:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,130.3,130.8,130.5,0.96,0.63,4.2,0.121,0.064,0.313,0.498,0.022,-0.05,0.45,0.422,0.123,0.081,0.548,0.653,0.984,-0.792,0.571,0.763,60.02,0.622,0.459,0.78
912207,PM130EH,Wed Jun 26 18:51:44 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,130.2,130.6,130.4,0.96,0.63,4.19,0.12,0.064,0.314,0.498,0.022,-0.049,0.448,0.42,0.122,0.08,0.547,0.651,0.984,-0.796,0.574,0.764,60.04,0.622,0.459,0.78
912207,PM130EH,Wed Jun 26 18:56:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,129.4,129.5,130.9,8.16,0.64,4.26,0.838,0.063,0.329,1.231,0.638,-0.05,0.45,1.039,1.053,0.08,0.558,1.611,0.796,-0.787,0.589,0.764,60.0,0.552,0.467,0.723
912207,PM130EH,Wed Jun 26 19:01:44 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19353.0,129.0,129.9,130.2,8.13,0.63,4.23,0.836,0.064,0.323,1.225,0.628,-0.049,0.445,1.027,1.046,0.081,0.55,1.598,0.8,-0.792,0.588,0.766,60.0,0.552,0.467,0.723
912207,PM130EH,Wed Jun 26 19:06:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3653.0,19354.0,128.7,130.1,130.1,8.12,0.63,4.22,0.836,0.063,0.324,1.221,0.622,-0.049,0.442,1.015,1.041,0.08,0.548,1.588,0.802,-0.789,0.591,0.769,59.98,0.552,0.467,0.723
912207,PM130EH,Wed Jun 26 19:11:44 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,129.0,129.2,130.6,8.1,0.63,4.25,0.835,0.063,0.327,1.224,0.622,-0.05,0.449,1.019,1.042,0.081,0.555,1.592,0.802,-0.786,0.589,0.769,59.96,1.227,1.031,1.603
912207,PM130EH,Wed Jun 26 19:16:43 CDT 2013,2659.0,1694.0,2151.0,14156.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,129.7,129.5,130.4,0.94,0.64,4.2,0.118,0.064,0.316,0.496,0.023,-0.05,0.447,0.42,0.12,0.081,0.548,0.65,0.983,-0.786,0.577,0.764,60.01,1.227,1.031,1.603
912207,PM130EH,Wed Jun 26 19:21:44 CDT 2013,2659.0,1694.0,2151.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,129.7,130.6,130.4,0.94,0.62,4.2,0.118,0.063,0.315,0.497,0.022,-0.048,0.447,0.421,0.121,0.08,0.547,0.651,0.983,-0.794,0.577,0.763,60.02,1.227,1.031,1.603
912207,PM130EH,Wed Jun 26 19:26:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,130.0,129.3,130.4,0.94,0.63,4.22,0.119,0.064,0.318,0.5,0.023,-0.048,0.448,0.422,0.121,0.08,0.55,0.654,0.983,-0.797,0.579,0.764,59.99,0.757,0.635,0.988
912207,PM130EH,Wed Jun 26 19:31:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,129.9,129.3,130.4,0.94,0.64,4.21,0.118,0.064,0.319,0.501,0.023,-0.05,0.447,0.42,0.12,0.081,0.549,0.654,0.983,-0.784,0.581,0.766,60.02,0.757,0.635,0.988
912207,PM130EH,Wed Jun 26 19:36:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,130.1,130.3,130.1,0.94,0.63,4.2,0.119,0.064,0.316,0.499,0.023,-0.048,0.446,0.421,0.121,0.08,0.547,0.653,0.982,-0.8,0.578,0.765,59.97,0.757,0.635,0.988
912207,PM130EH,Wed Jun 26 19:41:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,130.2,130.4,130.2,0.94,0.63,4.2,0.119,0.064,0.315,0.498,0.023,-0.049,0.446,0.418,0.121,0.081,0.546,0.65,0.983,-0.795,0.577,0.766,60.01,0.499,0.42,0.652
912207,PM130EH,Wed Jun 26 19:46:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2720.0,12511.0,3168.0,1810.0,3654.0002,19354.0,128.8,129.1,130.4,8.16,0.62,4.24,0.836,0.062,0.328,1.229,0.631,-0.049,0.444,1.027,1.048,0.079,0.553,1.601,0.798,-0.788,0.594,0.767,60.07,0.499,0.42,0.652
912207,PM130EH,Wed Jun 26 19:51:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3654.0002,19354.0,128.6,129.6,129.8,8.12,0.63,4.2,0.833,0.063,0.323,1.219,0.625,-0.049,0.439,1.015,1.041,0.08,0.545,1.586,0.8,-0.79,0.592,0.769,59.99,0.499,0.42,0.652
912207,PM130EH,Wed Jun 26 19:56:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3654.0002,19354.0,128.7,129.7,129.8,8.11,0.63,4.21,0.834,0.064,0.323,1.22,0.621,-0.049,0.44,1.012,1.04,0.081,0.546,1.585,0.802,-0.79,0.591,0.77,60.02,0.993,0.831,1.295
912207,PM130EH,Wed Jun 26 20:01:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,129.7,128.4,129.5,0.93,0.64,4.16,0.117,0.064,0.308,0.488,0.023,-0.049,0.441,0.414,0.119,0.08,0.538,0.64,0.982,-0.794,0.572,0.762,59.96,0.993,0.831,1.295
912207,PM130EH,Wed Jun 26 20:06:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,129.2,129.7,129.4,0.96,0.64,4.17,0.12,0.066,0.312,0.497,0.022,-0.049,0.44,0.413,0.122,0.082,0.539,0.647,0.983,-0.804,0.579,0.769,60.07,0.993,0.831,1.295
912207,PM130EH,Wed Jun 26 20:11:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,129.6,129.7,129.6,1.08,0.64,4.14,0.132,0.065,0.301,0.498,0.021,-0.05,0.444,0.416,0.134,0.082,0.537,0.65,0.987,-0.794,0.561,0.767,60.06,0.971,0.752,1.235
912207,PM130EH,Wed Jun 26 20:16:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,129.4,128.6,129.7,1.08,0.65,4.19,0.133,0.064,0.315,0.513,0.021,-0.051,0.443,0.415,0.134,0.082,0.544,0.66,0.987,-0.787,0.58,0.778,59.95,0.971,0.752,1.235
912207,PM130EH,Wed Jun 26 20:21:44 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.8,128.5,129.6,1.07,0.65,4.17,0.13,0.065,0.312,0.505,0.021,-0.051,0.442,0.411,0.132,0.082,0.541,0.651,0.987,-0.783,0.576,0.775,59.96,0.971,0.752,1.235
912207,PM130EH,Wed Jun 26 20:26:43 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.6,129.2,128.7,1.04,0.66,4.14,0.127,0.064,0.309,0.5,0.021,-0.05,0.434,0.405,0.129,0.081,0.533,0.644,0.986,-0.788,0.58,0.777,60.0,0.635,0.453,0.788
912207,PM130EH,Wed Jun 26 20:31:45 CDT 2013,2659.0,1694.0,2152.0,14157.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.0,128.3,129.5,8.25,0.66,4.21,0.843,0.062,0.322,1.225,0.629,-0.054,0.439,1.015,1.052,0.082,0.544,1.591,0.802,-0.756,0.592,0.77,59.96,0.635,0.453,0.788
912207,PM130EH,Wed Jun 26 20:36:43 CDT 2013,2659.0,1694.0,2152.0,14158.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.3,128.6,129.7,8.2,0.63,4.21,0.842,0.062,0.321,1.231,0.625,-0.049,0.442,1.018,1.049,0.08,0.546,1.597,0.803,-0.785,0.587,0.77,59.99,0.635,0.453,0.788
912207,PM130EH,Wed Jun 26 20:41:44 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.3,129.6,129.4,8.16,0.64,4.2,0.839,0.063,0.319,1.225,0.621,-0.05,0.439,1.01,1.044,0.08,0.543,1.588,0.804,-0.782,0.587,0.772,59.95,0.915,0.754,1.186
912207,PM130EH,Wed Jun 26 20:46:44 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3168.0,1810.0,3655.0,19355.0,128.9,129.1,130.4,8.14,0.68,4.26,0.842,0.066,0.329,1.237,0.621,-0.052,0.447,1.016,1.046,0.084,0.555,1.601,0.805,-0.785,0.593,0.773,60.0,0.915,0.754,1.186
912207,PM130EH,Wed Jun 26 20:51:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3169.0,1810.0,3655.0,19355.0,129.5,128.8,129.8,1.02,0.66,4.17,0.126,0.064,0.308,0.504,0.021,-0.051,0.445,0.416,0.128,0.082,0.541,0.653,0.987,-0.786,0.569,0.771,60.05,0.915,0.754,1.186
912207,PM130EH,Wed Jun 26 20:56:44 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3169.0,1810.0,3655.0,19355.0,129.4,129.7,129.9,1.0,0.64,4.18,0.124,0.065,0.311,0.501,0.021,-0.048,0.445,0.417,0.125,0.08,0.543,0.651,0.986,-0.804,0.572,0.769,59.96,1.121,0.874,1.428
912207,PM130EH,Wed Jun 26 21:01:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3169.0,1810.0,3655.0,19356.0,129.2,129.0,129.1,1.05,0.65,4.14,0.127,0.065,0.309,0.496,0.021,-0.05,0.435,0.407,0.129,0.081,0.534,0.642,0.987,-0.794,0.578,0.773,60.01,1.121,0.874,1.428
912207,PM130EH,Wed Jun 26 21:06:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3169.0,1810.0,3655.0,19356.0,129.4,128.3,129.3,1.02,0.65,4.15,0.125,0.064,0.31,0.501,0.021,-0.052,0.437,0.407,0.127,0.082,0.536,0.645,0.987,-0.778,0.578,0.776,60.0,1.121,0.874,1.428
912207,PM130EH,Wed Jun 26 21:11:44 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.0,12512.0,3169.0,1810.0,3655.0,19356.0,128.4,128.0,127.2,20.33,18.87,22.2,2.488,2.325,2.599,7.35,0.784,0.647,1.102,2.528,2.609,2.413,2.823,7.772,0.954,0.963,0.921,0.946,60.01,0.502,0.412,0.65
912207,PM130EH,Wed Jun 26 21:16:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.9998,12512.0,3169.0,1810.0,3655.0,19356.0,129.1,129.2,129.4,1.01,0.63,4.17,0.124,0.063,0.311,0.497,0.021,-0.048,0.441,0.409,0.126,0.079,0.539,0.644,0.986,-0.793,0.576,0.772,59.97,0.502,0.412,0.65
912207,PM130EH,Wed Jun 26 21:21:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.9998,12513.0,3169.0,1810.0,3655.0,19356.0,127.9,128.0,129.7,8.22,0.65,4.21,0.841,0.062,0.325,1.221,0.625,-0.051,0.439,1.011,1.047,0.081,0.546,1.586,0.803,-0.77,0.595,0.77,59.97,0.502,0.412,0.65
912207,PM130EH,Wed Jun 26 21:26:44 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.9998,12513.0,3169.0,1810.0,3655.0,19356.0,127.9,127.8,129.6,8.13,0.65,4.21,0.833,0.063,0.319,1.215,0.615,-0.05,0.442,1.006,1.036,0.081,0.545,1.577,0.805,-0.786,0.585,0.77,60.04,0.912,0.687,1.151
912207,PM130EH,Wed Jun 26 21:31:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.9998,12513.0,3169.0,1810.0,3655.0,19356.0,128.0,128.9,129.5,8.11,0.63,4.22,0.833,0.063,0.322,1.217,0.614,-0.049,0.441,1.006,1.035,0.08,0.546,1.579,0.805,-0.788,0.589,0.771,59.99,0.912,0.687,1.151
912207,PM130EH,Wed Jun 26 21:36:43 CDT 2013,2659.0,1694.0,2153.0,14158.0,1774.0,293.0,2721.9998,12513.0,3169.0,1810.0,3655.0,19356.0,128.2,128.3,130.3,8.12,0.68,4.25,0.838,0.067,0.327,1.231,0.611,-0.051,0.446,1.007,1.037,0.084,0.553,1.59,0.808,-0.795,0.591,0.774,60.01,0.912,0.687,1.151
912207,PM130EH,Wed Jun 26 21:41:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19356.0,128.3,128.3,130.4,8.13,0.68,4.25,0.841,0.067,0.325,1.232,0.612,-0.051,0.448,1.008,1.04,0.084,0.553,1.592,0.809,-0.794,0.587,0.774,60.01,1.339,1.044,1.706
912207,PM130EH,Wed Jun 26 21:46:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,129.0,129.1,129.5,1.0,0.67,4.19,0.124,0.066,0.311,0.501,0.022,-0.051,0.444,0.416,0.126,0.083,0.542,0.651,0.984,-0.793,0.573,0.769,60.01,1.339,1.044,1.706
912207,PM130EH,Wed Jun 26 21:51:43 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,129.2,129.2,129.8,1.05,0.64,4.16,0.127,0.063,0.31,0.505,0.022,-0.049,0.441,0.416,0.129,0.08,0.539,0.655,0.985,-0.787,0.575,0.772,60.04,1.339,1.044,1.706
912207,PM130EH,Wed Jun 26 21:56:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,128.5,127.8,129.6,1.0,0.67,4.17,0.122,0.065,0.311,0.496,0.022,-0.051,0.441,0.413,0.124,0.082,0.54,0.646,0.985,-0.789,0.576,0.768,59.99,0.893,0.678,1.128
912207,PM130EH,Wed Jun 26 22:01:44 CDT 2013,2659.0,1695.0001,2153.0,14159.0,1774.0,293.0,2721.9998,12513.0,3169.9998,1810.0,3655.0,19357.0,127.3,127.3,127.6,21.15,19.64,23.2,2.558,2.41,2.721,7.648,0.837,0.658,1.164,2.64,2.691,2.499,2.959,8.091,0.95,0.965,0.919,0.945,60.03,0.893,0.678,1.128
