Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Wed Jun 26 00:01:42 CDT 2013,10973.0,7342.0,9093.0,75556.0,1302.0,194.0,4475.0,24756.0,11316.0,8354.0,10256.0,80988.0,127.2,126.7,128.6,10.03,12.49,9.31,1.22,1.26,0.976,3.456,-0.167,-0.873,0.617,0.0,1.231,1.533,1.155,3.481,-0.991,-0.822,0.845,-0.993,60.01,3.58,0.113,3.588
912201,PM130EH,Wed Jun 26 00:06:42 CDT 2013,10973.0,7342.0,9093.0,75556.0,1302.0,194.0,4475.0,24756.0,11316.0,8355.0,10256.0,80989.0,127.8,127.4,128.0,9.82,12.3,9.28,1.198,1.255,0.947,3.4,-0.178,-0.874,0.629,0.0,1.211,1.529,1.137,3.426,-0.989,-0.821,0.833,-0.992,59.95,2.93,0.0,2.943
912201,PM130EH,Wed Jun 26 00:11:45 CDT 2013,10973.0,7342.0,9093.0,75556.0,1302.0,194.0,4475.0,24756.0,11316.0,8355.0,10256.0,80989.0,127.6,128.3,128.0,10.0,6.51,9.1,1.214,0.554,0.93,2.71,-0.177,-0.503,0.615,0.0,1.226,0.748,1.115,2.71,-0.99,-0.74,0.834,1.0,60.01,2.93,0.0,2.943
912201,PM130EH,Wed Jun 26 00:16:42 CDT 2013,10974.0,7342.0,9093.0,75557.0,1302.0,194.0,4475.0,24756.0,11316.0,8355.0,10256.0,80989.0,127.1,128.5,128.5,15.82,6.02,9.38,1.973,0.519,0.98,3.477,0.235,-0.469,0.627,0.397,1.987,0.7,1.164,3.499,0.993,-0.742,0.842,0.994,60.0,2.93,0.0,2.943
912201,PM130EH,Wed Jun 26 00:21:42 CDT 2013,10974.0,7342.0,9093.0,75557.0,1302.0,194.0,4475.0,24756.0,11316.0,8355.0,10257.0,80990.0,127.0,127.3,129.3,16.12,12.43,9.44,2.008,1.272,0.983,4.224,0.235,-0.85,0.645,0.021,2.022,1.53,1.175,4.224,0.993,-0.831,0.836,1.0,60.04,3.342,0.051,3.355
912201,PM130EH,Wed Jun 26 00:26:45 CDT 2013,10974.0,7342.0,9093.0,75557.0,1302.0,194.0,4476.0005,24756.0,11316.0,8355.0,10257.0,80990.0,126.7,128.2,128.4,15.76,5.78,9.32,1.964,0.422,0.984,3.37,0.216,-0.499,0.607,0.323,1.976,0.654,1.156,3.386,0.994,-0.646,0.851,0.995,60.02,3.342,0.051,3.355
912201,PM130EH,Wed Jun 26 00:31:45 CDT 2013,10975.0,7342.0,9093.0,75558.0,1302.0,194.0,4476.0005,24756.0,11316.0,8355.0,10257.0,80990.0,126.7,127.9,128.6,15.03,6.27,9.22,1.87,0.473,0.962,3.304,0.185,-0.476,0.613,0.323,1.879,0.671,1.14,3.319,0.995,-0.705,0.843,0.995,60.04,3.342,0.051,3.355
912201,PM130EH,Wed Jun 26 00:36:42 CDT 2013,10975.0,7342.0,9093.0,75558.0,1302.0,194.0,4476.0005,24756.0,11317.0,8355.0,10257.0,80990.0,127.9,127.4,128.3,8.81,11.87,9.21,1.059,1.175,0.927,3.161,-0.175,-0.879,0.645,0.0,1.073,1.468,1.13,3.187,-0.987,-0.801,0.821,-0.992,59.97,3.713,0.186,3.723
912201,PM130EH,Wed Jun 26 00:41:42 CDT 2013,10975.0,7342.0,9093.0,75558.0,1302.0,194.0,4476.0005,24756.0,11317.0,8355.0,10257.0,80991.0,127.8,127.9,128.1,8.39,6.42,9.24,1.009,0.516,0.967,2.492,-0.158,-0.525,0.611,0.0,1.021,0.736,1.144,2.493,-0.988,-0.701,0.845,1.0,60.01,3.713,0.186,3.723
912201,PM130EH,Wed Jun 26 00:46:45 CDT 2013,10975.0,7342.0,9093.0,75558.0,1302.0,194.0,4476.0005,24756.0,11317.0,8355.0,10257.0,80991.0,127.6,127.8,128.2,8.6,6.44,9.18,1.029,0.556,0.955,2.535,-0.172,-0.456,0.609,0.0,1.043,0.719,1.133,2.535,-0.986,-0.773,0.843,1.0,59.99,3.713,0.186,3.723
912201,PM130EH,Wed Jun 26 00:51:45 CDT 2013,10975.0,7343.0,9093.0,75559.0,1302.0,194.0,4476.0005,24756.0,11317.0,8356.0,10257.0,80991.0,127.8,127.4,128.9,9.02,12.52,9.2,1.076,1.291,0.935,3.303,-0.176,-0.839,0.644,0.0,1.09,1.54,1.135,3.324,-0.987,-0.839,0.824,-0.994,60.02,2.854,0.0,2.867
912201,PM130EH,Wed Jun 26 00:56:42 CDT 2013,10975.0,7343.0,9093.0,75559.0,1302.0,194.0,4476.0005,24756.0,11317.0,8356.0,10257.0,80991.0,127.9,128.4,128.1,8.87,6.44,9.09,1.064,0.57,0.921,2.588,-0.187,-0.476,0.628,0.0,1.081,0.743,1.115,2.588,-0.985,-0.767,0.826,1.0,60.05,2.854,0.0,2.867
912201,PM130EH,Wed Jun 26 01:01:45 CDT 2013,10975.0,7343.0,9093.0,75559.0,1302.0,194.0,4476.0005,24756.0,11317.0,8356.0,10257.0,80992.0,127.3,127.8,128.4,9.87,6.72,9.15,1.199,0.571,0.948,2.718,-0.166,-0.469,0.613,0.0,1.21,0.739,1.129,2.718,-0.991,-0.773,0.84,1.0,60.02,2.854,0.0,2.867
912201,PM130EH,Wed Jun 26 01:06:45 CDT 2013,10975.0,7343.0,9093.0,75559.0,1302.0,194.0,4476.0005,24756.0,11317.0,8356.0,10257.0,80992.0,127.3,127.8,128.8,15.81,12.18,9.48,1.979,1.234,0.995,4.257,0.221,-0.891,0.63,0.0,1.991,1.522,1.177,4.257,0.994,-0.811,0.845,1.0,60.07,2.961,0.009,2.974
912201,PM130EH,Wed Jun 26 01:11:42 CDT 2013,10976.0,7343.0,9093.0,75560.0,1302.0,194.0,4476.0005,24756.0,11318.0,8356.0,10257.0,80992.0,126.9,127.4,129.3,16.36,12.89,9.31,2.034,1.299,0.955,4.289,0.213,-0.908,0.646,0.0,2.046,1.585,1.153,4.289,0.995,-0.82,0.828,1.0,60.05,2.961,0.009,2.974
912201,PM130EH,Wed Jun 26 01:16:42 CDT 2013,10976.0,7343.0,9093.0,75560.0,1302.0,194.0,4476.0005,24756.0,11318.0,8356.0,10257.0,80993.0,127.3,128.8,128.5,16.15,6.18,9.46,2.023,0.556,0.966,3.56,0.203,-0.449,0.65,0.407,2.033,0.715,1.164,3.583,0.995,-0.778,0.83,0.994,60.01,2.961,0.009,2.974
912201,PM130EH,Wed Jun 26 01:21:45 CDT 2013,10976.0,7343.0,9093.0,75560.0,1302.0,194.0,4476.0005,24756.0,11319.0,8356.0,10257.0,80993.0,126.8,127.3,129.2,16.36,12.54,9.33,2.035,1.291,0.957,4.281,0.199,-0.835,0.647,0.023,2.045,1.537,1.155,4.281,0.995,-0.84,0.828,1.0,60.01,3.87,0.19,3.879
912201,PM130EH,Wed Jun 26 01:26:42 CDT 2013,10977.0,7343.0,9093.0,75561.0,1302.0,194.0,4476.0005,24756.0,11319.0,8356.0,10257.0,80993.0,128.4,127.9,128.3,8.58,11.74,9.4,1.039,1.157,0.961,3.153,-0.171,-0.9,0.645,0.0,1.053,1.466,1.157,3.182,-0.987,-0.789,0.83,-0.991,59.99,3.87,0.19,3.879
912201,PM130EH,Wed Jun 26 01:31:45 CDT 2013,10977.0,7343.0,9093.0,75561.0,1302.0,194.0,4476.0005,24756.0,11319.0,8356.0,10257.0,80993.0,128.1,128.7,128.0,8.83,5.77,9.21,1.065,0.448,0.935,2.43,-0.177,-0.479,0.63,0.0,1.08,0.656,1.128,2.43,-0.986,-0.683,0.829,1.0,59.99,3.87,0.19,3.879
912201,PM130EH,Wed Jun 26 01:36:45 CDT 2013,10977.0,7343.0,9093.0,75561.0,1302.0,194.0,4476.0005,24756.0,11319.0,8356.0,10257.0,80994.0,128.3,127.8,128.2,8.54,11.67,9.36,1.034,1.146,0.959,3.164,-0.173,-0.897,0.638,0.0,1.048,1.455,1.152,3.191,-0.986,-0.788,0.833,-0.991,59.99,3.081,0.062,3.094
912201,PM130EH,Wed Jun 26 01:41:45 CDT 2013,10977.0,7343.0,9093.0,75561.0,1302.0,194.0,4476.0005,24756.0,11320.001,8356.0,10257.0,80994.0,128.0,127.3,128.9,8.81,12.78,9.36,1.058,1.281,0.969,3.297,-0.147,-0.905,0.641,0.0,1.069,1.568,1.162,3.323,-0.991,-0.817,0.834,-0.992,59.99,3.081,0.062,3.094
912201,PM130EH,Wed Jun 26 01:46:42 CDT 2013,10978.0,7343.0,9093.0,75561.0,1302.0,194.0,4476.0005,24756.0,11320.001,8356.0,10257.0,80994.0,128.1,128.2,128.7,8.77,6.71,9.37,1.056,0.582,0.972,2.61,-0.147,-0.447,0.633,0.039,1.066,0.734,1.16,2.61,-0.99,-0.794,0.838,1.0,59.97,3.081,0.062,3.094
912201,PM130EH,Wed Jun 26 01:51:42 CDT 2013,10978.0,7343.0,9093.0,75562.0,1302.0,194.0,4477.0,24756.0,11320.001,8356.0,10257.0,80994.0,128.5,128.9,128.5,8.73,6.1,9.28,1.057,0.545,0.945,2.548,-0.157,-0.451,0.641,0.033,1.069,0.707,1.142,2.548,-0.989,-0.771,0.828,1.0,60.06,2.861,0.004,2.873
912201,PM130EH,Wed Jun 26 01:56:45 CDT 2013,10978.0,7343.0,9093.0,75562.0,1302.0,194.0,4477.0,24756.0,11320.001,8357.0,10257.0,80995.0,127.1,127.6,129.6,16.71,12.86,9.47,2.082,1.319,0.973,4.375,0.232,-0.868,0.663,0.027,2.095,1.579,1.178,4.375,0.994,-0.835,0.827,1.0,59.99,2.861,0.004,2.873
912201,PM130EH,Wed Jun 26 02:01:45 CDT 2013,10978.0,7343.0,9093.0,75562.0,1302.0,194.0,4477.0,24756.0,11320.001,8357.0,10257.0,80995.0,126.4,127.9,128.4,16.69,6.55,9.21,2.072,0.571,0.944,3.578,0.174,-0.459,0.622,0.338,2.079,0.733,1.131,3.594,0.996,-0.779,0.835,0.996,60.04,2.861,0.004,2.873
912201,PM130EH,Wed Jun 26 02:06:45 CDT 2013,10978.0,7344.0,9093.0,75563.0,1302.0,194.0,4477.0,24756.0,11320.001,8357.0,10257.0,80995.0,126.3,127.4,128.1,16.33,6.29,9.3,2.027,0.526,0.986,3.521,0.18,-0.484,0.596,0.288,2.035,0.715,1.152,3.533,0.996,-0.736,0.856,0.997,59.99,3.611,0.143,3.621
912201,PM130EH,Wed Jun 26 02:11:45 CDT 2013,10978.0,7344.0,9093.0,75563.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10257.0,80996.0,126.4,127.0,128.9,16.77,12.79,9.2,2.079,1.284,0.948,4.305,0.163,-0.899,0.628,0.0,2.085,1.567,1.137,4.306,0.997,-0.819,0.834,1.0,60.01,3.611,0.143,3.621
912201,PM130EH,Wed Jun 26 02:16:42 CDT 2013,10978.0,7344.0,9093.0,75563.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10257.0,80996.0,127.4,127.5,127.9,9.72,6.52,9.21,1.179,0.56,0.965,2.703,-0.167,-0.461,0.601,0.0,1.19,0.726,1.137,2.703,-0.99,-0.772,0.849,1.0,59.96,3.611,0.143,3.621
912201,PM130EH,Wed Jun 26 02:21:42 CDT 2013,10978.0,7345.0,9093.0,75563.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10257.0,80996.0,127.4,127.9,127.6,9.88,6.23,9.07,1.199,0.554,0.927,2.689,-0.18,-0.447,0.607,0.0,1.213,0.712,1.108,2.689,-0.989,-0.779,0.837,1.0,59.98,3.486,0.067,3.494
912201,PM130EH,Wed Jun 26 02:26:42 CDT 2013,10978.0,7345.0,9093.0,75564.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10257.0,80996.0,127.3,126.9,128.2,9.01,12.04,9.03,1.071,1.187,0.922,3.184,-0.195,-0.872,0.614,0.0,1.088,1.473,1.108,3.216,-0.984,-0.806,0.833,-0.99,60.03,3.486,0.067,3.494
912201,PM130EH,Wed Jun 26 02:31:42 CDT 2013,10978.0,7345.0,9093.0,75564.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10258.0,80997.0,127.5,127.0,128.3,9.03,12.13,9.04,1.076,1.198,0.918,3.193,-0.194,-0.88,0.624,0.0,1.094,1.487,1.11,3.224,-0.984,-0.806,0.827,-0.99,60.01,3.486,0.067,3.494
912201,PM130EH,Wed Jun 26 02:36:45 CDT 2013,10978.0,7345.0,9093.0,75564.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10258.0,80997.0,127.4,127.5,128.0,8.56,6.09,9.2,1.026,0.45,0.968,2.447,-0.163,-0.489,0.599,0.0,1.039,0.664,1.138,2.448,-0.988,-0.678,0.85,1.0,60.02,2.844,0.0,2.859
912201,PM130EH,Wed Jun 26 02:41:45 CDT 2013,10978.0,7346.0,9093.0,75564.0,1302.0,194.0,4477.0,24756.0,11320.001,8358.0,10258.0,80997.0,128.1,127.4,128.0,8.53,12.42,9.28,1.031,1.242,0.953,3.225,-0.177,-0.923,0.627,0.0,1.046,1.548,1.14,3.26,-0.986,-0.803,0.835,-0.989,60.03,2.844,0.0,2.859
912201,PM130EH,Wed Jun 26 02:46:45 CDT 2013,10978.0,7346.0,9093.0,75565.0,1302.0,194.0,4477.0,24756.0,11320.001,8359.0,10258.0,80997.0,126.6,126.9,128.7,15.25,12.69,9.23,1.89,1.305,0.948,4.149,0.197,-0.843,0.632,0.0,1.9,1.554,1.139,4.149,0.995,-0.84,0.832,1.0,59.97,2.844,0.0,2.859
912201,PM130EH,Wed Jun 26 02:51:45 CDT 2013,10978.0,7346.0,9093.0,75565.0,1302.0,194.0,4477.0,24756.0,11320.001,8359.0,10258.0,80998.0,126.5,127.8,128.2,15.17,6.47,9.15,1.881,0.571,0.937,3.382,0.18,-0.437,0.618,0.348,1.89,0.719,1.123,3.4,0.995,-0.794,0.835,0.995,59.98,3.261,0.093,3.276
912201,PM130EH,Wed Jun 26 02:56:42 CDT 2013,10978.0,7346.0,9093.0,75565.0,1302.0,194.0,4477.0,24757.0,11320.001,8359.0,10258.0,80998.0,126.4,126.7,128.5,16.08,12.52,9.37,2.0,1.266,0.991,4.256,0.206,-0.883,0.61,0.0,2.01,1.543,1.163,4.256,0.995,-0.82,0.852,1.0,59.99,3.261,0.093,3.276
912201,PM130EH,Wed Jun 26 03:01:42 CDT 2013,10979.0,7346.0,9093.0,75566.0,1302.0,194.0,4477.0,24757.0,11321.0,8359.0,10258.0,80998.0,127.5,127.1,128.4,10.17,12.6,9.1,1.231,1.289,0.924,3.43,-0.18,-0.861,0.631,0.0,1.244,1.55,1.119,3.455,-0.989,-0.831,0.826,-0.993,60.0,3.261,0.093,3.276
912201,PM130EH,Wed Jun 26 03:06:45 CDT 2013,10979.0,7346.0,9093.0,75566.0,1302.0,194.0,4477.0,24757.0,11321.0,8359.0,10258.0,80999.0,127.5,127.9,128.3,9.97,6.64,9.1,1.208,0.569,0.943,2.708,-0.177,-0.464,0.606,0.0,1.221,0.734,1.121,2.708,-0.989,-0.775,0.841,1.0,60.03,3.606,0.119,3.616
912201,PM130EH,Wed Jun 26 03:11:42 CDT 2013,10979.0,7346.0,9093.0,75566.0,1302.0,194.0,4477.0,24757.0,11321.0,8359.0,10258.0,80999.0,127.8,128.3,127.8,9.76,6.3,9.17,1.19,0.531,0.939,2.679,-0.178,-0.512,0.615,0.0,1.203,0.737,1.122,2.68,-0.989,-0.72,0.837,1.0,60.04,3.606,0.119,3.616
912201,PM130EH,Wed Jun 26 03:16:42 CDT 2013,10980.0,7346.0,9093.0,75566.0,1302.0,194.0,4477.0,24757.0,11321.0,8359.0,10258.0,80999.0,127.4,127.1,128.5,10.08,12.03,9.11,1.216,1.189,0.931,3.344,-0.18,-0.869,0.624,0.0,1.229,1.473,1.121,3.371,-0.989,-0.807,0.831,-0.992,60.05,3.606,0.119,3.616
912201,PM130EH,Wed Jun 26 03:21:42 CDT 2013,10980.0,7346.0,9093.0,75567.0,1302.0,194.0,4478.0,24757.0,11321.0,8360.0,10258.0,80999.0,128.0,128.3,127.7,8.7,6.01,9.16,1.049,0.533,0.941,2.488,-0.182,-0.454,0.609,0.0,1.065,0.7,1.12,2.488,-0.985,-0.761,0.84,1.0,60.03,3.044,0.0,3.058
912201,PM130EH,Wed Jun 26 03:26:42 CDT 2013,10980.0,7346.0,9093.0,75567.0,1302.0,194.0,4478.0,24757.0,11321.0,8360.0,10258.0,81000.0,127.7,127.7,128.0,8.47,5.91,9.21,1.015,0.433,0.97,2.418,-0.169,-0.493,0.597,0.0,1.029,0.656,1.139,2.419,-0.986,-0.66,0.852,1.0,60.03,3.044,0.0,3.058
912201,PM130EH,Wed Jun 26 03:31:45 CDT 2013,10980.0,7346.0,9093.0,75567.0,1302.0,194.0,4478.0,24757.0,11321.0,8360.0,10258.0,81000.0,127.2,127.6,128.3,14.83,11.74,9.44,1.855,1.161,0.973,3.989,0.201,-0.887,0.635,0.0,1.866,1.461,1.162,3.989,0.994,-0.794,0.837,1.0,60.0,3.044,0.0,3.058
912201,PM130EH,Wed Jun 26 03:36:45 CDT 2013,10981.0,7346.0,9093.0,75567.0,1302.0,194.0,4478.0,24757.0,11321.0,8361.0,10258.0,81000.0,126.9,127.2,128.3,14.99,11.95,9.27,1.869,1.184,0.945,3.997,0.185,-0.879,0.63,0.0,1.878,1.474,1.136,3.998,0.995,-0.803,0.832,1.0,60.0,3.082,0.042,3.094
912201,PM130EH,Wed Jun 26 03:41:42 CDT 2013,10981.0,7346.0,9093.0,75568.0,1302.0,194.0,4478.0,24757.0,11321.0,8361.0,10258.0,81000.0,127.0,128.2,128.0,14.69,6.26,9.36,1.834,0.511,0.978,3.349,0.19,-0.53,0.61,0.292,1.844,0.736,1.153,3.362,0.995,-0.694,0.848,0.996,59.99,3.082,0.042,3.094
912201,PM130EH,Wed Jun 26 03:46:42 CDT 2013,10981.0,7346.0,9093.0,75568.0,1302.0,194.0,4478.0,24757.0,11321.0,8361.0,10258.0,81001.0,126.8,127.2,128.4,15.05,11.98,9.23,1.872,1.184,0.944,4.001,0.181,-0.871,0.629,0.0,1.881,1.47,1.134,4.002,0.995,-0.805,0.832,1.0,60.01,3.082,0.042,3.094
912201,PM130EH,Wed Jun 26 03:51:45 CDT 2013,10981.0,7346.0,9094.0,75568.0,1302.0,194.0,4478.0,24757.0,11322.0,8361.0,10258.0,81001.0,128.0,127.0,127.8,8.53,13.17,9.22,1.028,1.414,0.951,3.403,-0.177,-0.831,0.615,0.0,1.043,1.64,1.132,3.424,-0.986,-0.862,0.84,-0.994,59.95,3.69,0.156,3.697
912201,PM130EH,Wed Jun 26 03:56:45 CDT 2013,10981.0,7346.0,9094.0,75569.0,1302.0,194.0,4478.0,24757.0,11322.0,8361.0,10258.0,81001.0,127.3,127.6,127.7,10.03,7.46,8.98,1.214,0.748,0.918,2.891,-0.181,-0.448,0.604,0.0,1.227,0.872,1.098,2.891,-0.989,-0.858,0.835,1.0,59.93,3.69,0.156,3.697
912201,PM130EH,Wed Jun 26 04:01:42 CDT 2013,10981.0,7346.0,9094.0,75569.0,1302.0,194.0,4478.0,24757.0,11322.0,8361.0,10258.0,81002.0,127.3,126.5,128.3,9.81,13.52,9.23,1.188,1.432,0.965,3.54,-0.166,-0.841,0.609,0.0,1.2,1.661,1.141,3.566,-0.99,-0.862,0.845,-0.993,60.01,3.69,0.156,3.697
912201,PM130EH,Wed Jun 26 04:06:45 CDT 2013,10981.0,7346.0,9094.0,75569.0,1302.0,194.0,4478.0,24757.0,11323.0,8361.0,10258.0,81002.0,127.7,127.1,127.9,9.62,13.14,9.24,1.174,1.397,0.955,3.564,-0.179,-0.852,0.613,0.0,1.188,1.636,1.135,3.585,-0.989,-0.854,0.841,-0.994,59.97,3.23,0.014,3.242
912201,PM130EH,Wed Jun 26 04:11:42 CDT 2013,10981.0,7347.0,9094.0,75569.0,1302.0,194.0,4478.0,24757.0,11323.0,8361.0,10258.0,81002.0,127.2,127.4,128.1,9.86,7.7,9.14,1.193,0.734,0.959,2.886,-0.173,-0.486,0.595,0.0,1.205,0.88,1.128,2.886,-0.99,-0.834,0.85,1.0,59.99,3.23,0.014,3.242
912201,PM130EH,Wed Jun 26 04:16:42 CDT 2013,10981.0,7347.0,9094.0,75570.01,1302.0,194.0,4478.0,24757.0,11323.0,8361.0,10258.0,81002.0,127.8,127.9,127.7,9.53,7.38,9.22,1.162,0.752,0.964,2.879,-0.17,-0.471,0.598,0.0,1.175,0.888,1.134,2.879,-0.989,-0.848,0.85,1.0,59.98,3.23,0.014,3.242
912201,PM130EH,Wed Jun 26 04:21:46 CDT 2013,10981.0,7347.0,9094.0,75570.01,1302.0,194.0,4478.0,24757.0,11324.0,8361.0,10258.0,81003.0,126.6,127.6,128.5,19.61,12.51,9.46,2.467,1.309,0.982,4.783,-0.003,-0.85,0.628,0.0,2.467,1.561,1.166,4.788,1.0,-0.839,0.843,-0.999,59.98,3.241,0.0,3.253
912201,PM130EH,Wed Jun 26 04:26:42 CDT 2013,10982.0,7347.0,9094.0,75570.01,1302.0,194.0,4478.0,24757.0,11324.0,8361.0,10258.0,81003.0,126.3,128.2,128.1,19.76,6.5,9.3,2.476,0.606,0.959,4.045,-0.014,-0.436,0.615,0.162,2.476,0.747,1.139,4.048,1.0,-0.811,0.842,0.999,59.97,3.241,0.0,3.253
912201,PM130EH,Wed Jun 26 04:31:46 CDT 2013,10982.0,7347.0,9094.0,75571.0,1302.0,194.0,4478.0,24757.0,11324.0,8361.0,10258.0,81003.0,127.2,128.5,129.0,15.57,6.77,9.35,1.943,0.623,0.962,3.528,0.189,-0.439,0.64,0.39,1.952,0.762,1.156,3.549,0.995,-0.818,0.832,0.994,60.01,3.241,0.0,3.253
912201,PM130EH,Wed Jun 26 04:36:45 CDT 2013,10982.0,7347.0,9094.0,75571.0,1302.0,194.0,4478.0,24757.0,11325.0,8361.0,10258.0,81004.0,127.5,127.8,128.8,16.29,12.61,9.52,2.046,1.323,0.973,4.342,0.205,-0.849,0.657,0.012,2.056,1.572,1.174,4.342,0.995,-0.842,0.829,1.0,59.98,4.145,0.119,4.152
912201,PM130EH,Wed Jun 26 04:41:45 CDT 2013,10982.0,7347.0,9094.0,75571.0,1302.0,194.0,4478.0,24757.0,11325.0,8361.0,10258.0,81004.0,128.4,127.8,128.6,9.87,12.59,9.37,1.213,1.314,0.959,3.487,-0.163,-0.862,0.645,0.0,1.224,1.571,1.156,3.507,-0.991,-0.836,0.83,-0.994,59.99,4.145,0.119,4.152
912201,PM130EH,Wed Jun 26 04:46:42 CDT 2013,10982.0,7347.9995,9094.0,75572.0,1302.0,194.0,4479.0,24757.0,11325.0,8361.0,10258.0,81004.0,128.3,128.5,128.1,9.72,7.31,9.37,1.195,0.755,0.968,2.916,-0.157,-0.46,0.627,0.0,1.205,0.884,1.153,2.916,-0.991,-0.854,0.839,1.0,59.98,4.145,0.119,4.152
912201,PM130EH,Wed Jun 26 04:51:42 CDT 2013,10982.0,7347.9995,9094.0,75572.0,1302.0,194.0,4479.0,24757.0,11325.0,8361.0,10259.0,81005.0,128.0,127.6,128.4,9.98,12.6,9.25,1.221,1.321,0.939,3.48,-0.175,-0.844,0.638,0.0,1.234,1.568,1.135,3.5,-0.99,-0.843,0.827,-0.994,59.99,3.445,0.076,3.455
912201,PM130EH,Wed Jun 26 04:56:45 CDT 2013,10982.0,7347.9995,9094.0,75572.0,1302.0,194.0,4479.0,24757.0,11325.0,8361.0,10259.0,81005.0,127.9,127.1,128.9,9.95,12.88,9.32,1.21,1.335,0.965,3.515,-0.152,-0.844,0.636,0.0,1.22,1.579,1.155,3.534,-0.992,-0.845,0.835,-0.995,59.98,3.445,0.076,3.455
912201,PM130EH,Wed Jun 26 05:01:45 CDT 2013,10982.0,7347.9995,9095.0,75572.0,1302.0,194.0,4479.0,24757.0,11325.0,8361.0,10259.0,81005.0,127.7,128.0,128.4,10.04,7.31,9.09,1.221,0.723,0.926,2.871,-0.166,-0.437,0.625,0.025,1.232,0.845,1.117,2.871,-0.991,-0.856,0.829,1.0,59.95,3.445,0.076,3.455
912201,PM130EH,Wed Jun 26 05:06:46 CDT 2013,10982.0,7347.9995,9095.0,75573.0,1302.0,194.0,4479.0,24757.0,11325.0,8361.0,10259.0,81005.0,127.7,127.8,128.5,9.92,7.36,9.25,1.205,0.715,0.963,2.872,-0.161,-0.436,0.615,0.023,1.215,0.837,1.143,2.872,-0.991,-0.854,0.843,1.0,60.01,3.165,0.008,3.175
912201,PM130EH,Wed Jun 26 05:11:42 CDT 2013,10982.0,7347.9995,9095.0,75573.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10259.0,81006.0,127.1,127.3,129.0,15.93,13.16,9.51,1.99,1.392,1.005,4.377,0.231,-0.861,0.626,0.009,2.003,1.636,1.184,4.377,0.993,-0.851,0.849,1.0,60.04,3.165,0.008,3.175
912201,PM130EH,Wed Jun 26 05:16:42 CDT 2013,10982.0,7347.9995,9095.0,75573.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10259.0,81006.0,127.3,128.4,128.7,16.25,7.66,9.36,2.033,0.796,0.958,3.797,0.209,-0.439,0.641,0.413,2.044,0.909,1.153,3.819,0.995,-0.876,0.831,0.994,60.03,3.165,0.008,3.175
912201,PM130EH,Wed Jun 26 05:21:42 CDT 2013,10983.0,7347.9995,9095.0,75574.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10260.0,81006.0,126.8,127.8,128.6,15.96,6.65,9.37,1.988,0.596,0.987,3.605,0.222,-0.451,0.615,0.395,2.0,0.747,1.163,3.626,0.994,-0.797,0.848,0.994,59.98,3.814,0.165,3.825
912201,PM130EH,Wed Jun 26 05:26:45 CDT 2013,10983.0,7347.9995,9095.0,75574.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10260.0,81007.0,126.9,127.1,129.1,15.13,12.88,9.37,1.877,1.336,0.973,4.179,0.212,-0.838,0.637,0.003,1.889,1.577,1.163,4.179,0.994,-0.847,0.837,1.0,59.96,3.814,0.165,3.825
912201,PM130EH,Wed Jun 26 05:31:45 CDT 2013,10983.0,7347.9995,9095.0,75574.0,1302.0,194.0,4479.0,24757.0,11326.0,8361.0,10260.0,81007.0,127.9,127.1,128.1,8.82,12.7,9.1,1.061,1.323,0.924,3.305,-0.177,-0.843,0.624,0.0,1.075,1.569,1.115,3.329,-0.986,-0.843,0.829,-0.993,60.0,3.814,0.165,3.825
