Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Thu Jun 27 10:56:45 CDT 2013,11044.0,7379.9995,9139.0,75710.0,1304.9999,194.0,4497.0,24760.0,11386.0,8399.0,10308.0,81144.0,129.2,128.2,128.3,17.15,14.67,21.21,2.142,1.773,2.443,6.358,-0.401,-0.536,0.571,0.0,2.179,1.852,2.509,6.368,-0.983,-0.957,0.974,-0.998,59.98,6.639,0.027,6.655
912201,PM130EH,Thu Jun 27 11:01:42 CDT 2013,11044.0,7379.9995,9139.0,75711.0,1304.9999,194.0,4497.0,24760.0,11386.0,8400.0,10308.0,81144.0,128.7,128.9,128.4,16.13,7.7,19.47,2.022,0.925,2.252,5.193,0.285,-0.17,0.453,0.567,2.042,0.94,2.297,5.224,0.99,-0.984,0.98,0.994,59.96,6.639,0.027,6.655
912201,PM130EH,Thu Jun 27 11:06:42 CDT 2013,11045.0,7379.9995,9139.0,75712.01,1304.9999,194.0,4497.0,24760.0,11387.0,8400.0,10308.0,81145.01,127.4,127.7,126.9,35.22,23.23,39.25,4.446,2.918,4.884,11.157,0.453,-0.44,0.867,0.823,4.469,2.951,4.961,11.188,0.995,-0.989,0.985,0.997,59.97,6.372,0.156,6.379
912201,PM130EH,Thu Jun 27 11:11:45 CDT 2013,11045.0,7379.9995,9139.0,75712.01,1304.9999,194.0,4497.0,24760.0,11387.0,8400.0,10308.0,81145.01,128.0,128.1,128.6,23.66,13.1,17.09,3.002,1.551,2.101,6.641,-0.089,-0.552,0.504,0.0,3.003,1.646,2.16,6.642,1.0,-0.942,0.972,1.0,60.0,6.372,0.156,6.379
912201,PM130EH,Thu Jun 27 11:16:42 CDT 2013,11045.0,7379.9995,9140.0,75712.01,1304.9999,194.0,4497.0,24760.0,11387.0,8400.0,10308.0,81146.0,128.0,128.9,128.6,14.87,5.18,13.51,1.855,0.476,1.511,3.836,0.21,-0.329,0.725,0.61,1.867,0.579,1.676,3.884,0.994,-0.823,0.902,0.988,60.01,6.372,0.156,6.379
912201,PM130EH,Thu Jun 27 11:21:46 CDT 2013,11045.0,7379.9995,9140.0,75713.0,1304.9999,194.0,4497.0,24760.0,11388.0,8400.0,10308.0,81146.0,129.1,128.8,128.5,8.75,6.05,13.3,1.038,0.617,1.48,3.278,-0.149,-0.338,0.732,0.22,1.048,0.704,1.651,3.285,-0.99,-0.877,0.896,0.998,60.01,5.277,0.345,5.296
912201,PM130EH,Thu Jun 27 11:26:45 CDT 2013,11045.0,7379.9995,9140.0,75713.0,1304.9999,194.0,4497.0,24760.0,11388.0,8400.0,10308.0,81147.0,129.0,127.6,129.1,17.55,17.53,12.37,2.162,2.176,1.409,5.747,-0.516,-0.4,0.622,0.0,2.223,2.213,1.54,5.755,-0.973,-0.984,0.915,-0.999,60.01,5.277,0.345,5.296
912201,PM130EH,Thu Jun 27 11:31:42 CDT 2013,11045.0,7381.0,9140.0,75714.0,1304.9999,194.0,4497.0,24760.0,11388.0,8401.0,10308.0,81147.0,129.7,128.7,127.9,9.54,8.49,19.43,1.137,1.029,2.376,4.543,-0.167,-0.178,0.59,0.246,1.149,1.044,2.448,4.549,-0.989,-0.985,0.971,0.999,60.01,5.277,0.345,5.296
912201,PM130EH,Thu Jun 27 11:36:42 CDT 2013,11045.0,7381.0,9140.0,75714.0,1304.9999,194.0,4497.0,24760.0,11388.0,8401.0,10308.0,81147.0,129.7,128.8,128.0,9.63,7.78,18.91,1.148,0.938,2.331,4.369,-0.173,-0.149,0.509,0.139,1.161,0.95,2.386,4.372,-0.989,-0.988,0.977,0.999,59.97,5.56,0.057,5.574
912201,PM130EH,Thu Jun 27 11:41:45 CDT 2013,11045.0,7381.0,9141.0,75715.0,1304.9999,194.0,4497.0,24760.0,11388.0,8401.0,10309.0,81148.0,129.6,128.2,128.7,10.43,13.18,17.72,1.274,1.565,2.011,4.778,-0.153,-0.553,0.581,0.0,1.283,1.659,2.094,4.779,-0.993,-0.943,0.961,1.0,59.98,5.56,0.057,5.574
912201,PM130EH,Thu Jun 27 11:46:45 CDT 2013,11045.0,7381.0,9141.0,75715.0,1304.9999,194.0,4497.0,24760.0,11388.0,8401.0,10309.0,81148.0,129.8,128.1,127.6,9.86,13.5,23.04,1.199,1.591,2.891,5.677,-0.115,-0.578,0.382,0.0,1.205,1.693,2.916,5.686,-0.995,-0.94,0.991,-0.998,59.94,5.56,0.057,5.574
912201,PM130EH,Thu Jun 27 11:51:45 CDT 2013,11045.0,7381.0,9142.0,75715.0,1304.9999,194.0,4497.0,24760.0,11389.0,8401.0,10309.0,81149.0,128.8,128.7,128.2,16.32,8.58,18.67,2.043,1.04,2.318,5.403,0.27,-0.154,0.45,0.561,2.061,1.051,2.361,5.432,0.991,-0.989,0.982,0.995,60.0,4.918,0.169,4.927
912201,PM130EH,Thu Jun 27 11:56:42 CDT 2013,11045.0,7381.0,9142.0,75716.0,1304.9999,194.0,4497.0,24760.0,11389.0,8401.0,10309.0,81149.0,129.1,128.2,128.7,16.2,13.98,18.64,2.036,1.658,2.316,6.015,0.265,-0.585,0.474,0.15,2.053,1.759,2.364,6.017,0.992,-0.943,0.98,1.0,60.03,4.918,0.169,4.927
912201,PM130EH,Thu Jun 27 12:01:42 CDT 2013,11046.0,7381.0,9142.0,75716.0,1304.9999,194.0,4497.0,24760.0,11389.0,8401.0,10310.0,81150.0,128.1,128.3,130.1,22.14,14.27,11.8,2.778,1.664,1.322,5.767,0.45,-0.68,0.649,0.416,2.814,1.797,1.472,5.782,0.987,-0.926,0.898,0.997,59.99,4.918,0.169,4.927
912201,PM130EH,Thu Jun 27 12:06:42 CDT 2013,11046.0,7381.0,9142.0,75717.0,1304.9999,194.0,4497.0,24760.0,11389.0,8401.0,10310.0,81150.0,128.4,129.0,128.6,18.92,7.63,17.12,2.392,0.904,2.086,5.358,0.184,-0.19,0.463,0.471,2.399,0.924,2.137,5.379,0.997,-0.979,0.976,0.996,60.0,5.576,0.484,5.604
912201,PM130EH,Thu Jun 27 12:11:42 CDT 2013,11046.0,7381.0,9142.0,75717.0,1304.9999,194.0,4497.0,24760.0,11389.0,8402.0,10310.0,81151.0,130.2,128.1,127.7,8.9,13.98,25.31,1.063,1.641,3.035,5.752,-0.127,-0.618,0.332,0.0,1.071,1.754,3.053,5.766,-0.993,-0.936,0.994,-0.998,60.02,5.576,0.484,5.604
912201,PM130EH,Thu Jun 27 12:16:45 CDT 2013,11047.0,7381.0,9142.0,75718.0,1304.9999,194.0,4497.0,24760.0,11389.0,8402.0,10310.0,81151.0,129.9,128.2,128.3,8.86,14.13,19.42,1.054,1.645,2.323,5.096,-0.146,-0.65,0.714,0.0,1.064,1.769,2.43,5.096,-0.991,-0.93,0.956,1.0,59.94,5.576,0.484,5.604
912201,PM130EH,Thu Jun 27 12:21:45 CDT 2013,11047.0,7381.0,9142.0,75718.0,1304.9999,194.0,4498.0,24760.0,11389.0,8402.0,10310.0,81151.0,130.0,129.1,127.5,8.72,7.09,23.58,1.04,0.725,2.963,4.727,-0.115,-0.413,0.343,0.0,1.046,0.834,2.983,4.73,-0.994,-0.869,0.993,-0.999,60.0,4.986,0.223,4.998
912201,PM130EH,Thu Jun 27 12:26:45 CDT 2013,11047.999,7381.0,9142.0,75718.0,1304.9999,194.0,4498.0,24760.0,11389.0,8403.0,10310.0,81152.0,129.6,128.4,128.0,9.73,12.57,22.87,1.157,1.386,2.844,5.306,-0.2,-0.741,0.498,0.0,1.174,1.572,2.888,5.323,-0.985,-0.882,0.985,-0.997,60.04,4.986,0.223,4.998
912201,PM130EH,Thu Jun 27 12:31:43 CDT 2013,11047.999,7381.0,9142.0,75719.0,1304.9999,194.0,4498.0,24760.0,11389.0,8403.0,10310.0,81152.0,129.8,128.4,129.6,9.28,12.76,13.01,1.108,1.386,1.485,4.143,-0.196,-0.784,0.64,0.0,1.125,1.593,1.617,4.161,-0.985,-0.87,0.918,-0.996,59.99,4.986,0.223,4.998
912201,PM130EH,Thu Jun 27 12:36:45 CDT 2013,11047.999,7381.0,9142.0,75719.0,1304.9999,194.0,4498.0,24760.0,11389.0,8403.0,10311.0,81153.0,129.0,129.3,129.0,9.86,6.37,14.1,1.199,0.647,1.574,3.409,-0.127,-0.363,0.739,0.246,1.206,0.742,1.739,3.418,-0.994,-0.872,0.905,0.997,60.03,4.816,0.026,4.829
912201,PM130EH,Thu Jun 27 12:41:42 CDT 2013,11049.0,7381.0,9142.0,75720.0,1304.9999,194.0,4498.0,24760.0,11389.0,8403.0,10311.0,81153.0,128.6,128.5,128.5,16.07,11.98,21.77,2.012,1.301,2.626,5.938,0.266,-0.738,0.485,0.013,2.029,1.496,2.671,5.938,0.991,-0.87,0.983,1.0,59.97,4.816,0.026,4.829
912201,PM130EH,Thu Jun 27 12:46:42 CDT 2013,11049.0,7381.0,9142.0,75720.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10311.0,81153.0,128.6,128.3,129.2,19.12,13.5,16.21,2.42,1.599,1.98,6.144,0.197,-0.562,0.529,0.313,2.428,1.695,2.049,6.152,0.997,-0.943,0.966,0.999,59.99,4.816,0.026,4.829
912201,PM130EH,Thu Jun 27 12:51:42 CDT 2013,11049.0,7381.0,9143.0,75721.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10311.0,81154.0,128.6,128.7,129.3,16.05,8.77,11.67,2.012,1.06,1.291,4.363,0.234,-0.163,0.646,0.717,2.026,1.072,1.444,4.422,0.993,-0.988,0.894,0.987,59.98,5.174,0.262,5.192
912201,PM130EH,Thu Jun 27 12:56:42 CDT 2013,11049.0,7381.0,9143.0,75721.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10311.0,81154.0,128.6,128.1,129.8,15.98,14.66,11.5,2.006,1.76,1.22,4.986,0.223,-0.55,0.764,0.437,2.018,1.844,1.44,5.006,0.994,-0.955,0.848,0.996,60.02,5.174,0.262,5.192
912201,PM130EH,Thu Jun 27 13:01:42 CDT 2013,11049.0,7382.0,9143.0,75721.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10311.999,81155.0,129.3,128.2,129.6,11.66,13.57,10.49,1.427,1.605,1.11,4.151,-0.229,-0.56,0.671,0.0,1.446,1.7,1.297,4.152,-0.987,-0.944,0.856,1.0,60.01,5.174,0.262,5.192
912201,PM130EH,Thu Jun 27 13:06:45 CDT 2013,11049.0,7382.0,9143.0,75722.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10311.999,81155.0,129.8,129.0,128.7,8.72,7.51,14.66,1.035,0.879,1.727,3.741,-0.127,-0.175,0.656,0.337,1.043,0.896,1.848,3.756,-0.993,-0.981,0.935,0.996,60.01,4.959,0.393,4.985
912201,PM130EH,Thu Jun 27 13:11:46 CDT 2013,11049.0,7382.0,9143.0,75722.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10313.0,81155.0,130.0,128.2,128.9,8.83,13.55,16.93,1.049,1.59,2.1,4.756,-0.127,-0.585,0.473,0.0,1.056,1.694,2.152,4.762,-0.993,-0.939,0.976,-0.999,60.03,4.959,0.393,4.985
912201,PM130EH,Thu Jun 27 13:16:45 CDT 2013,11049.0,7382.0,9144.001,75722.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10313.0,81156.0,129.7,128.6,128.8,8.64,10.93,14.96,1.024,1.284,1.785,4.442,-0.148,-0.408,0.625,0.0,1.034,1.347,1.891,4.443,-0.99,-0.953,0.944,1.0,60.02,4.959,0.393,4.985
912201,PM130EH,Thu Jun 27 13:21:45 CDT 2013,11049.0,7382.0,9144.001,75723.0,1304.9999,194.0,4498.0,24761.0,11390.0,8403.0,10313.0,81156.0,130.1,129.0,128.4,8.68,8.31,18.1,1.038,0.996,2.214,4.248,-0.122,-0.149,0.578,0.314,1.045,1.007,2.288,4.26,-0.993,-0.989,0.968,0.997,60.0,3.896,0.187,3.907
912201,PM130EH,Thu Jun 27 13:26:42 CDT 2013,11049.0,7382.0,9144.001,75723.0,1304.9999,194.0,4498.0,24761.0,11391.0,8403.0,10313.0,81156.0,128.9,128.7,129.3,18.66,14.74,15.07,2.321,1.786,1.851,5.967,-0.449,-0.523,0.496,0.0,2.364,1.86,1.916,5.986,-0.982,-0.96,0.966,-0.997,60.01,3.896,0.187,3.907
912201,PM130EH,Thu Jun 27 13:31:42 CDT 2013,11049.0,7382.0,9145.0,75724.0,1304.9999,194.0,4498.0,24761.0,11391.0,8403.0,10313.0,81157.0,129.5,129.2,128.8,10.35,6.55,14.91,1.253,0.678,1.826,3.752,-0.17,-0.36,0.486,0.0,1.265,0.768,1.89,3.753,-0.991,-0.884,0.966,1.0,59.97,3.896,0.187,3.907
912201,PM130EH,Thu Jun 27 13:36:42 CDT 2013,11049.0,7382.0,9145.0,75724.0,1304.9999,194.0,4498.0,24761.0,11391.0,8403.0,10314.0,81157.0,128.0,129.3,128.5,25.1,8.55,19.48,3.189,1.036,2.454,6.8,-0.106,-0.153,0.365,0.027,3.191,1.047,2.481,6.8,-0.999,-0.989,0.989,1.0,60.01,5.25,0.075,5.258
912201,PM130EH,Thu Jun 27 13:41:42 CDT 2013,11049.0,7382.0,9146.0,75725.0,1304.9999,194.0,4498.0,24761.0,11391.0,8403.0,10314.0,81158.0,129.1,128.4,128.5,16.27,13.92,21.69,2.042,1.667,2.668,6.357,0.261,-0.541,0.574,0.301,2.058,1.753,2.729,6.365,0.992,-0.951,0.978,0.999,59.97,5.25,0.075,5.258
912201,PM130EH,Thu Jun 27 13:46:45 CDT 2013,11049.0,7382.0,9146.0,75725.0,1304.9999,194.0,4498.0,24761.0,11391.0,8404.0,10314.0,81158.0,129.1,129.4,128.2,16.27,7.23,21.76,2.041,0.859,2.636,5.515,0.265,-0.138,0.708,0.839,2.058,0.87,2.729,5.579,0.992,-0.987,0.966,0.989,59.99,5.25,0.075,5.258
912201,PM130EH,Thu Jun 27 13:51:42 CDT 2013,11049.0,7382.0,9147.0,75725.99,1304.9999,194.0,4498.0,24761.0,11391.0,8404.0,10314.0,81158.99,130.4,129.4,127.0,9.96,7.4,28.36,1.216,0.875,3.533,5.624,-0.11,-0.157,0.397,0.13,1.221,0.889,3.555,5.625,-0.996,-0.984,0.994,1.0,59.98,6.377,0.381,6.396
912201,PM130EH,Thu Jun 27 13:56:42 CDT 2013,11049.0,7382.0,9147.0,75725.99,1304.9999,194.0,4499.0,24761.0,11391.0,8405.0,10314.0,81158.99,129.9,128.4,128.4,10.29,13.83,20.16,1.248,1.664,2.474,5.391,-0.17,-0.512,0.581,0.0,1.259,1.741,2.541,5.392,-0.991,-0.956,0.974,1.0,60.04,6.377,0.381,6.396
912201,PM130EH,Thu Jun 27 14:01:42 CDT 2013,11049.0,7382.0,9148.0,75727.0,1304.9999,194.0,4499.0,24761.0,11391.0,8405.0,10314.0,81160.0,129.9,129.3,128.1,10.25,9.15,20.93,1.243,1.118,2.543,4.913,-0.181,-0.161,0.695,0.361,1.256,1.129,2.636,4.926,-0.99,-0.99,0.965,0.997,60.01,6.377,0.381,6.396
912201,PM130EH,Thu Jun 27 14:06:46 CDT 2013,11049.0,7382.0,9148.0,75727.0,1304.9999,194.0,4499.0,24761.0,11391.0,8406.0,10314.0,81160.0,129.4,129.1,128.8,10.27,8.94,14.47,1.243,1.09,1.66,4.005,-0.182,-0.149,0.716,0.387,1.256,1.101,1.808,4.024,-0.989,-0.991,0.918,0.995,60.01,5.489,0.206,5.498
912201,PM130EH,Thu Jun 27 14:11:45 CDT 2013,11049.0,7382.0,9149.0,75727.0,1304.9999,194.0,4499.0,24761.0,11391.0,8406.0,10314.0,81161.0,129.4,127.9,129.1,10.96,16.19,13.98,1.329,1.94,1.598,4.87,-0.214,-0.63,0.748,0.0,1.346,2.039,1.764,4.871,-0.987,-0.951,0.906,1.0,59.97,5.489,0.206,5.498
912201,PM130EH,Thu Jun 27 14:16:42 CDT 2013,11049.0,7382.0,9149.0,75728.0,1304.9999,194.0,4499.0,24761.0,11391.0,8406.0,10314.0,81161.0,129.4,128.8,128.8,10.64,9.76,13.9,1.287,1.18,1.59,4.057,-0.213,-0.24,0.729,0.281,1.305,1.204,1.749,4.066,-0.987,-0.98,0.909,0.998,60.0,5.489,0.206,5.498
912201,PM130EH,Thu Jun 27 14:21:42 CDT 2013,11049.0,7382.0,9149.0,75728.0,1304.9999,194.0,4499.0,24761.0,11392.0,8406.0,10314.0,81162.0,128.9,128.5,127.9,15.97,10.88,23.36,1.999,1.319,2.916,6.237,0.285,-0.27,0.534,0.547,2.02,1.346,2.964,6.261,0.99,-0.98,0.984,0.996,59.96,4.607,0.157,4.613
912201,PM130EH,Thu Jun 27 14:26:42 CDT 2013,11049.0,7383.0,9149.0,75729.0,1304.9999,194.0,4499.0,24761.0,11392.0,8406.0,10314.0,81162.0,128.5,128.3,129.4,16.15,14.67,14.07,2.025,1.656,1.611,5.292,0.224,-0.804,0.756,0.176,2.037,1.841,1.78,5.294,0.994,-0.899,0.905,0.999,59.99,4.607,0.157,4.613
912201,PM130EH,Thu Jun 27 14:31:42 CDT 2013,11049.0,7383.0,9149.0,75729.0,1304.9999,194.0,4499.0,24761.0,11393.0,8406.0,10314.0,81162.0,127.8,129.0,129.3,20.61,8.5,14.0,2.569,0.932,1.601,5.091,0.453,-0.435,0.749,0.773,2.609,1.029,1.768,5.149,0.985,-0.906,0.906,0.989,59.98,4.607,0.157,4.613
912201,PM130EH,Thu Jun 27 14:36:42 CDT 2013,11049.0,7384.0,9149.0,75730.0,1304.9999,194.0,4499.0,24761.0,11393.0,8406.0,10314.0,81163.0,129.1,127.5,129.4,14.48,18.42,14.05,1.799,2.269,1.609,5.662,0.287,-0.484,0.758,0.576,1.822,2.32,1.778,5.691,0.987,-0.978,0.905,0.995,60.01,5.769,0.334,5.786
912201,PM130EH,Thu Jun 27 14:41:45 CDT 2013,11049.0,7384.0,9149.0,75730.0,1304.9999,194.0,4499.0,24761.0,11393.0,8407.0,10314.0,81163.0,130.0,127.3,129.0,8.11,19.03,13.8,0.961,2.334,1.573,4.87,-0.093,-0.529,0.734,0.102,0.965,2.393,1.736,4.871,-0.995,-0.975,0.906,1.0,60.06,5.769,0.334,5.786
912201,PM130EH,Thu Jun 27 14:46:42 CDT 2013,11050.0,7384.0,9149.0,75731.0,1304.9999,194.0,4499.0,24761.0,11393.0,8407.0,10314.0,81164.0,129.4,127.6,129.3,15.44,20.27,13.87,1.912,2.478,1.584,6.051,-0.403,-0.437,0.746,0.0,1.954,2.516,1.751,6.052,-0.979,-0.985,0.905,1.0,60.01,5.769,0.334,5.786
912201,PM130EH,Thu Jun 27 14:51:46 CDT 2013,11050.0,7384.0,9149.0,75731.0,1304.9999,194.0,4499.0,24761.0,11394.0,8407.0,10314.0,81164.0,129.4,126.7,129.5,15.68,25.8,13.9,1.938,3.118,1.586,6.612,-0.421,-0.774,0.752,0.0,1.983,3.213,1.755,6.626,-0.977,-0.971,0.903,-0.998,60.0,5.758,0.352,5.784
912201,PM130EH,Thu Jun 27 14:56:42 CDT 2013,11051.0,7384.0,9149.0,75732.0,1304.9999,194.0,4499.0,24761.0,11394.0,8407.0,10314.0,81165.0,129.0,129.2,129.0,17.82,10.62,16.33,2.21,1.304,1.807,5.474,-0.469,-0.209,1.011,0.246,2.259,1.32,2.07,5.479,-0.978,-0.987,0.873,0.999,60.06,5.758,0.352,5.784
912201,PM130EH,Thu Jun 27 15:01:45 CDT 2013,11051.0,7384.0,9149.0,75732.0,1304.9999,194.0,4499.0,24761.0,11394.0,8408.0,10314.0,81165.0,129.1,128.5,129.3,17.46,18.72,17.15,2.165,2.114,1.908,6.157,-0.452,-0.876,1.046,0.0,2.212,2.288,2.176,6.164,-0.979,-0.924,0.877,-0.999,60.05,5.758,0.352,5.784
912201,PM130EH,Thu Jun 27 15:06:45 CDT 2013,11051.0,7385.0,9149.0,75733.0,1304.9999,194.0,4499.9995,24761.0,11394.0,8408.0,10314.0,81166.0,129.7,128.6,128.9,9.82,13.83,17.61,1.19,1.491,1.987,4.668,-0.16,-0.89,1.014,0.0,1.201,1.737,2.231,4.668,-0.991,-0.859,0.891,1.0,59.96,5.869,0.065,5.875
912201,PM130EH,Thu Jun 27 15:11:45 CDT 2013,11051.0,7385.0,9149.0,75733.0,1304.9999,194.0,4499.9995,24761.0,11394.0,8408.0,10315.0,81166.0,129.2,129.4,128.8,11.25,8.32,16.94,1.376,0.859,1.876,4.11,0.032,-0.524,1.03,0.537,1.377,1.006,2.14,4.145,1.0,-0.853,0.877,0.992,59.93,5.869,0.065,5.875
912201,PM130EH,Thu Jun 27 15:16:42 CDT 2013,11052.0,7385.0,9149.0,75733.0,1304.9999,194.0,4499.9995,24761.0,11394.0,8408.0,10315.0,81167.0,128.7,128.2,129.1,16.33,20.22,17.28,2.045,2.268,1.98,6.293,0.261,-0.914,0.944,0.295,2.062,2.446,2.193,6.3,0.992,-0.928,0.903,0.999,60.01,5.869,0.065,5.875
912201,PM130EH,Thu Jun 27 15:21:42 CDT 2013,11052.0,7385.0,9149.0,75734.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8408.0,10315.0,81167.0,127.7,128.5,129.3,24.24,15.53,17.4,3.069,1.736,1.991,6.791,-0.073,-0.906,0.957,0.0,3.07,1.958,2.21,6.791,1.0,-0.887,0.901,1.0,59.99,5.658,0.169,5.667
912201,PM130EH,Thu Jun 27 15:26:42 CDT 2013,11052.0,7385.0,9150.0,75735.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10315.0,81168.0,128.4,129.2,128.9,16.07,9.13,17.84,2.012,0.991,2.036,5.039,0.213,-0.513,0.955,0.658,2.023,1.116,2.249,5.082,0.994,-0.888,0.905,0.992,60.03,5.658,0.169,5.667
912201,PM130EH,Thu Jun 27 15:31:42 CDT 2013,11052.0,7385.0,9150.0,75735.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10315.0,81168.0,129.4,129.2,128.8,8.91,8.97,16.6,1.05,0.948,1.86,3.859,-0.171,-0.547,0.97,0.253,1.064,1.095,2.098,3.867,-0.987,-0.866,0.887,0.998,60.06,5.658,0.169,5.667
912201,PM130EH,Thu Jun 27 15:36:42 CDT 2013,11052.0,7385.0,9150.0,75735.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10315.0,81169.0,128.8,128.5,129.3,16.35,15.07,14.56,2.003,1.653,1.675,5.331,-0.48,-0.931,0.75,0.0,2.06,1.897,1.835,5.371,-0.972,-0.871,0.913,-0.993,60.04,5.348,0.292,5.364
912201,PM130EH,Thu Jun 27 15:41:45 CDT 2013,11053.0,7385.0,9150.0,75736.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10316.0,81169.0,129.4,129.0,129.0,8.75,9.28,14.56,1.034,0.993,1.663,3.686,-0.151,-0.55,0.759,0.054,1.045,1.135,1.828,3.686,-0.99,-0.875,0.91,1.0,59.98,5.348,0.292,5.364
912201,PM130EH,Thu Jun 27 15:46:45 CDT 2013,11053.0,7385.0,9150.0,75736.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10316.0,81169.0,129.6,129.3,128.2,8.72,8.61,17.54,1.023,0.891,2.012,3.945,-0.176,-0.554,0.881,0.159,1.038,1.049,2.197,3.948,-0.986,-0.849,0.916,0.999,60.04,5.348,0.292,5.364
912201,PM130EH,Thu Jun 27 15:51:42 CDT 2013,11053.0,7385.0,9151.0,75736.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10317.0,81170.0,129.4,128.7,129.2,16.34,14.91,16.47,2.014,1.654,1.901,5.561,-0.471,-0.894,0.896,0.0,2.068,1.88,2.102,5.58,-0.974,-0.88,0.905,-0.997,60.06,4.471,0.04,4.48
912201,PM130EH,Thu Jun 27 15:56:42 CDT 2013,11053.0,7385.0,9151.0,75737.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10317.0,81170.0,129.5,129.4,129.5,9.89,8.22,11.05,1.195,0.881,1.161,3.221,-0.158,-0.468,0.681,0.066,1.206,0.997,1.346,3.222,-0.991,-0.883,0.862,1.0,60.06,4.471,0.04,4.48
912201,PM130EH,Thu Jun 27 16:01:45 CDT 2013,11053.0,7385.0,9151.0,75737.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10317.0,81170.0,129.8,128.4,130.7,9.23,14.35,12.35,1.126,1.544,1.348,3.954,-0.094,-0.93,0.795,0.0,1.13,1.802,1.565,3.962,-0.997,-0.857,0.861,-0.998,60.08,4.471,0.04,4.48
912201,PM130EH,Thu Jun 27 16:06:42 CDT 2013,11053.0,7386.0,9151.0,75738.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10318.0,81171.0,128.3,128.7,130.5,19.59,14.38,10.28,2.482,1.554,1.076,5.105,0.111,-0.931,0.691,0.0,2.485,1.812,1.278,5.107,0.999,-0.858,0.841,1.0,60.04,4.202,0.056,4.212
912201,PM130EH,Thu Jun 27 16:11:42 CDT 2013,11053.0,7386.0,9151.0,75738.0,1304.9999,194.0,4499.9995,24761.0,11395.0,8409.0,10318.0,81171.0,127.2,129.5,129.9,26.69,7.93,10.14,3.369,0.805,1.072,5.253,-0.216,-0.516,0.656,0.0,3.375,0.956,1.257,5.253,-0.998,-0.842,0.853,1.0,59.99,4.202,0.056,4.212
912201,PM130EH,Thu Jun 27 16:16:45 CDT 2013,11053.0,7387.0,9151.0,75738.0,1304.9999,194.0,4501.0,24761.0,11396.0,8409.0,10318.0,81172.0,128.6,128.2,130.4,15.49,14.92,10.33,1.934,1.625,1.08,4.616,0.284,-0.937,0.693,0.05,1.954,1.876,1.283,4.616,0.989,-0.866,0.842,1.0,60.01,4.202,0.056,4.212
912201,PM130EH,Thu Jun 27 16:21:45 CDT 2013,11053.0,7387.0,9151.0,75739.0,1304.9999,194.0,4501.0,24761.0,11396.0,8409.0,10318.0,81172.0,128.0,129.6,130.4,23.12,8.45,10.31,2.928,0.882,1.087,4.897,-0.048,-0.537,0.684,0.077,2.928,1.033,1.284,4.898,1.0,-0.854,0.846,1.0,60.03,5.158,0.112,5.167
912201,PM130EH,Thu Jun 27 16:26:42 CDT 2013,11053.0,7387.0,9151.0,75739.0,1304.9999,194.0,4501.0,24761.0,11396.0,8409.0,10319.0,81172.0,129.2,129.6,129.9,16.07,8.99,10.14,1.976,0.982,1.067,4.022,-0.434,-0.508,0.665,0.0,2.023,1.105,1.257,4.032,-0.977,-0.888,0.849,-0.998,59.98,5.158,0.112,5.167
