Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Mon Jun 24 10:56:42 CDT 2013,10917.0,7291.0,9040.0,75395.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10204.0,80827.0,128.6,130.1,130.0,23.74,9.67,13.44,2.876,1.122,1.503,5.498,-0.087,-0.203,0.743,0.443,2.877,1.14,1.677,5.515,1.0,-0.984,0.896,0.997,59.97,6.077,0.472,6.105
912201,PM130EH,Mon Jun 24 11:01:45 CDT 2013,10917.0,7291.0,9040.0,75396.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10204.0,80828.0,130.0,128.6,129.5,10.08,16.4,14.83,1.244,1.964,1.673,4.878,-0.099,-0.597,0.841,0.172,1.247,2.053,1.872,4.881,-0.997,-0.957,0.893,0.999,59.93,6.077,0.472,6.105
912201,PM130EH,Mon Jun 24 11:06:42 CDT 2013,10917.0,7291.0,9040.0,75396.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10205.0,80828.0,130.0,129.6,129.2,9.96,8.51,14.55,1.225,0.93,1.621,3.776,-0.125,-0.394,0.82,0.301,1.231,1.01,1.817,3.788,-0.995,-0.921,0.892,0.997,60.0,5.187,0.343,5.204
912201,PM130EH,Mon Jun 24 11:11:42 CDT 2013,10918.0,7291.0,9040.0,75397.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10205.0,80829.0,129.9,130.1,129.4,9.98,7.13,17.1,1.234,0.675,1.929,3.84,-0.104,-0.449,0.766,0.2,1.238,0.811,2.076,3.846,-0.996,-0.833,0.93,0.999,60.01,5.187,0.343,5.204
912201,PM130EH,Mon Jun 24 11:16:45 CDT 2013,10918.0,7291.0,9040.0,75397.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10205.0,80829.0,130.2,129.2,129.1,11.2,13.13,20.78,1.398,1.39,2.393,5.239,-0.107,-0.863,0.542,0.0,1.402,1.636,2.453,5.255,-0.997,-0.85,0.975,-0.997,59.98,5.187,0.343,5.204
912201,PM130EH,Mon Jun 24 11:21:45 CDT 2013,10918.0,7291.0,9040.0,75397.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10206.0,80829.0,129.8,130.1,128.7,10.99,6.43,20.79,1.373,0.569,2.383,4.312,-0.096,-0.41,0.524,0.008,1.377,0.701,2.44,4.312,-0.998,-0.811,0.977,1.0,60.01,4.248,0.105,4.254
912201,PM130EH,Mon Jun 24 11:26:45 CDT 2013,10918.0,7291.0,9041.0,75398.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10206.0,80830.0,130.1,129.4,129.6,10.64,9.72,14.02,1.323,1.139,1.593,4.044,-0.082,-0.361,0.711,0.238,1.326,1.194,1.744,4.051,-0.998,-0.953,0.913,0.998,59.98,4.248,0.105,4.254
912201,PM130EH,Mon Jun 24 11:31:42 CDT 2013,10918.0,7291.0,9041.0,75398.0,1296.9999,194.0,4451.0,24749.0,11245.0,8305.0,10206.0,80830.0,129.4,128.6,130.4,17.17,17.33,13.03,2.173,2.157,1.434,5.797,0.306,-0.387,0.801,0.757,2.195,2.191,1.643,5.847,0.99,-0.984,0.873,0.992,60.02,4.248,0.105,4.254
912201,PM130EH,Mon Jun 24 11:36:42 CDT 2013,10918.0,7291.0,9042.0,75398.99,1296.9999,194.0,4451.0,24749.0,11245.0,8305.0,10206.0,80831.0,129.7,129.3,129.8,17.06,10.81,14.04,2.163,1.332,1.604,5.079,0.31,-0.042,0.241,0.546,2.185,1.333,1.622,5.108,0.99,-0.999,0.989,0.994,60.01,4.882,0.448,4.918
912201,PM130EH,Mon Jun 24 11:41:45 CDT 2013,10918.0,7291.0,9042.0,75398.99,1296.9999,194.0,4451.0,24749.0,11245.0,8305.0,10207.0,80831.0,129.9,128.5,129.2,15.8,17.34,20.58,1.993,2.136,2.365,6.512,0.335,-0.501,0.548,0.373,2.021,2.194,2.428,6.522,0.986,-0.974,0.974,0.998,59.99,4.882,0.448,4.918
912201,PM130EH,Mon Jun 24 11:46:42 CDT 2013,10918.0,7291.0,9043.0,75400.0,1296.9999,194.0,4451.0,24749.0,11245.0,8305.0,10207.0,80832.01,130.7,128.9,129.2,9.65,16.75,20.67,1.194,2.058,2.355,5.588,-0.066,-0.501,0.666,0.118,1.195,2.118,2.447,5.589,-0.998,-0.972,0.962,1.0,60.05,4.882,0.448,4.918
912201,PM130EH,Mon Jun 24 11:51:42 CDT 2013,10918.0,7291.0,9043.0,75400.0,1296.9999,194.0,4451.9995,24749.0,11245.0,8305.0,10207.0,80832.01,130.7,129.5,128.9,9.46,10.31,20.57,1.167,1.2,2.346,4.705,-0.071,-0.439,0.662,0.142,1.169,1.278,2.438,4.707,-0.998,-0.939,0.962,1.0,60.03,5.574,0.436,5.597
912201,PM130EH,Mon Jun 24 11:56:45 CDT 2013,10918.0,7291.0,9043.0,75400.0,1296.9999,194.0,4451.9995,24749.0,11245.0,8305.0,10208.0,80832.01,130.4,128.9,129.9,9.69,13.83,13.43,1.194,1.625,1.509,4.335,-0.081,-0.623,0.682,0.0,1.197,1.74,1.656,4.335,-0.998,-0.934,0.911,1.0,60.01,5.574,0.436,5.597
912201,PM130EH,Mon Jun 24 12:01:42 CDT 2013,10919.0,7291.0,9043.0,75401.0,1296.9999,194.0,4451.9995,24749.0,11245.0,8305.0,10208.0,80833.0,129.3,128.8,129.9,15.07,14.74,13.14,1.911,1.754,1.432,5.098,0.155,-0.585,0.817,0.387,1.917,1.849,1.649,5.112,0.997,-0.949,0.869,0.997,59.97,5.574,0.436,5.597
912201,PM130EH,Mon Jun 24 12:06:42 CDT 2013,10919.0,7291.0,9043.0,75401.0,1296.9999,194.0,4451.9995,24749.0,11246.0,8305.0,10208.0,80833.0,130.3,129.7,129.5,9.63,8.5,13.35,1.185,1.013,1.463,3.68,-0.089,-0.179,0.791,0.526,1.188,1.028,1.663,3.717,-0.997,-0.985,0.88,0.99,60.01,4.34,0.343,4.363
912201,PM130EH,Mon Jun 24 12:11:42 CDT 2013,10919.0,7291.0,9043.0,75401.0,1296.9999,194.0,4451.9995,24749.0,11246.0,8305.0,10208.0,80833.0,129.9,129.4,129.7,9.57,12.24,14.69,1.176,1.29,1.628,4.097,-0.1,-0.813,0.779,0.0,1.18,1.525,1.805,4.099,-0.996,-0.846,0.902,-0.999,59.99,4.34,0.343,4.363
912201,PM130EH,Mon Jun 24 12:16:42 CDT 2013,10919.999,7291.0,9043.0,75402.0,1296.9999,194.0,4451.9995,24749.0,11246.0,8305.0,10208.0,80834.0,128.7,129.8,130.0,18.47,6.56,12.2,2.304,0.631,1.362,4.307,0.41,-0.424,0.699,0.708,2.34,0.761,1.531,4.365,0.985,-0.83,0.89,0.987,59.98,4.34,0.343,4.363
912201,PM130EH,Mon Jun 24 12:21:42 CDT 2013,10919.999,7291.0,9043.0,75402.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8305.0,10208.0,80834.0,128.7,129.9,129.9,16.84,6.76,12.22,2.121,0.637,1.369,4.121,0.296,-0.428,0.68,0.551,2.142,0.768,1.529,4.157,0.99,-0.83,0.896,0.991,60.04,4.287,0.311,4.305
912201,PM130EH,Mon Jun 24 12:26:45 CDT 2013,10921.0,7291.0,9043.0,75402.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8305.0,10208.0,80834.0,129.4,128.9,130.2,16.68,14.11,12.51,2.106,1.654,1.4,5.16,0.317,-0.642,0.699,0.375,2.13,1.774,1.565,5.174,0.989,-0.932,0.895,0.997,60.0,4.287,0.311,4.305
912201,PM130EH,Mon Jun 24 12:31:45 CDT 2013,10921.0,7291.0,9043.0,75403.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8305.0,10209.0,80835.0,128.4,129.9,129.5,22.5,8.73,12.15,2.81,1.048,1.355,5.213,-0.577,-0.182,0.668,0.0,2.868,1.064,1.511,5.214,-0.98,-0.985,0.897,1.0,60.0,4.287,0.311,4.305
912201,PM130EH,Mon Jun 24 12:36:45 CDT 2013,10921.0,7292.0005,9043.0,75403.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8305.0,10209.0,80835.0,128.8,130.2,129.4,21.12,9.77,13.07,2.647,1.195,1.44,5.281,-0.514,-0.129,0.766,0.123,2.696,1.202,1.631,5.283,-0.982,-0.994,0.883,1.0,60.0,5.046,0.397,5.074
912201,PM130EH,Mon Jun 24 12:41:42 CDT 2013,10921.0,7292.0005,9043.0,75404.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8306.0,10209.0,80836.0,128.7,129.3,130.0,19.94,14.95,12.66,2.491,1.793,1.425,5.716,-0.516,-0.588,0.669,0.0,2.544,1.886,1.575,5.73,-0.979,-0.95,0.905,-0.998,59.98,5.046,0.397,5.074
912201,PM130EH,Mon Jun 24 12:46:45 CDT 2013,10921.0,7292.0005,9043.0,75404.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8306.0,10209.0,80836.0,130.5,129.6,129.0,9.36,8.64,19.68,1.157,0.991,2.238,4.385,-0.055,-0.223,0.67,0.392,1.158,1.015,2.336,4.403,-0.999,-0.976,0.958,0.996,60.0,5.046,0.397,5.074
912201,PM130EH,Mon Jun 24 12:51:45 CDT 2013,10921.0,7293.0,9043.0,75405.0,1296.9999,194.0,4451.9995,24749.0,11247.0,8306.0,10209.0,80837.0,130.5,129.9,128.7,9.19,9.19,19.32,1.133,1.089,2.205,4.428,-0.075,-0.273,0.517,0.168,1.136,1.123,2.265,4.431,-0.998,-0.97,0.974,0.999,60.01,4.834,0.174,4.843
912201,PM130EH,Mon Jun 24 12:56:42 CDT 2013,10921.0,7293.0,9043.0,75405.0,1296.9999,194.0,4451.9995,24749.0,11248.0,8306.0,10209.0,80837.0,130.5,128.5,128.8,9.33,15.51,21.32,1.149,1.822,2.418,5.379,-0.057,-0.663,0.665,0.0,1.151,1.939,2.507,5.379,-0.999,-0.94,0.964,1.0,60.06,4.834,0.174,4.843
912201,PM130EH,Mon Jun 24 13:01:45 CDT 2013,10921.0,7294.0,9043.0,75405.0,1296.9999,194.0,4451.9995,24749.0,11248.0,8306.0,10209.0,80837.0,130.7,129.3,128.9,9.04,10.7,19.32,1.119,1.312,2.202,4.653,-0.043,-0.064,0.558,0.438,1.119,1.313,2.271,4.674,-0.999,-0.999,0.969,0.996,60.07,4.834,0.174,4.843
912201,PM130EH,Mon Jun 24 13:06:46 CDT 2013,10921.0,7294.0,9043.0,75406.0,1296.9999,194.0,4453.0,24749.0,11249.0,8306.0,10209.0,80838.0,129.4,129.1,129.9,15.71,11.29,13.43,1.975,1.381,1.505,4.892,0.339,-0.009,0.692,1.01,2.004,1.381,1.657,4.995,0.986,1.0,0.909,0.979,60.04,5.144,0.275,5.161
912201,PM130EH,Mon Jun 24 13:11:42 CDT 2013,10921.0,7294.0,9043.0,75406.0,1296.9999,194.0,4453.0,24749.0,11249.0,8306.0,10209.0,80838.0,129.1,128.3,130.1,15.53,14.97,13.21,1.95,1.77,1.438,5.175,0.328,-0.6,0.83,0.59,1.977,1.869,1.66,5.209,0.986,-0.947,0.866,0.994,59.97,5.144,0.275,5.161
912201,PM130EH,Mon Jun 24 13:16:45 CDT 2013,10921.0,7294.0,9044.0,75407.0,1296.9999,194.0,4453.0,24749.0,11249.0,8306.0,10210.0,80839.0,129.3,129.4,129.3,16.8,8.74,18.64,2.119,1.0,2.14,5.266,0.348,-0.206,0.551,0.699,2.148,1.021,2.21,5.312,0.987,-0.98,0.968,0.991,60.0,5.144,0.275,5.161
912201,PM130EH,Mon Jun 24 13:21:42 CDT 2013,10921.0,7294.0,9044.0,75407.0,1296.9999,194.0,4453.0,24749.0,11249.0,8306.0,10210.0,80839.0,130.3,129.5,128.9,10.08,8.56,20.95,1.259,0.984,2.385,4.713,-0.023,-0.215,0.645,0.371,1.259,1.007,2.471,4.728,1.0,-0.977,0.965,0.997,60.03,5.37,0.695,5.423
912201,PM130EH,Mon Jun 24 13:26:45 CDT 2013,10921.0,7294.0,9045.0,75408.0,1296.9999,194.0,4453.0,24750.0,11249.0,8306.0,10210.0,80840.0,130.2,128.1,129.6,10.1,17.18,13.55,1.26,2.106,1.501,4.855,-0.048,-0.458,0.707,0.22,1.261,2.156,1.659,4.86,-0.999,-0.977,0.905,0.999,59.96,5.37,0.695,5.423
912201,PM130EH,Mon Jun 24 13:31:45 CDT 2013,10921.0,7294.0,9045.0,75408.0,1296.9999,194.0,4453.0,24750.0,11249.0,8307.0,10210.0,80840.0,130.1,129.3,129.5,10.07,10.08,13.62,1.254,1.192,1.465,3.903,-0.068,-0.244,0.853,0.532,1.256,1.217,1.695,3.939,-0.998,-0.98,0.864,0.991,60.04,5.37,0.695,5.423
912201,PM130EH,Mon Jun 24 13:36:45 CDT 2013,10921.0,7294.0,9045.0,75408.0,1296.9999,194.0,4453.0,24750.0,11249.0,8307.0,10210.0,80840.0,130.4,129.1,129.2,10.09,13.74,15.34,1.261,1.708,1.698,4.667,-0.063,-0.23,0.754,0.46,1.262,1.724,1.858,4.69,-0.999,-0.991,0.914,0.995,60.01,4.412,0.358,4.433
912201,PM130EH,Mon Jun 24 13:41:42 CDT 2013,10921.0,7295.0,9045.0,75409.0,1296.9999,194.0,4453.0,24750.0,11249.0,8308.0,10210.0,80841.0,130.0,128.3,129.6,10.13,15.25,13.03,1.261,1.806,1.466,4.497,-0.073,-0.589,0.705,0.042,1.263,1.9,1.627,4.498,-0.998,-0.951,0.901,1.0,60.01,4.412,0.358,4.433
912201,PM130EH,Mon Jun 24 13:46:42 CDT 2013,10921.0,7295.0,9045.0,75409.0,1296.9999,194.0,4453.0,24750.0,11249.0,8308.0,10210.0,80841.0,130.1,129.4,128.8,10.12,8.6,20.31,1.264,0.981,2.342,4.577,-0.04,-0.212,0.528,0.275,1.264,1.003,2.4,4.586,1.0,-0.977,0.976,0.998,59.99,4.412,0.358,4.433
912201,PM130EH,Mon Jun 24 13:51:45 CDT 2013,10922.0,7295.0,9045.0,75410.0,1296.9999,194.0,4453.0,24750.0,11249.0,8309.0,10210.0,80842.0,129.2,129.8,129.1,16.88,7.74,19.39,2.127,0.913,2.192,5.223,0.333,-0.138,0.671,0.869,2.153,0.923,2.293,5.295,0.988,-0.989,0.956,0.986,59.98,5.243,0.187,5.252
912201,PM130EH,Mon Jun 24 13:56:42 CDT 2013,10922.0,7295.0,9045.0,75410.0,1296.9999,194.0,4453.0,24750.0,11249.0,8309.0,10210.0,80842.0,129.5,127.7,130.1,15.15,21.27,12.06,1.899,2.457,1.322,5.79,0.336,-0.82,0.717,0.222,1.928,2.59,1.504,5.794,0.985,-0.949,0.879,0.999,59.99,5.243,0.187,5.252
912201,PM130EH,Mon Jun 24 14:01:45 CDT 2013,10923.0,7295.0,9045.0,75411.0,1296.9999,194.0,4453.0,24750.0,11249.0,8310.0,10210.0,80843.0,129.7,128.4,129.6,15.21,16.27,16.83,1.909,1.905,1.884,5.699,0.348,-0.413,0.722,0.647,1.941,1.949,2.018,5.735,0.984,-0.977,0.934,0.994,59.96,5.243,0.187,5.252
912201,PM130EH,Mon Jun 24 14:06:42 CDT 2013,10923.0,7295.0,9045.0,75411.0,1296.9999,194.0,4453.0,24750.0,11249.0,8310.0,10210.0,80843.0,129.5,128.3,130.0,15.12,18.08,12.72,1.896,2.108,1.362,5.166,0.336,-0.534,0.841,0.743,1.926,2.174,1.601,5.219,0.985,-0.969,0.851,0.99,59.99,5.58,0.518,5.612
912201,PM130EH,Mon Jun 24 14:11:45 CDT 2013,10923.0,7295.0,9046.0,75412.0,1296.9999,194.0,4454.0,24750.0,11249.0,8310.0,10211.0,80844.0,130.9,128.1,130.2,8.6,23.9,15.56,1.052,2.832,1.623,5.505,-0.042,-0.818,1.118,0.258,1.053,2.948,1.971,5.511,-0.999,-0.961,0.823,0.999,60.04,5.58,0.518,5.612
912201,PM130EH,Mon Jun 24 14:16:42 CDT 2013,10923.0,7295.0,9046.0,75412.0,1296.9999,194.0,4454.0,24750.0,11249.0,8310.0,10211.0,80844.0,130.7,129.7,129.2,8.67,10.33,19.29,1.062,1.278,2.197,4.503,-0.027,-0.156,0.781,0.613,1.062,1.288,2.331,4.545,1.0,-0.993,0.942,0.991,60.01,5.58,0.518,5.612
912201,PM130EH,Mon Jun 24 14:21:42 CDT 2013,10923.0,7295.0,9047.0,75412.0,1296.9999,194.0,4454.0,24750.0,11249.0,8310.0,10212.0,80844.0,130.2,129.3,130.2,12.84,15.17,14.0,1.612,1.84,1.477,4.929,-0.22,-0.54,0.978,0.233,1.627,1.917,1.771,4.935,-0.991,-0.96,0.834,0.999,60.0,5.513,0.44,5.538
912201,PM130EH,Mon Jun 24 14:26:42 CDT 2013,10923.0,7295.0,9047.0,75413.0,1296.9999,194.0,4454.0,24750.0,11249.0,8310.0,10212.0,80845.0,129.3,129.4,130.5,20.56,15.95,14.12,2.633,1.949,1.494,6.079,0.164,-0.543,0.983,0.603,2.638,2.023,1.789,6.109,0.998,-0.963,0.836,0.995,60.0,5.513,0.44,5.538
912201,PM130EH,Mon Jun 24 14:31:42 CDT 2013,10924.0,7295.0,9047.0,75413.0,1296.9999,194.0,4454.0,24750.0,11249.0,8311.0,10212.0,80845.0,128.3,130.7,130.7,26.15,7.36,14.06,3.322,0.82,1.491,5.64,0.375,-0.327,0.985,1.046,3.343,0.883,1.787,5.736,0.994,-0.929,0.834,0.983,60.03,5.513,0.44,5.538
912201,PM130EH,Mon Jun 24 14:36:45 CDT 2013,10924.0,7295.0,9047.0,75414.0,1296.9999,194.0,4454.0,24750.0,11249.0,8311.0,10212.0,80845.99,128.8,129.9,130.4,20.6,13.6,15.77,2.632,1.552,1.674,5.858,0.138,-0.738,1.068,0.467,2.635,1.718,1.986,5.876,0.999,-0.903,0.843,0.997,60.04,5.683,0.624,5.728
912201,PM130EH,Mon Jun 24 14:41:42 CDT 2013,10924.0,7295.0,9047.0,75414.0,1296.9999,194.0,4454.0,24750.0,11249.0,8312.0,10212.0,80845.99,129.8,130.4,130.0,16.09,7.47,17.14,2.031,0.816,1.929,4.765,0.346,-0.313,0.675,0.705,2.06,0.874,2.044,4.817,0.986,-0.934,0.944,0.989,59.99,5.683,0.624,5.728
912201,PM130EH,Mon Jun 24 14:46:45 CDT 2013,10925.0,7295.0,9047.0,75415.0,1296.9999,194.0,4454.0,24750.0,11249.0,8312.0,10212.0,80847.0,129.9,129.5,130.3,15.88,12.56,11.87,2.006,1.575,1.296,4.877,0.337,0.03,0.719,1.102,2.034,1.575,1.482,5.0,0.986,1.0,0.875,0.975,59.98,5.683,0.624,5.728
912201,PM130EH,Mon Jun 24 14:51:45 CDT 2013,10925.0,7295.0,9047.0,75415.0,1296.9999,194.0,4454.0,24750.0,11249.0,8312.0,10212.0,80847.0,130.6,128.9,130.3,10.27,15.59,11.84,1.282,1.879,1.288,4.445,-0.095,-0.589,0.73,0.041,1.286,1.969,1.481,4.445,-0.997,-0.954,0.87,1.0,59.97,5.436,0.752,5.498
912201,PM130EH,Mon Jun 24 14:56:45 CDT 2013,10925.0,7296.0,9047.0,75416.0,1296.9999,194.0,4454.0,24750.0,11249.0,8313.0,10212.0,80848.0,129.1,130.0,130.2,16.06,8.8,12.99,2.018,1.064,1.404,4.488,0.335,-0.137,0.822,1.01,2.046,1.073,1.627,4.6,0.987,-0.992,0.863,0.976,59.94,5.436,0.752,5.498
912201,PM130EH,Mon Jun 24 15:01:42 CDT 2013,10925.0,7296.0,9047.0,75416.0,1296.9999,194.0,4454.0,24750.0,11249.0,8313.0,10212.0,80848.0,129.5,129.9,130.3,15.85,8.88,11.43,1.997,1.075,1.222,4.307,0.33,-0.154,0.73,0.889,2.025,1.085,1.423,4.398,0.987,-0.99,0.858,0.979,59.99,5.436,0.752,5.498
912201,PM130EH,Mon Jun 24 15:06:42 CDT 2013,10925.0,7296.0,9047.0,75416.0,1296.9999,194.0,4454.0,24750.0,11249.0,8314.0,10212.0,80848.0,130.3,129.0,130.2,9.59,14.87,13.16,1.189,1.795,1.396,4.385,-0.05,-0.538,0.838,0.252,1.19,1.873,1.628,4.392,-0.999,-0.958,0.857,0.998,59.94,4.497,0.58,4.544
912201,PM130EH,Mon Jun 24 15:11:42 CDT 2013,10926.0,7296.0,9047.0,75417.0,1296.9999,194.0,4455.0,24750.0,11249.0,8314.0,10212.0,80849.0,130.4,129.9,130.2,9.62,9.48,11.58,1.194,1.168,1.255,3.609,-0.046,-0.094,0.714,0.577,1.195,1.172,1.444,3.655,-0.999,-0.997,0.869,0.987,60.02,4.497,0.58,4.544
912201,PM130EH,Mon Jun 24 15:16:42 CDT 2013,10926.0,7296.0,9047.0,75417.0,1296.9999,194.0,4455.0,24750.0,11249.0,8314.0,10212.0,80849.0,130.6,130.2,129.9,9.46,8.91,15.17,1.176,1.078,1.664,3.934,-0.029,-0.129,0.742,0.597,1.177,1.086,1.822,3.979,1.0,-0.993,0.913,0.989,60.07,4.497,0.58,4.544
912201,PM130EH,Mon Jun 24 15:21:45 CDT 2013,10926.0,7296.0,9047.0,75417.0,1296.9999,194.0,4455.0,24750.0,11250.0,8314.0,10212.0,80849.0,130.5,129.0,130.2,9.27,15.14,11.58,1.15,1.82,1.25,4.22,-0.044,-0.58,0.714,0.091,1.151,1.91,1.439,4.221,-0.999,-0.953,0.868,1.0,59.98,4.182,0.407,4.209
912201,PM130EH,Mon Jun 24 15:26:45 CDT 2013,10926.0,7296.0,9048.001,75418.0,1296.9999,194.0,4455.0,24750.0,11250.0,8314.0,10212.0,80850.0,130.7,129.8,130.1,9.22,10.31,11.58,1.145,1.264,1.252,3.647,-0.039,-0.179,0.708,0.492,1.146,1.276,1.438,3.68,-0.999,-0.99,0.87,0.991,59.98,4.182,0.407,4.209
912201,PM130EH,Mon Jun 24 15:31:45 CDT 2013,10926.0,7296.0,9048.001,75418.0,1296.9999,194.0,4455.0,24751.0,11250.0,8314.0,10212.0,80850.0,130.8,129.0,130.5,9.27,16.22,11.64,1.152,1.974,1.25,4.381,-0.029,-0.567,0.736,0.131,1.152,2.053,1.45,4.383,1.0,-0.961,0.862,1.0,59.96,4.182,0.407,4.209
912201,PM130EH,Mon Jun 24 15:36:45 CDT 2013,10927.0,7296.0,9048.001,75418.0,1296.9999,194.0,4455.0,24751.0,11250.0,8315.0,10212.0,80851.0,129.7,129.2,130.6,15.7,15.62,11.65,1.975,1.902,1.253,5.126,0.376,-0.542,0.737,0.578,2.01,1.978,1.453,5.159,0.982,-0.962,0.862,0.994,60.0,4.227,0.461,4.26
912201,PM130EH,Mon Jun 24 15:41:42 CDT 2013,10927.0,7296.0,9048.001,75419.0,1296.9999,194.0,4455.0,24751.0,11250.0,8315.0,10212.0,80851.0,129.8,129.6,130.5,15.77,10.15,11.53,1.978,1.22,1.233,4.43,0.402,-0.156,0.735,0.974,2.018,1.23,1.436,4.535,0.98,-0.992,0.859,0.977,59.97,4.227,0.461,4.26
912201,PM130EH,Mon Jun 24 15:46:42 CDT 2013,10927.0,7296.0,9048.001,75419.0,1296.9999,194.0,4455.0,24751.0,11251.0,8315.0,10212.0,80851.0,129.7,129.2,131.0,15.71,14.72,11.61,1.976,1.786,1.244,5.006,0.383,-0.534,0.758,0.602,2.013,1.864,1.456,5.042,0.982,-0.958,0.854,0.993,60.0,4.227,0.461,4.26
912201,PM130EH,Mon Jun 24 15:51:45 CDT 2013,10927.0,7297.0,9048.001,75420.0,1296.9999,194.0,4455.0,24751.0,11251.0,8315.0,10212.0,80852.0,130.7,129.2,130.6,9.22,14.94,11.47,1.146,1.807,1.22,4.173,-0.018,-0.558,0.749,0.163,1.146,1.891,1.432,4.176,1.0,-0.955,0.852,0.999,59.98,4.671,0.795,4.746
912201,PM130EH,Mon Jun 24 15:56:42 CDT 2013,10927.0,7297.0,9048.001,75420.0,1296.9999,194.0,4455.0,24751.0,11251.0,8315.0,10212.0,80852.0,130.3,130.4,130.2,8.32,6.74,11.51,1.02,0.697,1.243,2.957,-0.032,-0.334,0.718,0.364,1.02,0.773,1.435,2.979,1.0,-0.902,0.866,0.993,59.96,4.671,0.795,4.746
912201,PM130EH,Mon Jun 24 16:01:45 CDT 2013,10927.0,7297.0,9048.001,75420.0,1296.9999,194.0,4455.0,24751.0,11251.0,8316.0,10212.0,80852.0,130.8,129.6,130.7,8.23,13.66,11.66,1.012,1.533,1.258,3.792,-0.035,-0.779,0.732,0.0,1.013,1.72,1.455,3.793,-0.999,-0.891,0.864,1.0,60.02,4.671,0.795,4.746
912201,PM130EH,Mon Jun 24 16:06:46 CDT 2013,10927.0,7297.0,9048.001,75420.0,1296.9999,194.0,4455.0,24751.0,11251.0,8316.0,10212.0,80852.0,130.1,130.0,129.9,8.36,7.13,11.32,1.022,0.767,1.223,3.013,-0.043,-0.353,0.7,0.303,1.023,0.845,1.409,3.028,-0.999,-0.908,0.868,0.995,60.01,3.38,0.245,3.396
912201,PM130EH,Mon Jun 24 16:11:46 CDT 2013,10928.0,7297.0,9048.001,75421.0,1296.9999,194.0,4455.0,24751.0,11251.0,8316.0,10212.0,80853.0,130.7,130.1,129.4,8.78,7.27,16.62,1.084,0.8,1.892,3.783,-0.046,-0.313,0.571,0.204,1.085,0.859,1.976,3.789,-0.999,-0.931,0.957,0.999,60.02,3.38,0.245,3.396
912201,PM130EH,Mon Jun 24 16:16:45 CDT 2013,10928.0,7297.0,9048.001,75421.0,1296.9999,194.0,4455.0,24751.0,11251.0,8317.0,10212.0,80853.0,130.8,129.0,130.0,9.91,16.09,16.91,1.225,1.936,1.917,5.078,-0.1,-0.646,0.642,0.0,1.229,2.041,2.022,5.079,-0.997,-0.949,0.948,1.0,60.06,3.38,0.245,3.396
912201,PM130EH,Mon Jun 24 16:21:45 CDT 2013,10928.0,7297.0,9049.0,75422.0,1296.9999,194.0,4455.0,24751.0,11251.0,8317.0,10212.0,80854.0,129.6,129.8,129.9,17.48,11.25,17.49,2.214,1.378,1.989,5.581,0.33,-0.235,0.603,0.698,2.238,1.398,2.079,5.625,0.989,-0.986,0.957,0.992,60.01,4.676,0.12,4.685
912201,PM130EH,Mon Jun 24 16:26:42 CDT 2013,10928.0,7297.0,9049.0,75422.0,1296.9999,194.0,4456.0,24751.0,11252.0,8317.0,10212.0,80854.0,128.2,130.4,129.7,29.2,10.61,17.11,3.73,1.338,1.945,7.013,-0.154,-0.016,0.548,0.378,3.733,1.338,2.021,7.023,-0.999,1.0,0.963,0.999,59.97,4.676,0.12,4.685
