Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Tue Jun 25 10:56:46 CDT 2013,10951.999,7327.0,9069.0,75496.0,1300.0,194.0,4467.0,24754.0,11287.0,8341.0,10233.0,80928.0,129.9,128.3,129.9,11.77,17.59,11.43,1.465,2.168,1.212,4.845,-0.094,-0.442,0.695,0.159,1.468,2.213,1.397,4.848,-0.998,-0.98,0.868,0.999,60.0,5.561,0.829,5.629
912201,PM130EH,Tue Jun 25 11:01:45 CDT 2013,10951.999,7327.0,9069.0,75496.0,1300.0,194.0,4467.0,24754.0,11287.0,8342.0,10233.0,80929.0,126.1,127.2,126.7,18.87,9.1,12.55,2.299,1.079,1.377,4.754,-0.468,-0.242,0.617,0.0,2.346,1.106,1.509,4.755,-0.98,-0.976,0.913,1.0,60.0,5.561,0.829,5.629
912201,PM130EH,Tue Jun 25 11:06:42 CDT 2013,10951.999,7327.0,9070.0,75497.0,1300.0,194.0,4467.0,24754.0,11287.0,8342.0,10233.0,80929.0,128.4,128.7,128.8,17.63,9.9,11.33,2.185,1.168,1.238,4.591,-0.441,-0.237,0.631,0.0,2.229,1.192,1.389,4.591,-0.98,-0.98,0.891,1.0,60.03,5.163,0.39,5.192
912201,PM130EH,Tue Jun 25 11:11:42 CDT 2013,10951.999,7327.0,9070.0,75497.0,1300.0,194.0,4467.0,24754.0,11288.001,8342.0,10233.0,80930.0,128.5,127.7,129.1,17.17,17.11,10.26,2.137,2.059,1.082,5.25,-0.392,-0.599,0.653,0.0,2.173,2.144,1.263,5.261,-0.984,-0.96,0.856,-0.998,60.0,5.163,0.39,5.192
912201,PM130EH,Tue Jun 25 11:16:42 CDT 2013,10951.999,7328.0,9070.0,75497.0,1300.0,194.0,4467.0,24754.0,11288.001,8342.0,10233.0,80930.0,128.9,129.2,129.6,17.14,10.05,10.18,2.142,1.217,1.085,4.45,-0.362,-0.277,0.647,0.007,2.172,1.248,1.263,4.45,-0.986,-0.975,0.859,1.0,59.98,5.163,0.39,5.192
912201,PM130EH,Tue Jun 25 11:21:45 CDT 2013,10951.999,7328.0,9070.0,75498.0,1300.0,194.0,4467.0,24754.0,11288.001,8343.0,10233.0,80930.0,128.4,129.3,129.8,22.22,9.77,10.46,2.83,1.162,1.11,5.102,0.029,-0.214,0.669,0.484,2.831,1.182,1.296,5.125,1.0,-0.983,0.856,0.996,59.99,5.06,0.016,5.068
912201,PM130EH,Tue Jun 25 11:26:45 CDT 2013,10951.999,7328.0,9070.0,75498.0,1300.0,194.0,4467.0,24754.0,11288.001,8343.0,10233.0,80931.0,129.3,128.6,130.3,15.12,15.64,10.51,1.884,1.877,1.114,4.875,0.358,-0.617,0.686,0.427,1.918,1.976,1.308,4.894,0.982,-0.95,0.852,0.996,59.95,5.06,0.016,5.068
912201,PM130EH,Tue Jun 25 11:31:42 CDT 2013,10953.0,7328.0,9070.0,75499.0,1300.0,194.0,4467.0,24754.0,11288.001,8343.0,10234.0,80931.0,130.2,126.9,130.6,15.1,30.48,10.61,1.89,3.644,1.105,6.65,0.384,-0.889,0.726,0.209,1.929,3.751,1.323,6.653,0.98,-0.971,0.836,1.0,59.99,5.06,0.016,5.068
912201,PM130EH,Tue Jun 25 11:36:45 CDT 2013,10953.0,7328.0,9070.0,75499.0,1300.0,194.0,4467.0,24754.0,11288.001,8343.0,10234.0,80932.0,128.4,128.4,129.9,22.06,12.02,10.18,2.809,1.492,1.079,5.407,0.029,-0.082,0.662,0.621,2.809,1.494,1.266,5.443,1.0,-0.999,0.852,0.993,59.97,5.227,0.463,5.258
912201,PM130EH,Tue Jun 25 11:41:46 CDT 2013,10953.0,7328.0,9071.0,75500.0,1300.0,194.0,4467.0,24754.0,11288.001,8344.0,10234.0,80932.0,129.3,128.2,130.2,16.59,18.69,10.62,2.078,2.335,1.097,5.488,0.363,-0.414,0.734,0.668,2.11,2.371,1.32,5.529,0.985,-0.985,0.831,0.993,59.97,5.227,0.463,5.258
912201,PM130EH,Tue Jun 25 11:46:45 CDT 2013,10953.0,7328.0,9071.0,75500.0,1300.9999,194.0,4467.0,24754.0,11288.001,8344.0,10234.0,80933.0,129.7,127.8,129.7,8.55,15.49,10.22,1.03,1.737,1.063,3.85,-0.067,-0.837,0.687,0.0,1.032,1.928,1.266,3.855,-0.998,-0.901,0.84,-0.999,60.02,5.227,0.463,5.258
912201,PM130EH,Tue Jun 25 11:51:42 CDT 2013,10953.0,7328.0,9072.0,75500.0,1300.9999,194.0,4467.0,24754.0,11288.001,8344.0,10234.0,80933.0,129.3,127.8,130.0,17.43,18.18,10.31,2.19,1.964,1.067,5.208,-0.372,-0.786,0.706,0.0,2.221,2.115,1.279,5.227,-0.986,-0.928,0.834,-0.996,59.99,4.964,0.299,4.986
912201,PM130EH,Tue Jun 25 11:56:45 CDT 2013,10953.0,7328.0,9072.0,75501.0,1300.9999,194.0,4467.0,24754.0,11288.001,8345.0,10234.0,80933.0,129.9,127.4,129.9,9.59,20.54,10.36,1.18,2.23,1.069,4.151,-0.055,-0.935,0.711,0.0,1.181,2.418,1.284,4.152,-0.999,-0.922,0.833,1.0,60.0,4.964,0.299,4.986
912201,PM130EH,Tue Jun 25 12:01:45 CDT 2013,10953.0,7328.0,9072.0,75501.0,1300.9999,194.0,4467.0,24754.0,11288.001,8345.0,10234.0,80934.0,128.9,127.8,130.5,14.99,19.49,10.38,1.89,2.077,1.086,5.03,0.203,-1.092,0.708,0.0,1.901,2.346,1.297,5.034,0.994,-0.885,0.838,-0.999,60.0,4.964,0.299,4.986
912201,PM130EH,Tue Jun 25 12:06:42 CDT 2013,10953.0,7328.0,9073.0,75502.0,1300.9999,194.0,4467.0,24754.0,11288.001,8346.0,10234.0,80934.0,129.1,129.8,130.0,17.02,7.48,10.03,2.131,0.814,1.059,4.0,-0.353,-0.386,0.666,0.0,2.16,0.901,1.251,4.001,-0.987,-0.904,0.847,1.0,60.01,5.118,0.035,5.143
912201,PM130EH,Tue Jun 25 12:11:45 CDT 2013,10953.0,7328.0,9073.0,75502.0,1300.9999,194.0,4467.0,24754.0,11288.001,8346.0,10234.0,80935.0,129.7,129.4,129.8,9.32,7.5,10.12,1.142,0.836,1.07,3.1,-0.029,-0.322,0.665,0.341,1.143,0.896,1.26,3.119,1.0,-0.933,0.849,0.994,59.98,5.118,0.035,5.143
912201,PM130EH,Tue Jun 25 12:16:42 CDT 2013,10954.0,7328.0,9073.0,75502.0,1300.9999,194.0,4467.0,24755.0,11289.0,8346.0,10234.0,80935.0,128.8,128.3,130.2,15.82,13.16,10.3,1.978,1.46,1.087,4.529,0.347,-0.758,0.688,0.272,2.008,1.645,1.286,4.537,0.985,-0.888,0.845,0.998,59.99,5.118,0.035,5.143
912201,PM130EH,Tue Jun 25 12:21:42 CDT 2013,10954.0,7328.0,9073.0,75503.0,1300.9999,194.0,4467.0,24755.0,11289.0,8346.0,10234.0,80935.0,128.9,129.1,129.5,14.43,7.36,10.37,1.8,0.763,1.084,3.601,0.301,-0.344,0.687,0.624,1.825,0.837,1.283,3.655,0.986,-0.912,0.844,0.985,59.96,4.482,0.264,4.506
912201,PM130EH,Tue Jun 25 12:26:45 CDT 2013,10954.0,7328.0,9073.0,75503.0,1300.9999,194.0,4467.0,24755.0,11289.0,8346.0,10234.0,80936.0,128.7,129.2,129.8,14.41,6.81,10.11,1.793,0.719,1.074,3.6,0.307,-0.358,0.654,0.622,1.819,0.803,1.257,3.653,0.986,-0.895,0.854,0.985,60.0,4.482,0.264,4.506
912201,PM130EH,Tue Jun 25 12:31:42 CDT 2013,10954.0,7328.0,9074.0,75504.0,1300.9999,194.0,4467.0,24755.0,11290.0,8346.0,10234.0,80936.0,130.0,128.3,128.6,8.22,14.4,18.06,0.983,1.57,2.24,4.791,-0.061,-0.874,0.504,0.0,0.985,1.797,2.296,4.811,-0.998,-0.874,0.976,-0.996,59.99,4.482,0.264,4.506
912201,PM130EH,Tue Jun 25 12:36:42 CDT 2013,10954.0,7328.0,9074.0,75504.0,1300.9999,194.0,4467.0,24755.0,11290.0,8346.0,10234.0,80936.0,130.3,129.7,128.6,8.2,7.52,17.92,0.981,0.826,2.224,4.031,-0.036,-0.386,0.499,0.074,0.982,0.911,2.279,4.032,-0.999,-0.906,0.976,1.0,59.97,4.132,0.366,4.159
912201,PM130EH,Tue Jun 25 12:41:45 CDT 2013,10954.0,7328.0,9074.0,75504.0,1300.9999,194.0,4467.0,24755.0,11290.0,8346.0,10234.0,80937.0,129.9,129.1,128.8,8.24,8.49,16.26,0.982,0.95,1.801,3.724,-0.073,-0.335,0.514,0.102,0.985,1.008,1.873,3.725,-0.997,-0.943,0.962,1.0,59.96,4.132,0.366,4.159
912201,PM130EH,Tue Jun 25 12:46:45 CDT 2013,10955.0,7328.0,9074.0,75505.0,1300.9999,194.0,4467.0,24755.0,11291.0,8346.0,10234.0,80937.0,130.5,128.2,129.3,8.33,14.2,16.35,0.996,1.599,1.814,4.416,-0.071,-0.75,0.535,0.0,0.998,1.766,1.891,4.425,-0.997,-0.905,0.959,-0.998,60.02,4.132,0.366,4.159
912201,PM130EH,Tue Jun 25 12:51:42 CDT 2013,10955.0,7328.0,9074.0,75505.0,1300.9999,194.0,4467.0,24755.0,11291.0,8346.0,10234.0,80937.0,129.5,129.1,129.6,9.38,7.99,9.82,1.138,0.87,0.975,2.978,-0.092,-0.336,0.715,0.288,1.142,0.933,1.209,2.992,-0.997,-0.933,0.806,0.995,59.97,4.142,0.071,4.148
912201,PM130EH,Tue Jun 25 12:56:45 CDT 2013,10955.0,7328.0,9074.0,75505.0,1300.9999,194.0,4467.0,24755.0,11291.0,8346.0,10234.0,80938.0,129.5,129.5,129.7,9.23,7.99,9.48,1.115,0.901,0.967,2.986,-0.064,-0.381,0.671,0.222,1.117,0.978,1.177,2.994,-0.998,-0.921,0.821,0.997,60.01,4.142,0.071,4.148
912201,PM130EH,Tue Jun 25 13:01:45 CDT 2013,10955.0,7329.0,9074.0,75505.0,1300.9999,194.0,4467.0,24755.0,11291.0,8347.0,10234.0,80938.0,128.9,128.6,130.1,15.63,13.93,9.89,1.952,1.566,1.003,4.535,0.331,-0.773,0.705,0.26,1.98,1.747,1.226,4.543,0.986,-0.897,0.818,0.998,59.99,4.142,0.071,4.148
912201,PM130EH,Tue Jun 25 13:06:42 CDT 2013,10955.0,7329.0,9074.0,75506.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10234.0,80938.0,127.9,127.5,129.1,34.71,28.98,28.64,4.398,3.518,3.489,11.36,0.49,-1.064,1.165,0.588,4.426,3.675,3.679,11.375,0.994,-0.957,0.949,0.999,59.97,3.477,0.204,3.49
912201,PM130EH,Tue Jun 25 13:11:45 CDT 2013,10955.0,7329.0,9074.0,75506.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10234.0,80939.0,128.8,130.1,129.9,15.73,6.74,11.97,1.962,0.765,1.208,3.934,0.322,-0.281,0.908,0.946,1.988,0.815,1.512,4.046,0.987,-0.939,0.799,0.972,60.04,3.477,0.204,3.49
912201,PM130EH,Tue Jun 25 13:16:45 CDT 2013,10955.0,7329.0,9075.0,75506.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10235.0,80939.0,128.9,129.0,130.2,15.87,12.3,11.94,1.98,1.375,1.197,4.548,0.314,-0.72,0.918,0.509,2.004,1.552,1.509,4.576,0.988,-0.886,0.793,0.994,60.03,3.477,0.204,3.49
912201,PM130EH,Tue Jun 25 13:21:42 CDT 2013,10955.0,7329.0,9075.0,75507.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10235.0,80939.0,129.8,128.1,129.9,9.41,13.51,11.85,1.139,1.499,1.174,3.855,-0.075,-0.768,0.921,0.088,1.141,1.685,1.492,3.856,-0.998,-0.89,0.787,1.0,60.04,4.28,0.669,4.341
912201,PM130EH,Tue Jun 25 13:26:45 CDT 2013,10955.0,7329.0,9075.0,75507.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10236.0,80940.0,129.8,129.5,129.5,9.32,7.26,11.82,1.131,0.783,1.178,3.092,-0.085,-0.354,0.902,0.463,1.134,0.86,1.484,3.127,-0.997,-0.911,0.794,0.989,60.0,4.28,0.669,4.341
912201,PM130EH,Tue Jun 25 13:31:46 CDT 2013,10955.0,7330.0,9075.0,75507.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10236.0,80940.0,128.6,127.8,128.9,27.89,28.09,31.24,3.565,3.397,3.771,10.733,0.057,-1.108,1.369,0.318,3.566,3.573,4.012,10.738,1.0,-0.951,0.94,1.0,60.01,4.28,0.669,4.341
912201,PM130EH,Tue Jun 25 13:36:42 CDT 2013,10955.0,7330.0,9075.0,75508.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10236.0,80940.0,130.3,128.9,129.1,8.26,11.96,16.5,0.984,1.287,1.95,4.186,-0.069,-0.764,0.776,0.0,0.987,1.497,2.098,4.187,-0.998,-0.86,0.929,1.0,59.98,3.603,0.304,3.624
912201,PM130EH,Tue Jun 25 13:41:42 CDT 2013,10955.0,7330.0,9075.0,75508.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10237.0,80941.0,130.0,129.7,128.6,8.26,6.11,16.39,0.979,0.644,1.937,3.569,-0.073,-0.316,0.752,0.366,0.982,0.717,2.078,3.587,-0.997,-0.898,0.932,0.995,59.98,3.603,0.304,3.624
912201,PM130EH,Tue Jun 25 13:46:42 CDT 2013,10955.0,7330.0,9076.0,75508.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10237.0,80941.0,130.2,128.8,129.1,8.19,11.98,16.53,0.977,1.284,1.949,4.21,-0.076,-0.752,0.787,0.0,0.98,1.488,2.102,4.211,-0.997,-0.863,0.927,1.0,60.01,3.603,0.304,3.624
912201,PM130EH,Tue Jun 25 13:51:45 CDT 2013,10955.0,7330.0,9076.0,75509.0,1302.0,194.0,4467.0,24755.0,11291.0,8347.0,10237.0,80941.0,129.2,128.1,129.2,14.59,15.37,16.58,1.817,1.824,1.954,5.595,0.314,-0.601,0.793,0.506,1.844,1.92,2.109,5.618,0.985,-0.95,0.927,0.996,59.97,3.95,0.229,3.962
912201,PM130EH,Tue Jun 25 13:56:45 CDT 2013,10955.0,7330.0,9076.0,75509.0,1302.0,194.0,4467.0,24755.0,11292.0,8347.0,10237.0,80942.0,129.0,130.0,129.3,21.95,9.5,16.49,2.804,1.171,1.952,5.952,0.009,-0.205,0.78,0.583,2.804,1.188,2.102,5.98,1.0,-0.985,0.929,0.995,60.02,3.95,0.229,3.962
912201,PM130EH,Tue Jun 25 14:01:42 CDT 2013,10955.0,7330.0,9077.0,75510.0,1302.0,194.0,4467.0,24755.0,11292.0,8347.0,10237.0,80942.0,128.4,128.4,129.6,22.96,14.83,16.49,2.924,1.762,1.951,6.637,-0.005,-0.621,0.79,0.163,2.924,1.869,2.104,6.639,1.0,-0.943,0.927,1.0,60.0,3.95,0.229,3.962
912201,PM130EH,Tue Jun 25 14:06:45 CDT 2013,10955.0,7330.0,9077.0,75510.0,1302.0,194.0,4467.9995,24755.0,11293.0,8347.0,10237.0,80943.0,128.5,128.7,130.7,22.91,12.63,12.06,2.921,1.351,1.186,5.453,-0.017,-0.81,0.956,0.121,2.921,1.575,1.523,5.454,1.0,-0.858,0.778,1.0,60.05,5.693,0.5,5.722
912201,PM130EH,Tue Jun 25 14:11:45 CDT 2013,10955.0,7330.0,9078.0,75511.0,1302.0,194.0,4467.9995,24755.0,11293.0,8347.0,10237.0,80943.0,129.2,130.1,129.9,16.78,6.79,11.84,2.092,0.728,1.18,3.997,-0.39,-0.365,0.911,0.156,2.128,0.815,1.491,4.0,-0.983,-0.894,0.792,0.999,59.96,5.693,0.5,5.722
912201,PM130EH,Tue Jun 25 14:16:45 CDT 2013,10955.0,7330.0,9078.0,75511.0,1302.0,194.0,4467.9995,24755.0,11293.0,8347.0,10238.0,80943.0,129.4,129.2,130.4,16.86,14.62,12.1,2.102,1.575,1.194,4.844,-0.405,-0.947,0.953,0.0,2.141,1.838,1.528,4.861,-0.982,-0.857,0.782,-0.996,59.99,5.693,0.5,5.722
912201,PM130EH,Tue Jun 25 14:21:42 CDT 2013,10955.0,7330.0,9078.0,75511.0,1302.0,194.0,4467.9995,24755.0,11293.0,8347.0,10238.0,80944.0,130.4,127.6,130.4,9.3,18.71,12.1,1.131,2.161,1.175,4.489,-0.089,-0.906,0.973,0.0,1.134,2.343,1.525,4.489,-0.997,-0.922,0.77,1.0,60.02,4.615,0.217,4.627
912201,PM130EH,Tue Jun 25 14:26:42 CDT 2013,10956.0,7330.0,9078.0,75512.0,1302.0,194.0,4467.9995,24755.0,11293.0,8347.0,10238.0,80944.0,129.4,129.1,129.9,16.75,10.5,11.8,2.09,1.244,1.155,4.472,-0.39,-0.33,0.931,0.194,2.126,1.287,1.483,4.476,-0.983,-0.967,0.779,0.999,59.99,4.615,0.217,4.627
912201,PM130EH,Tue Jun 25 14:31:46 CDT 2013,10956.0,7330.0,9078.0,75512.0,1302.0,194.0,4467.9995,24755.0,11294.0,8347.0,10238.0,80945.0,129.3,129.0,130.5,14.29,16.37,11.86,1.797,1.945,1.175,4.913,0.146,-0.744,0.934,0.355,1.803,2.082,1.501,4.925,0.997,-0.934,0.783,0.997,60.03,4.615,0.217,4.627
912201,PM130EH,Tue Jun 25 14:36:42 CDT 2013,10956.0,7331.0,9078.0,75512.0,1302.0,194.0,4467.9995,24755.0,11294.0,8347.0,10238.0,80945.0,130.0,129.0,129.7,8.72,9.96,11.9,1.038,1.177,1.189,3.397,-0.122,-0.313,0.909,0.478,1.045,1.218,1.496,3.43,-0.993,-0.966,0.795,0.99,59.96,4.45,0.277,4.466
912201,PM130EH,Tue Jun 25 14:41:45 CDT 2013,10956.0,7331.0,9078.0,75513.01,1302.0,194.0,4467.9995,24755.0,11294.0,8347.0,10239.0,80945.0,129.8,128.3,130.3,16.15,23.81,11.85,2.009,2.802,1.184,6.009,-0.408,-0.654,0.918,0.0,2.05,2.877,1.498,6.011,-0.98,-0.974,0.79,1.0,60.04,4.45,0.277,4.466
912201,PM130EH,Tue Jun 25 14:46:42 CDT 2013,10956.0,7331.0,9078.0,75513.01,1302.0,194.0,4467.9995,24755.0,11294.0,8347.0,10239.0,80946.01,129.3,128.3,130.6,15.11,18.79,12.14,1.889,2.223,1.207,5.331,0.285,-0.855,0.954,0.375,1.911,2.381,1.539,5.344,0.989,-0.933,0.784,0.998,59.99,4.45,0.277,4.466
912201,PM130EH,Tue Jun 25 14:51:45 CDT 2013,10957.0,7331.0,9078.0,75514.0,1302.0,194.0,4467.9995,24755.0,11294.0,8348.0,10239.0,80946.01,128.7,129.0,130.1,22.28,11.92,11.94,2.843,1.491,1.184,5.513,-0.041,-0.126,0.928,0.762,2.843,1.496,1.505,5.565,1.0,-0.996,0.787,0.991,59.98,4.699,0.364,4.728
912201,PM130EH,Tue Jun 25 14:56:45 CDT 2013,10957.0,7331.0,9078.0,75514.0,1302.0,194.0,4467.9995,24755.0,11294.0,8348.0,10239.0,80947.0,129.3,129.0,129.9,15.51,11.86,11.96,1.951,1.482,1.185,4.626,0.23,-0.155,0.929,0.996,1.964,1.49,1.506,4.732,0.993,-0.995,0.787,0.978,59.99,4.699,0.364,4.728
912201,PM130EH,Tue Jun 25 15:01:45 CDT 2013,10957.0,7331.0,9079.0,75515.0,1302.0,194.0,4467.9995,24755.0,11294.0,8349.0,10239.0,80947.0,129.2,128.5,130.3,18.8,16.95,12.1,2.333,2.012,1.206,5.556,-0.498,-0.751,0.941,0.0,2.386,2.148,1.53,5.564,-0.978,-0.937,0.788,-0.998,60.0,4.699,0.364,4.728
912201,PM130EH,Tue Jun 25 15:06:42 CDT 2013,10957.0,7331.0,9079.0,75515.0,1302.0,194.0,4469.0,24755.0,11294.0,8349.0,10239.0,80948.0,129.7,129.1,129.8,11.04,11.33,11.99,1.342,1.332,1.186,3.874,-0.209,-0.478,0.931,0.226,1.358,1.415,1.508,3.88,-0.988,-0.941,0.787,0.998,60.0,5.468,0.532,5.507
912201,PM130EH,Tue Jun 25 15:11:42 CDT 2013,10958.0,7331.0,9079.0,75515.0,1302.0,194.0,4469.0,24755.0,11294.0,8349.0,10239.0,80948.0,129.7,129.1,129.7,10.85,10.12,12.96,1.323,1.225,1.264,3.806,-0.195,-0.273,1.028,0.551,1.337,1.255,1.629,3.845,-0.989,-0.976,0.776,0.99,59.97,5.468,0.532,5.507
912201,PM130EH,Tue Jun 25 15:16:42 CDT 2013,10958.0,7331.0,9079.0,75516.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10239.0,80948.0,129.1,128.9,130.1,18.66,16.18,12.97,2.316,1.926,1.265,5.507,-0.492,-0.714,1.043,0.0,2.368,2.054,1.639,5.509,-0.978,-0.938,0.772,1.0,60.03,5.468,0.532,5.507
912201,PM130EH,Tue Jun 25 15:21:42 CDT 2013,10958.0,7331.0,9079.0,75516.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10239.0,80949.0,127.9,130.1,129.7,24.67,9.91,13.33,3.033,1.197,1.324,5.554,-0.757,-0.313,1.018,0.0,3.126,1.237,1.67,5.554,-0.97,-0.968,0.793,1.0,59.95,4.875,0.202,4.887
912201,PM130EH,Tue Jun 25 15:26:42 CDT 2013,10958.0,7331.0,9080.001,75517.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10240.0,80949.0,129.3,128.6,129.8,18.47,22.06,13.06,2.298,2.604,1.358,6.259,-0.487,-0.681,0.876,0.0,2.349,2.691,1.616,6.265,-0.978,-0.967,0.84,-0.999,60.01,4.875,0.202,4.887
912201,PM130EH,Tue Jun 25 15:31:45 CDT 2013,10958.0,7331.0,9080.001,75517.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10240.0,80950.0,130.3,127.7,130.2,9.63,27.11,13.32,1.158,3.206,1.312,5.665,-0.166,-1.032,1.048,0.0,1.17,3.368,1.679,5.667,-0.99,-0.952,0.781,1.0,60.04,4.875,0.202,4.887
912201,PM130EH,Tue Jun 25 15:36:45 CDT 2013,10958.0,7331.0,9081.0,75518.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10241.0,80950.0,128.8,129.8,130.2,15.8,9.01,13.08,1.984,1.08,1.295,4.342,0.212,-0.27,1.03,0.974,1.996,1.113,1.655,4.45,0.994,-0.97,0.783,0.976,60.03,5.622,0.163,5.637
912201,PM130EH,Tue Jun 25 15:41:45 CDT 2013,10958.0,7331.0,9081.0,75518.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10241.0,80951.0,128.5,129.2,130.8,22.69,14.49,10.55,2.891,1.578,1.091,5.41,-0.079,-0.932,0.71,0.0,2.892,1.832,1.301,5.414,1.0,-0.861,0.838,-0.999,59.99,5.622,0.163,5.637
912201,PM130EH,Tue Jun 25 15:46:45 CDT 2013,10958.0,7331.9995,9081.0,75518.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10242.0,80951.0,129.1,128.9,130.5,15.44,14.16,11.31,1.94,1.536,1.138,4.604,0.226,-0.909,0.826,0.138,1.953,1.785,1.406,4.606,0.993,-0.861,0.809,1.0,60.0,5.622,0.163,5.637
912201,PM130EH,Tue Jun 25 15:51:42 CDT 2013,10958.0,7331.9995,9081.0,75519.0,1302.0,194.0,4469.0,24756.0,11295.0,8349.0,10242.0,80951.0,129.9,129.7,129.9,9.08,7.9,10.81,1.088,0.831,1.075,3.014,-0.159,-0.473,0.805,0.171,1.099,0.956,1.343,3.019,-0.99,-0.869,0.801,0.998,60.01,4.898,0.317,4.92
912201,PM130EH,Tue Jun 25 15:56:42 CDT 2013,10958.0,7331.9995,9081.0,75519.0,1302.0,194.0,4469.0,24756.0,11295.0,8350.0,10242.0,80952.0,129.6,127.9,130.4,16.76,26.46,11.25,2.078,3.045,1.12,6.236,-0.454,-1.189,0.829,0.0,2.127,3.268,1.393,6.289,-0.977,-0.931,0.804,-0.992,59.93,4.898,0.317,4.92
912201,PM130EH,Tue Jun 25 16:01:45 CDT 2013,10958.0,7331.9995,9082.0,75520.0,1302.0,194.0,4469.0,24756.0,11295.0,8350.0,10242.0,80952.0,129.9,129.0,130.3,10.94,14.7,11.26,1.335,1.654,1.135,4.137,-0.208,-0.845,0.811,0.0,1.351,1.857,1.394,4.145,-0.988,-0.891,0.814,-0.998,60.03,4.898,0.317,4.92
912201,PM130EH,Tue Jun 25 16:06:46 CDT 2013,10958.0,7331.9995,9082.0,75520.0,1302.0,194.0,4469.0,24756.0,11295.0,8350.0,10242.0,80952.0,129.2,130.1,130.2,18.52,7.95,9.83,2.296,0.819,1.006,4.118,-0.519,-0.507,0.682,0.0,2.354,0.963,1.215,4.132,-0.975,-0.85,0.828,-0.997,60.05,4.132,0.076,4.144
912201,PM130EH,Tue Jun 25 16:11:42 CDT 2013,10958.0,7331.9995,9082.0,75520.0,1302.0,194.0,4470.0,24756.0,11295.0,8351.0,10242.0,80953.0,129.1,128.8,130.7,18.89,14.67,9.82,2.341,1.637,1.004,5.038,-0.545,-0.866,0.693,0.0,2.404,1.852,1.22,5.092,-0.974,-0.884,0.823,-0.989,60.03,4.132,0.076,4.144
912201,PM130EH,Tue Jun 25 16:16:42 CDT 2013,10959.0,7331.9995,9082.0,75521.0,1302.0,194.0,4470.0,24756.0,11295.0,8351.0,10242.0,80953.0,129.1,128.8,130.1,13.83,14.32,9.99,1.699,1.606,1.039,4.344,-0.399,-0.827,0.676,0.0,1.745,1.807,1.239,4.379,-0.974,-0.889,0.838,-0.992,59.99,4.132,0.076,4.144
912201,PM130EH,Tue Jun 25 16:21:45 CDT 2013,10959.0,7331.9995,9082.0,75521.0,1302.0,194.0,4470.0,24756.0,11296.0,8351.0,10242.0,80954.0,127.8,130.4,130.4,28.05,7.72,9.48,3.433,0.858,0.964,5.255,-0.968,-0.372,0.666,0.0,3.567,0.935,1.172,5.298,-0.962,-0.918,0.823,-0.992,60.0,5.061,0.002,5.1
912201,PM130EH,Tue Jun 25 16:26:45 CDT 2013,10959.0,7333.0,9082.0,75522.0,1302.0,194.0,4470.0,24756.0,11296.0,8351.0,10242.0,80954.0,127.5,129.0,131.1,31.56,13.76,9.84,4.007,1.585,0.996,6.556,0.194,-0.707,0.707,0.215,4.012,1.736,1.221,6.56,0.999,-0.913,0.816,0.999,59.99,5.061,0.002,5.1
