Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968118,PM130EH,Thu Jun 27 10:47:27 CDT 2013,46566.996,73813.0,41175.0,161470.0,3877.0,5929.0,20107.0,14433.0,58051.0,76142.0,53608.0,167680.0,250.0,247.0,245.0,65.67,54.83,50.36,14.0,13.0,10.0,37.0,-8.0,-4.0,-7.0,0.0,16.0,13.0,12.0,42.0,-0.866,-0.944,-0.801,-0.879,60.02,31.0,0.0,34.0
968118,PM130EH,Thu Jun 27 10:52:27 CDT 2013,46566.996,73815.0,41177.004,161473.0,3877.0,5929.0,20107.0,14433.0,58053.0,76143.0,53609.0,167683.0,250.0,247.0,245.0,48.02,36.38,39.44,11.0,8.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,30.0,-0.903,-0.939,-0.779,-0.883,60.04,31.0,0.0,34.0
968118,PM130EH,Thu Jun 27 10:57:27 CDT 2013,46568.0,73815.0,41178.0,161475.0,3877.0,5929.0,20107.0,14433.0,58053.0,76144.0,53610.0,167686.0,250.0,248.0,246.0,51.49,39.0,43.07,12.0,9.0,9.0,30.0,-5.0,-3.0,-6.0,0.0,13.0,10.0,11.0,33.0,-0.933,-0.956,-0.822,-0.911,60.03,31.0,0.0,34.0
968118,PM130EH,Thu Jun 27 11:02:27 CDT 2013,46570.0,73815.0,41178.0,161478.0,3877.0,5929.0,20107.0,14433.0,58056.0,76144.0,53610.0,167689.0,249.0,247.0,245.0,66.2,55.42,50.36,14.0,13.0,10.0,37.0,-8.0,-4.0,-7.0,0.0,16.0,14.0,12.0,42.0,-0.863,-0.944,-0.8,-0.877,60.03,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 11:07:27 CDT 2013,46571.0,73817.0,41178.0,161481.0,3877.0,5929.0,20107.0,14433.0,58057.0,76147.0,53610.0,167692.0,249.0,247.0,245.0,65.73,54.97,50.2,14.0,13.0,10.0,37.0,-8.0,-4.0,-7.0,0.0,16.0,14.0,12.0,42.0,-0.865,-0.944,-0.8,-0.878,60.02,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 11:12:27 CDT 2013,46573.0,73818.0,41179.0,161485.0,3877.0,5929.0,20107.0,14433.0,58058.0,76149.0,53610.0,167696.0,249.0,247.0,245.0,40.59,31.85,25.23,8.0,8.0,4.0,20.0,-6.0,-2.0,-4.0,0.0,10.0,8.0,6.0,23.0,-0.824,-0.972,-0.709,-0.862,60.01,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 11:17:27 CDT 2013,46574.0,73818.0,41179.0,161486.0,3877.0,5929.0,20107.0,14433.0,58059.0,76150.0,53610.0,167698.0,249.0,246.0,245.0,21.73,12.9,14.93,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,5.0,3.0,4.0,11.0,-0.897,-0.989,-0.568,-0.858,59.96,32.0,0.0,35.0
968118,PM130EH,Thu Jun 27 11:22:27 CDT 2013,46575.0,73818.0,41179.0,161487.0,3877.0,5929.0,20107.0,14433.0,58059.0,76150.0,53611.0,167699.0,248.0,246.0,244.0,23.1,20.65,15.96,5.0,5.0,3.0,12.0,-2.0,0.0,-1.0,0.0,6.0,5.0,4.0,12.0,-0.934,1.0,-0.925,-0.939,60.0,32.0,0.0,35.0
968118,PM130EH,Thu Jun 27 11:27:27 CDT 2013,46576.0,73819.0,41179.0,161488.0,3877.0,5929.0,20107.0,14433.0,58060.0,76150.0,53612.0,167701.0,249.0,247.0,245.0,40.58,32.1,25.68,8.0,8.0,5.0,21.0,-5.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.844,-0.976,-0.743,-0.879,60.01,32.0,0.0,35.0
968118,PM130EH,Thu Jun 27 11:32:27 CDT 2013,46576.0,73820.0,41180.0,161490.0,3877.0,5929.0,20107.0,14433.0,58061.0,76150.0,53613.0,167703.0,248.0,246.0,245.0,39.48,30.81,25.12,8.0,7.0,4.0,20.0,-5.0,-2.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.826,-0.968,-0.708,-0.859,60.08,18.0,0.0,20.0
968118,PM130EH,Thu Jun 27 11:37:27 CDT 2013,46579.0,73820.0,41181.0,161494.0,3877.0,5929.0,20107.0,14433.0,58061.0,76153.01,53614.0,167707.0,249.0,247.0,245.0,48.41,37.41,39.39,11.0,9.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.895,-0.939,-0.78,-0.879,60.03,18.0,0.0,20.0
968118,PM130EH,Thu Jun 27 11:42:27 CDT 2013,46581.0,73820.0,41181.0,161497.0,3877.0,5929.0,20107.0,14433.0,58061.0,76155.0,53615.0,167710.0,249.0,246.0,245.0,48.72,37.5,39.62,11.0,9.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,30.0,-0.905,-0.946,-0.793,-0.891,59.97,18.0,0.0,20.0
968118,PM130EH,Thu Jun 27 11:47:27 CDT 2013,46582.0,73820.0,41183.0,161499.0,3877.0,5929.0,20107.0,14433.0,58062.0,76156.0,53616.0,167713.0,249.0,246.0,244.0,66.45,55.82,50.73,14.0,13.0,10.0,38.0,-8.0,-4.0,-7.0,0.0,16.0,14.0,12.0,42.0,-0.879,-0.953,-0.82,-0.892,60.0,36.0,0.0,40.0
968118,PM130EH,Thu Jun 27 11:52:27 CDT 2013,46582.0,73822.0,41184.004,161503.0,3877.0,5929.0,20107.0,14433.0,58063.0,76157.0,53618.0,167716.0,256.0,254.0,254.0,66.73,56.92,51.1,15.0,14.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.871,-0.951,-0.821,-0.889,59.98,36.0,0.0,40.0
968118,PM130EH,Thu Jun 27 11:57:27 CDT 2013,46583.0,73823.0,41185.0,161506.0,3877.0,5929.0,20107.0,14433.0,58066.0,76157.0,53619.0,167720.0,257.0,255.0,255.0,66.58,56.57,51.46,15.0,14.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.874,-0.951,-0.82,-0.889,60.04,36.0,0.0,40.0
968118,PM130EH,Thu Jun 27 12:02:27 CDT 2013,46585.0,73823.0,41186.0,161509.0,3877.0,5929.0,20107.0,14433.0,58066.0,76158.0,53620.0,167723.02,256.0,255.0,255.0,48.73,37.5,40.06,11.0,9.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,32.0,-0.915,-0.952,-0.804,-0.898,59.99,37.0,0.0,41.0
968118,PM130EH,Thu Jun 27 12:07:27 CDT 2013,46587.0,73824.0,41186.0,161511.0,3877.0,5929.0,20107.0,14433.0,58066.0,76159.0,53622.0,167726.0,255.0,254.0,253.0,73.59,68.86,57.68,18.0,17.0,14.0,49.0,-3.0,0.0,-2.0,0.0,19.0,17.0,15.0,50.0,-0.985,0.999,-0.986,-0.993,60.01,37.0,0.0,41.0
968118,PM130EH,Thu Jun 27 12:12:27 CDT 2013,46587.0,73825.0,41187.0,161513.0,3877.0,5929.0,20107.0,14433.0,58066.0,76161.0,53622.0,167728.0,257.0,255.0,254.0,41.61,34.3,26.04,9.0,9.0,5.0,23.0,-5.0,-1.0,-4.0,0.0,11.0,9.0,7.0,25.0,-0.869,-0.988,-0.806,-0.911,60.04,37.0,0.0,41.0
968118,PM130EH,Thu Jun 27 12:17:27 CDT 2013,46588.0,73826.0,41187.0,161515.0,3877.0,5929.0,20107.0,14433.0,58068.0,76162.0,53622.0,167730.0,256.0,255.0,254.0,40.66,33.28,26.18,9.0,8.0,5.0,23.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,7.0,25.0,-0.877,-0.988,-0.81,-0.912,59.99,26.0,0.0,28.0
968118,PM130EH,Thu Jun 27 12:22:27 CDT 2013,46589.0,73826.0,41187.0,161516.0,3877.0,5929.0,20107.0,14433.0,58069.0,76162.0,53622.0,167731.0,256.0,254.0,254.0,23.71,15.86,15.17,6.0,4.0,3.0,12.0,-1.0,0.0,-2.0,0.0,6.0,4.0,4.0,13.0,-0.969,0.992,-0.796,-0.968,59.97,26.0,0.0,28.0
968118,PM130EH,Thu Jun 27 12:27:27 CDT 2013,46589.0,73826.0,41188.0,161518.0,3877.0,5929.0,20107.0,14433.0,58070.0,76162.0,53622.0,167733.0,257.0,255.0,255.0,68.2,58.38,52.38,15.0,14.0,11.0,40.0,-9.0,-5.0,-8.0,0.0,17.0,15.0,13.0,45.0,-0.872,-0.952,-0.824,-0.89,60.0,26.0,0.0,28.0
968118,PM130EH,Thu Jun 27 12:32:27 CDT 2013,46589.0,73827.0,41190.996,161521.0,3877.0,5929.0,20107.0,14433.0,58071.0,76164.0,53623.0,167736.0,256.0,255.0,254.0,66.99,57.1,51.34,15.0,14.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.873,-0.952,-0.822,-0.89,59.96,23.0,0.0,25.0
968118,PM130EH,Thu Jun 27 12:37:27 CDT 2013,46589.0,73829.0,41193.0,161525.0,3877.0,5929.0,20107.0,14434.0,58072.0,76166.0,53625.0,167741.0,255.0,253.0,253.0,102.46,94.8,86.41,25.0,24.0,21.0,70.0,-7.0,-3.0,-6.0,0.0,26.0,24.0,22.0,72.0,-0.967,-0.992,-0.96,-0.975,59.96,23.0,0.0,25.0
968118,PM130EH,Thu Jun 27 12:42:27 CDT 2013,46589.0,73831.0,41194.0,161528.0,3877.0,5929.0,20107.0,14434.0,58073.004,76166.99,53626.0,167744.0,255.0,253.0,252.0,48.4,37.33,39.96,11.0,9.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.91,-0.946,-0.799,-0.893,60.07,23.0,0.0,25.0
968118,PM130EH,Thu Jun 27 12:47:27 CDT 2013,46590.0,73831.0,41195.0,161531.0,3877.0,5929.0,20107.0,14434.0,58075.0,76166.99,53627.0,167747.0,255.0,254.0,253.0,58.0,47.5,45.26,14.0,12.0,10.0,35.0,-6.0,-3.0,-6.0,0.0,15.0,12.0,11.0,38.0,-0.915,-0.971,-0.848,-0.919,59.95,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 12:52:27 CDT 2013,46591.0,73832.0,41196.0,161534.0,3877.0,5929.0,20107.0,14434.0,58077.0,76166.99,53628.0,167750.98,255.0,253.0,252.0,66.71,56.52,51.16,15.0,14.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.871,-0.95,-0.816,-0.887,60.02,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 12:57:27 CDT 2013,46592.0,73832.0,41198.0,161537.0,3877.0,5929.0,20107.0,14434.0,58080.004,76166.99,53629.0,167754.0,255.0,254.0,253.0,40.26,32.07,25.31,9.0,8.0,5.0,21.0,-5.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.843,-0.979,-0.744,-0.881,59.99,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 13:02:27 CDT 2013,46592.0,73833.0,41199.0,161539.0,3877.0,5929.0,20107.0,14434.0,58082.0,76166.99,53629.0,167756.0,255.0,253.0,252.0,39.67,31.56,25.23,8.0,8.0,5.0,21.0,-5.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.842,-0.977,-0.744,-0.88,59.98,31.0,0.0,35.0
968118,PM130EH,Thu Jun 27 13:07:27 CDT 2013,46593.0,73833.0,41199.0,161540.0,3877.0,5929.0,20107.0,14434.0,58082.0,76166.99,53630.0,167757.0,255.0,253.0,252.0,54.92,47.29,44.14,14.0,12.0,11.0,37.0,0.0,2.0,-1.0,0.0,14.0,12.0,11.0,37.0,1.0,0.992,-0.993,1.0,59.95,31.0,0.0,35.0
968118,PM130EH,Thu Jun 27 13:12:27 CDT 2013,46593.0,73834.0,41200.0,161542.0,3877.0,5930.0,20107.0,14434.0,58083.0,76166.99,53632.0,167759.0,257.0,255.0,254.0,40.79,32.8,25.57,9.0,8.0,5.0,21.0,-6.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.842,-0.979,-0.752,-0.883,60.04,31.0,0.0,35.0
968118,PM130EH,Thu Jun 27 13:17:27 CDT 2013,46594.0,73835.0,41200.0,161544.0,3877.0,5930.0,20107.0,14434.0,58083.0,76168.0,53633.0,167761.0,255.0,253.0,253.0,39.89,31.81,25.31,9.0,8.0,5.0,21.0,-5.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.844,-0.978,-0.747,-0.881,60.0,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 13:22:27 CDT 2013,46595.0,73836.0,41201.0,161546.0,3877.0,5930.0,20107.0,14434.0,58084.0,76169.0,53633.0,167764.0,254.0,252.0,252.0,69.94,62.51,55.9,16.0,15.0,12.0,44.0,-7.0,-4.0,-7.0,0.0,18.0,16.0,14.0,47.0,-0.908,-0.966,-0.885,-0.926,60.03,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 13:27:27 CDT 2013,46598.0,73836.0,41201.0,161549.0,3877.0,5930.0,20107.0,14434.0,58086.996,76169.0,53634.0,167767.0,254.0,252.0,252.0,51.85,42.69,44.36,12.0,10.0,10.0,33.0,-4.0,-2.0,-5.0,0.0,13.0,11.0,11.0,35.0,-0.952,-0.973,-0.89,-0.943,60.02,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 13:32:27 CDT 2013,46599.0,73837.0,41202.0,161552.0,3877.0,5930.0,20107.0,14434.0,58086.996,76170.0,53636.0,167771.0,256.0,254.0,253.0,70.04,62.64,56.08,16.0,15.0,13.0,44.0,-7.0,-4.0,-6.0,0.0,18.0,16.0,14.0,48.0,-0.913,-0.969,-0.891,-0.929,60.03,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 13:37:27 CDT 2013,46602.0,73837.0,41204.0,161557.0,3877.0,5930.0,20107.0,14434.0,58088.0,76172.0,53638.0,167776.0,256.0,254.0,254.0,69.53,62.05,55.89,16.0,15.0,13.0,44.0,-7.0,-4.0,-6.0,0.0,18.0,16.0,14.0,47.0,-0.915,-0.969,-0.891,-0.93,60.05,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 13:42:27 CDT 2013,46604.0,73839.0,41204.0,161562.0,3877.0,5930.0,20107.0,14434.0,58089.0,76173.0,53640.0,167780.02,257.0,255.0,255.0,81.46,78.09,69.34,19.0,19.0,16.0,54.0,-9.0,-6.0,-7.0,0.0,21.0,20.0,18.0,58.0,-0.903,-0.953,-0.907,-0.923,60.04,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 13:47:27 CDT 2013,46606.0,73840.0,41205.0,161566.0,3877.0,5930.0,20107.0,14434.0,58091.0,76175.0,53641.0,167785.0,256.0,255.0,254.0,63.88,56.64,57.66,15.0,14.0,13.0,43.0,-5.0,-4.0,-6.0,0.0,16.0,14.0,15.0,45.0,-0.948,-0.962,-0.912,-0.943,60.03,53.0,0.0,56.0
968118,PM130EH,Thu Jun 27 13:52:27 CDT 2013,46607.0,73840.0,41207.0,161569.0,3877.0,5930.0,20107.0,14434.0,58092.0,76175.0,53643.0,167788.0,258.0,257.0,256.0,37.35,34.16,31.7,9.0,9.0,8.0,25.0,-3.0,-2.0,-3.0,0.0,10.0,9.0,8.0,26.0,-0.958,-0.985,-0.943,-0.964,60.02,53.0,0.0,56.0
968118,PM130EH,Thu Jun 27 13:57:27 CDT 2013,46608.0,73843.0,41207.0,161573.0,3877.0,5930.0,20107.0,14434.0,58092.0,76178.0,53644.0,167792.0,258.0,257.0,256.0,44.86,46.21,39.85,11.0,11.0,10.0,32.0,-4.0,-3.0,-3.0,0.0,11.0,12.0,10.0,34.0,-0.927,-0.967,-0.954,-0.951,60.05,53.0,0.0,56.0
968118,PM130EH,Thu Jun 27 14:02:27 CDT 2013,46610.0,73844.0,41207.0,161576.0,3877.0,5930.0,20107.0,14434.0,58093.0,76180.0,53645.0,167795.0,256.0,255.0,254.0,74.4,68.9,59.71,17.0,17.0,14.0,47.0,-8.0,-5.0,-7.0,0.0,19.0,18.0,15.0,51.0,-0.901,-0.964,-0.896,-0.925,59.95,41.0,0.0,43.0
968118,PM130EH,Thu Jun 27 14:07:27 CDT 2013,46611.0,73845.0,41208.0,161579.02,3877.0,5930.0,20107.0,14434.0,58094.0,76180.0,53646.0,167798.0,256.0,255.0,255.0,58.42,47.11,53.61,14.0,12.0,12.0,39.0,-4.0,-3.0,-6.0,0.0,15.0,12.0,14.0,41.0,-0.969,-0.967,-0.902,-0.95,59.93,41.0,0.0,43.0
968118,PM130EH,Thu Jun 27 14:12:27 CDT 2013,46612.0,73846.0,41209.0,161582.0,3877.0,5930.0,20107.0,14434.0,58095.0,76181.0,53648.0,167801.0,255.0,254.0,253.0,92.51,82.98,83.41,23.0,21.0,21.0,53.0,-3.0,-1.0,-4.0,0.0,24.0,21.0,21.0,53.0,-0.994,-0.999,-0.981,1.0,60.0,41.0,0.0,43.0
968118,PM130EH,Thu Jun 27 14:17:27 CDT 2013,46613.0,73847.0,41210.0,161585.0,3877.0,5930.0,20107.0,14434.0,58096.0,76182.0,53649.0,167805.0,257.0,255.0,255.0,78.66,69.39,66.9,20.0,17.0,16.0,53.0,-5.0,-2.0,-5.0,0.0,20.0,18.0,17.0,54.0,-0.97,-0.991,-0.947,-0.973,60.02,36.0,1.0,37.0
968118,PM130EH,Thu Jun 27 14:22:27 CDT 2013,46615.0,73850.0,41210.0,161590.0,3877.0,5930.0,20107.0,14434.0,58096.0,76182.0,53654.0,167810.0,257.0,255.0,255.0,82.81,76.05,71.85,20.0,19.0,17.0,48.0,-8.0,-5.0,-8.0,0.0,21.0,19.0,18.0,51.0,-0.927,-0.961,-0.911,-0.946,60.03,36.0,1.0,37.0
968118,PM130EH,Thu Jun 27 14:27:27 CDT 2013,46617.004,73852.0,41211.0,161594.0,3877.0,5930.0,20107.0,14434.0,58098.0,76183.0,53656.0,167814.0,257.0,256.0,255.0,76.89,72.78,68.83,19.0,18.0,17.0,55.0,-3.0,-2.0,-3.0,0.0,20.0,19.0,17.0,56.0,-0.985,-0.996,-0.981,-0.988,60.04,36.0,1.0,37.0
968118,PM130EH,Thu Jun 27 14:32:27 CDT 2013,46619.0,73854.0,41212.0,161600.0,3877.0,5930.0,20107.0,14434.0,58099.0,76186.0,53657.004,167820.0,256.0,255.0,254.0,64.12,56.07,60.11,16.0,14.0,15.0,45.0,0.0,0.0,-2.0,0.0,16.0,14.0,15.0,45.0,1.0,1.0,-0.993,1.0,59.97,60.0,1.0,62.0
968118,PM130EH,Thu Jun 27 14:37:27 CDT 2013,46621.0,73855.0,41214.0,161604.0,3877.0,5930.0,20107.0,14434.0,58100.0,76187.0,53660.0,167825.0,257.0,255.0,255.0,87.48,83.18,76.89,22.0,21.0,19.0,62.0,-4.0,-2.0,-4.0,0.0,22.0,21.0,20.0,63.0,-0.984,-0.997,-0.983,-0.99,60.0,60.0,1.0,62.0
968118,PM130EH,Thu Jun 27 14:42:27 CDT 2013,46623.0,73857.0,41215.0,161610.0,3877.0,5930.0,20107.0,14434.0,58102.0,76189.0,53662.0,167830.0,259.0,257.0,256.0,108.35,104.29,98.8,28.0,27.0,25.0,80.0,-2.0,0.0,-2.0,0.0,28.0,27.0,25.0,80.0,-0.998,1.0,-0.996,-0.999,59.99,60.0,1.0,62.0
968118,PM130EH,Thu Jun 27 14:47:27 CDT 2013,46626.0,73860.0,41215.0,161615.0,3877.0,5930.0,20107.0,14434.0,58105.0,76191.0,53662.0,167835.98,260.0,258.0,257.0,52.44,51.23,41.84,13.0,13.0,11.0,37.0,-1.0,2.0,0.0,0.0,13.0,13.0,11.0,37.0,-0.996,0.993,1.0,1.0,60.03,62.0,0.0,63.0
968118,PM130EH,Thu Jun 27 14:52:27 CDT 2013,46628.0,73860.0,41215.0,161618.0,3877.0,5930.0,20107.0,14434.0,58107.0,76192.0,53662.0,167838.0,257.0,255.0,255.0,42.28,36.27,40.11,10.0,9.0,10.0,29.0,3.0,2.0,1.0,7.0,11.0,9.0,10.0,30.0,0.958,0.964,0.99,0.973,60.05,62.0,0.0,63.0
968118,PM130EH,Thu Jun 27 14:57:27 CDT 2013,46629.0,73864.0,41215.0,161622.0,3878.0002,5930.0,20107.0,14435.0,58108.0,76193.0,53663.996,167843.0,256.0,255.0,254.0,83.01,74.65,82.94,20.0,18.0,21.0,69.0,6.0,4.0,3.0,8.0,21.0,19.0,21.0,70.0,0.96,0.976,0.988,0.994,60.04,62.0,0.0,63.0
968118,PM130EH,Thu Jun 27 15:02:27 CDT 2013,46629.0,73866.0,41217.0,161626.0,3878.0002,5931.0,20107.0,14435.0,58109.0,76195.0,53665.0,167847.0,256.0,254.0,254.0,64.14,61.45,58.96,16.0,15.0,15.0,46.0,1.0,2.0,1.0,2.0,16.0,15.0,15.0,46.0,0.998,0.992,0.999,0.999,60.04,43.0,5.0,44.0
968118,PM130EH,Thu Jun 27 15:07:27 CDT 2013,46630.996,73866.0,41219.0,161630.0,3878.0002,5931.0,20107.0,14436.0,58111.0,76197.0,53665.0,167851.0,254.0,252.0,251.0,222.93,221.42,217.51,53.0,52.0,51.0,172.0,19.0,19.0,18.0,63.0,56.0,55.0,54.0,183.0,0.943,0.937,0.946,0.939,60.0,43.0,5.0,44.0
968118,PM130EH,Thu Jun 27 15:12:27 CDT 2013,46633.0,73866.0,41223.0,161636.02,3878.0002,5931.0,20107.0,14436.0,58114.0,76197.0,53668.0,167857.0,257.0,255.0,255.0,71.96,62.61,69.77,18.0,16.0,18.0,52.0,1.0,0.0,-1.0,0.0,18.0,16.0,18.0,52.0,0.998,1.0,-0.997,1.0,60.03,43.0,5.0,44.0
968118,PM130EH,Thu Jun 27 15:17:27 CDT 2013,46634.0,73869.0,41223.0,161641.0,3878.0002,5931.0,20107.0,14436.0,58115.0,76197.0,53672.0,167861.0,257.0,256.0,255.0,75.51,66.62,72.57,19.0,17.0,18.0,52.0,1.0,0.0,-2.0,0.0,19.0,17.0,18.0,52.0,0.999,1.0,-0.995,1.0,60.01,58.0,3.0,59.0
968118,PM130EH,Thu Jun 27 15:22:27 CDT 2013,46635.0,73872.0,41225.0,161647.0,3878.0002,5931.0,20107.0,14436.0,58117.0,76197.0,53676.0,167868.0,256.0,254.0,254.0,124.73,117.14,119.9,32.0,30.0,30.0,92.0,0.0,0.0,-2.0,0.0,32.0,30.0,30.0,92.0,1.0,1.0,-0.997,1.0,59.99,58.0,3.0,59.0
968118,PM130EH,Thu Jun 27 15:27:27 CDT 2013,46636.0,73874.0,41228.0,161652.0,3878.0002,5931.0,20107.0,14436.0,58119.0,76199.0,53677.0,167873.0,257.0,255.0,255.0,80.53,76.76,66.23,20.0,19.0,16.0,55.0,-7.0,-3.0,-5.0,0.0,21.0,20.0,17.0,57.0,-0.948,-0.988,-0.954,-0.966,60.0,58.0,3.0,59.0
968118,PM130EH,Thu Jun 27 15:32:27 CDT 2013,46640.0,73875.0,41228.0,161657.0,3878.0002,5931.0,20107.0,14436.0,58121.0,76199.0,53680.0,167878.0,256.0,255.0,254.0,90.37,87.83,87.3,23.0,22.0,22.0,67.0,-3.0,-2.0,-3.0,0.0,23.0,22.0,22.0,67.0,-0.993,-0.994,-0.989,-0.992,60.05,65.0,0.0,67.0
968118,PM130EH,Thu Jun 27 15:37:27 CDT 2013,46640.0,73877.0,41231.0,161663.0,3879.0,5931.0,20107.0,14436.0,58122.0,76204.0,53680.0,167884.0,257.0,255.0,255.0,62.39,51.63,56.19,16.0,13.0,14.0,42.0,-2.0,-2.0,-4.0,0.0,16.0,13.0,14.0,43.0,-0.991,-0.993,-0.954,-0.983,60.03,65.0,0.0,67.0
968118,PM130EH,Thu Jun 27 15:42:27 CDT 2013,46640.0,73879.0,41233.0,161666.0,3879.0,5931.0,20107.0,14436.0,58124.0,76204.0,53682.0,167887.0,257.0,255.0,255.0,51.8,53.42,47.02,13.0,13.0,12.0,38.0,-3.0,-2.0,-2.0,0.0,13.0,14.0,12.0,39.0,-0.964,-0.987,-0.982,-0.979,60.01,65.0,0.0,67.0
968118,PM130EH,Thu Jun 27 15:47:27 CDT 2013,46643.0,73879.0,41234.0,161671.0,3879.0,5931.0,20107.0,14437.0,58125.0,76205.0,53684.0,167892.0,256.0,254.0,254.0,107.77,102.65,102.95,27.0,26.0,26.0,79.0,3.0,4.0,2.0,9.0,27.0,26.0,26.0,79.0,0.993,0.991,0.998,0.994,59.99,54.0,1.0,54.0
968118,PM130EH,Thu Jun 27 15:52:27 CDT 2013,46644.0,73880.0,41237.0,161676.0,3879.0,5931.0,20107.0,14437.0,58129.0,76206.0,53684.0,167897.0,257.0,256.0,255.0,65.57,62.18,60.66,17.0,16.0,15.0,48.0,0.0,1.0,0.0,1.0,17.0,16.0,15.0,48.0,1.0,0.997,1.0,1.0,60.04,54.0,1.0,54.0
968118,PM130EH,Thu Jun 27 15:57:27 CDT 2013,46644.0,73882.0,41239.0,161680.0,3879.0,5932.0005,20107.0,14437.0,58129.0,76208.0,53686.0,167901.0,259.0,257.0,256.0,60.25,49.56,57.75,15.0,12.0,14.0,42.0,4.0,3.0,1.0,8.0,15.0,13.0,14.0,42.0,0.963,0.974,0.997,0.981,59.99,54.0,1.0,54.0
968118,PM130EH,Thu Jun 27 16:02:27 CDT 2013,46646.0,73883.0,41241.004,161684.0,3879.0,5932.0005,20108.0,14438.0,58129.0,76210.01,53689.0,167905.0,258.0,256.0,256.0,90.13,79.45,87.28,22.0,20.0,22.0,83.0,6.0,5.0,3.0,3.0,23.0,20.0,22.0,83.0,0.961,0.969,0.989,0.999,60.02,55.0,7.0,55.0
968118,PM130EH,Thu Jun 27 16:07:27 CDT 2013,46646.0,73885.0,41243.0,161689.0,3879.0,5932.0005,20108.0,14438.0,58130.0,76211.0,53691.0,167910.0,258.0,256.0,256.0,78.55,73.1,63.6,19.0,18.0,15.0,53.0,-6.0,-3.0,-5.0,0.0,20.0,19.0,16.0,55.0,-0.95,-0.99,-0.948,-0.966,60.02,55.0,7.0,55.0
968118,PM130EH,Thu Jun 27 16:12:27 CDT 2013,46649.0,73885.0,41245.0,161693.02,3879.0,5932.0005,20108.0,14438.0,58132.0,76212.0,53693.0,167915.0,258.0,256.0,256.0,80.4,74.9,67.0,20.0,19.0,17.0,56.0,-4.0,-1.0,-4.0,0.0,21.0,19.0,17.0,57.0,-0.978,-0.998,-0.975,-0.987,59.99,55.0,7.0,55.0
