Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968118,PM130EH,Fri Jun 14 10:47:27 CDT 2013,46876.0,74101.0,41403.0,162294.0,3879.0,5937.0,20109.0,14442.0,58384.0,76444.0,53861.0,168558.0,257.0,256.0,255.0,56.99,57.49,50.59,14.0,15.0,13.0,42.0,-1.0,1.0,0.0,1.0,15.0,15.0,13.0,42.0,-0.999,0.997,1.0,1.0,60.01,47.0,1.0,48.0
968118,PM130EH,Fri Jun 14 10:52:27 CDT 2013,46877.0,74101.0,41405.0,162298.0,3879.0,5937.0,20109.0,14442.0,58386.0,76445.0,53861.0,168562.0,259.0,257.0,257.0,47.82,43.88,42.04,12.0,11.0,10.0,33.0,2.0,3.0,1.0,6.0,12.0,11.0,10.0,33.0,0.986,0.963,0.991,0.982,60.07,47.0,1.0,48.0
968118,PM130EH,Fri Jun 14 10:57:27 CDT 2013,46878.0,74104.0,41405.0,162301.0,3879.0,5938.0,20109.0,14443.0,58388.0,76445.0,53862.996,168565.0,258.0,256.0,256.0,96.04,98.67,84.28,25.0,25.0,21.0,71.0,0.0,3.0,2.0,4.0,25.0,25.0,21.0,71.0,1.0,0.992,0.998,0.998,60.0,47.0,1.0,48.0
968118,PM130EH,Fri Jun 14 11:02:27 CDT 2013,46881.0,74106.0,41406.0,162307.0,3879.0,5938.0,20109.0,14443.0,58390.0,76448.0,53864.0,168572.0,257.0,255.0,255.0,84.16,80.59,75.24,21.0,20.0,19.0,60.0,-4.0,-2.0,-3.0,0.0,21.0,20.0,19.0,61.0,-0.986,-0.997,-0.985,-0.99,59.92,51.0,3.0,52.0
968118,PM130EH,Fri Jun 14 11:07:27 CDT 2013,46883.0,74108.0,41407.0,162313.0,3879.0,5938.0,20109.0,14443.0,58393.004,76448.0,53866.0,168577.0,257.0,255.0,255.0,114.6,114.38,104.58,28.0,28.0,26.0,82.0,-9.0,-6.0,-7.0,0.0,29.0,29.0,26.0,85.0,-0.954,-0.977,-0.963,-0.965,60.02,51.0,3.0,52.0
968118,PM130EH,Fri Jun 14 11:12:27 CDT 2013,46886.996,74110.0,41407.0,162319.0,3879.0,5938.0,20109.0,14443.0,58394.0,76452.0,53868.0,168583.0,256.0,254.0,254.0,110.65,105.4,101.93,28.0,27.0,26.0,81.0,0.0,2.0,-1.0,1.0,28.0,27.0,26.0,81.0,1.0,0.998,1.0,1.0,60.0,51.0,3.0,52.0
968118,PM130EH,Fri Jun 14 11:17:27 CDT 2013,46890.0,74112.0,41407.0,162324.0,3879.0,5938.0,20109.0,14443.0,58396.0,76452.0,53870.0,168588.0,256.0,254.0,254.0,95.2,89.2,88.08,24.0,22.0,21.0,67.0,-5.0,-4.0,-6.0,0.0,24.0,23.0,22.0,69.0,-0.977,-0.986,-0.966,-0.977,59.94,66.0,0.0,67.0
968118,PM130EH,Fri Jun 14 11:22:27 CDT 2013,46892.0,74114.0,41408.0,162329.0,3879.0,5938.0,20109.0,14443.0,58399.0,76452.0,53873.0,168593.0,257.0,256.0,255.0,85.57,83.33,73.19,21.0,21.0,18.0,61.0,-5.0,-2.0,-4.0,0.0,22.0,21.0,18.0,61.0,-0.975,-0.997,-0.982,-0.986,60.03,66.0,0.0,67.0
968118,PM130EH,Fri Jun 14 11:27:27 CDT 2013,46894.0,74117.0,41410.0,162336.0,3879.0,5938.0,20109.0,14443.0,58401.0,76456.0,53874.0,168600.0,257.0,255.0,255.0,90.94,87.28,78.05,23.0,22.0,19.0,64.0,-5.0,-1.0,-4.0,0.0,23.0,22.0,20.0,65.0,-0.98,-0.998,-0.983,-0.989,59.99,66.0,0.0,67.0
968118,PM130EH,Fri Jun 14 11:32:27 CDT 2013,46894.0,74120.0,41411.0,162340.0,3879.0,5938.0,20109.0,14443.0,58403.0,76457.0,53875.0,168603.98,257.0,255.0,255.0,51.29,51.55,44.04,13.0,13.0,11.0,37.0,-2.0,0.0,-1.0,0.0,13.0,13.0,11.0,37.0,-0.992,0.999,-0.998,-0.999,59.99,65.0,0.0,65.0
968118,PM130EH,Fri Jun 14 11:37:27 CDT 2013,46895.0,74120.0,41413.0,162343.0,3879.0,5938.0,20109.0,14443.0,58403.0,76458.0,53876.0,168607.0,257.0,255.0,255.0,67.04,61.3,57.08,17.0,15.0,14.0,47.0,2.0,4.0,1.0,6.0,17.0,16.0,15.0,47.0,0.994,0.974,0.998,0.991,60.0,65.0,0.0,65.0
968118,PM130EH,Fri Jun 14 11:42:27 CDT 2013,46896.0,74121.0,41414.0,162345.0,3879.0,5939.0,20109.0,14443.0,58404.0,76460.0,53876.0,168610.0,257.0,255.0,255.0,50.64,47.64,39.22,12.0,12.0,10.0,34.0,-4.0,-1.0,-3.0,0.0,13.0,12.0,10.0,35.0,-0.958,-0.998,-0.964,-0.978,60.02,65.0,0.0,65.0
968118,PM130EH,Fri Jun 14 11:47:27 CDT 2013,46897.0,74123.0,41414.0,162348.0,3879.0,5939.0,20109.0,14443.0,58406.0,76460.0,53877.0,168613.0,257.0,255.0,255.0,49.67,47.39,34.43,12.0,12.0,9.0,32.0,-4.0,0.0,-2.0,0.0,13.0,12.0,9.0,33.0,-0.957,1.0,-0.976,-0.987,60.05,34.0,1.0,34.0
968118,PM130EH,Fri Jun 14 11:52:27 CDT 2013,46898.0,74125.0,41414.0,162351.0,3879.0,5939.0,20109.0,14443.0,58406.0,76461.0,53879.0,168616.0,256.0,254.0,253.0,52.46,50.49,41.68,13.0,13.0,10.0,36.0,-3.0,0.0,-2.0,0.0,13.0,13.0,11.0,36.0,-0.973,-0.999,-0.981,-0.989,60.03,34.0,1.0,34.0
968118,PM130EH,Fri Jun 14 11:57:27 CDT 2013,46899.0,74125.0,41416.0,162354.0,3879.0,5939.0,20109.0,14443.0,58409.0,76462.0,53879.0,168619.0,257.0,255.0,255.0,61.02,54.03,50.5,15.0,14.0,12.0,41.0,-3.0,-1.0,-3.0,0.0,16.0,14.0,13.0,42.0,-0.984,-0.999,-0.968,-0.988,60.04,34.0,1.0,34.0
968118,PM130EH,Fri Jun 14 12:02:27 CDT 2013,46901.0,74125.0,41418.0,162359.0,3879.0,5939.0,20109.0,14443.0,58411.0,76462.0,53881.0,168624.0,256.0,254.0,254.0,94.21,88.82,81.03,24.0,23.0,20.0,66.0,-2.0,1.0,-2.0,0.0,24.0,23.0,21.0,66.0,-0.996,1.0,-0.995,-0.999,60.02,42.0,0.0,42.0
968118,PM130EH,Fri Jun 14 12:07:27 CDT 2013,46904.0,74125.0,41419.0,162363.0,3879.0,5939.0,20109.0,14443.0,58412.0,76464.0,53882.0,168628.0,256.0,254.0,254.0,79.21,75.48,61.12,19.0,19.0,15.0,54.0,-7.0,-3.0,-5.0,0.0,20.0,19.0,15.0,57.0,-0.931,-0.989,-0.944,-0.956,59.96,42.0,0.0,42.0
968118,PM130EH,Fri Jun 14 12:12:27 CDT 2013,46905.0,74127.0,41421.0,162367.0,3879.0,5939.0,20109.0,14443.0,58415.0,76466.01,53882.0,168632.0,255.0,253.0,253.0,80.92,72.9,63.43,19.0,18.0,15.0,52.0,-8.0,-4.0,-7.0,0.0,21.0,18.0,16.0,55.0,-0.926,-0.982,-0.913,-0.945,60.0,42.0,0.0,42.0
968118,PM130EH,Fri Jun 14 12:17:27 CDT 2013,46907.0,74128.0,41421.0,162371.0,3879.0,5939.0,20109.0,14443.0,58418.0,76467.0,53882.0,168636.0,256.0,254.0,253.0,71.17,63.45,53.89,17.0,16.0,12.0,44.0,-8.0,-3.0,-6.0,0.0,18.0,16.0,14.0,47.0,-0.91,-0.979,-0.893,-0.934,60.01,49.0,0.0,51.0
968118,PM130EH,Fri Jun 14 12:22:27 CDT 2013,46908.0,74129.0,41423.0,162374.0,3879.0,5939.0,20109.0,14443.0,58418.0,76468.0,53884.0,168640.0,256.0,254.0,254.0,53.98,44.52,42.81,13.0,11.0,10.0,34.0,-4.0,-2.0,-5.0,0.0,14.0,11.0,11.0,36.0,-0.952,-0.988,-0.9,-0.954,59.99,49.0,0.0,51.0
968118,PM130EH,Fri Jun 14 12:27:27 CDT 2013,46910.0,74129.0,41423.0,162377.0,3879.0,5939.0,20109.0,14443.0,58418.0,76468.0,53887.0,168642.0,257.0,255.0,255.0,27.98,22.03,16.99,7.0,5.0,4.0,16.0,-1.0,1.0,-2.0,0.0,7.0,5.0,4.0,16.0,-0.983,0.98,-0.932,-0.994,60.02,49.0,0.0,51.0
968118,PM130EH,Fri Jun 14 12:32:27 CDT 2013,46911.0,74130.0,41425.0,162380.0,3879.0,5939.0,20109.0,14444.0,58419.0,76471.0,53887.0,168646.0,257.0,255.0,255.0,43.82,38.42,26.97,10.0,10.0,6.0,26.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.902,-0.998,-0.889,-0.948,60.07,38.0,0.0,39.0
968118,PM130EH,Fri Jun 14 12:37:27 CDT 2013,46913.0,74130.0,41425.0,162382.0,3879.0,5939.0,20109.0,14444.0,58420.0,76472.0,53887.0,168648.0,256.0,254.0,254.0,43.66,38.2,26.87,10.0,10.0,6.0,26.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.901,-0.998,-0.888,-0.948,60.0,38.0,0.0,39.0
968118,PM130EH,Fri Jun 14 12:42:27 CDT 2013,46914.0,74131.0,41425.0,162385.0,3879.0,5939.0,20109.0,14444.0,58420.0,76474.0,53887.0,168650.0,256.0,254.0,253.0,43.61,38.2,26.72,10.0,10.0,6.0,25.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.9,-0.998,-0.887,-0.948,60.01,38.0,0.0,39.0
968118,PM130EH,Fri Jun 14 12:47:27 CDT 2013,46915.0,74131.0,41425.0,162386.0,3879.0,5939.0,20109.0,14444.0,58421.0,76475.0,53887.0,168652.0,255.0,253.0,253.0,32.14,25.78,21.1,8.0,6.0,5.0,19.0,-2.0,1.0,-2.0,0.0,8.0,6.0,5.0,19.0,-0.976,0.994,-0.93,-0.988,59.99,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 12:52:27 CDT 2013,46916.0,74131.0,41426.0,162388.0,3879.0,5939.0,20109.0,14444.0,58421.0,76475.0,53888.0,168654.0,256.0,254.0,253.0,43.85,38.37,27.03,10.0,10.0,6.0,26.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.901,-0.998,-0.887,-0.948,59.99,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 12:57:27 CDT 2013,46918.0,74131.0,41428.0,162391.0,3879.0,5939.0,20109.0,14444.0,58422.0,76478.0,53888.0,168658.0,257.0,255.0,254.0,70.27,62.38,52.89,16.0,15.0,12.0,44.0,-8.0,-3.0,-6.0,0.0,18.0,16.0,13.0,47.0,-0.904,-0.977,-0.885,-0.929,60.0,23.0,0.0,25.0
968118,PM130EH,Fri Jun 14 13:02:27 CDT 2013,46919.0,74132.0,41431.0,162396.0,3879.0,5939.0,20109.0,14444.0,58423.0,76481.0,53889.0,168663.0,257.0,255.0,254.0,72.98,63.87,52.85,17.0,16.0,12.0,45.0,-8.0,-3.0,-6.0,0.0,19.0,16.0,13.0,48.0,-0.907,-0.985,-0.885,-0.935,60.02,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 13:07:27 CDT 2013,46919.0,74135.0,41431.0,162400.0,3879.0,5939.0,20109.0,14444.0,58425.0,76483.0,53889.0,168667.0,257.0,255.0,255.0,58.48,48.92,47.2,14.0,12.0,11.0,37.0,-5.0,-2.0,-5.0,0.0,15.0,12.0,12.0,39.0,-0.953,-0.987,-0.907,-0.955,60.05,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 13:12:27 CDT 2013,46919.0,74136.0,41433.004,162402.98,3879.0,5939.0,20109.0,14444.0,58427.0,76483.0,53890.0,168670.0,257.0,255.0,255.0,53.74,44.7,41.57,13.0,11.0,9.0,33.0,-5.0,-2.0,-5.0,0.0,14.0,11.0,11.0,35.0,-0.94,-0.987,-0.889,-0.947,60.02,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 13:17:27 CDT 2013,46920.0,74138.0,41433.004,162406.0,3879.0,5939.0,20109.0,14444.0,58428.0,76485.0,53891.0,168673.0,256.0,254.0,253.0,74.65,66.53,57.36,18.0,17.0,13.0,48.0,-7.0,-3.0,-6.0,0.0,19.0,17.0,14.0,51.0,-0.922,-0.982,-0.905,-0.942,60.0,40.0,0.0,42.0
968118,PM130EH,Fri Jun 14 13:22:27 CDT 2013,46921.0,74139.0,41435.0,162410.0,3879.0,5939.0,20109.0,14444.0,58430.0,76485.0,53893.0,168677.0,256.0,254.0,253.0,43.52,38.14,26.75,10.0,10.0,6.0,25.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.9,-0.998,-0.887,-0.948,60.01,40.0,0.0,42.0
968118,PM130EH,Fri Jun 14 13:27:27 CDT 2013,46922.0,74139.0,41436.0,162412.0,3879.0,5939.0,20109.0,14444.0,58431.0,76486.0,53893.0,168679.0,256.0,254.0,254.0,43.77,38.42,26.79,10.0,10.0,6.0,26.0,-5.0,-1.0,-3.0,0.0,11.0,10.0,7.0,27.0,-0.9,-0.998,-0.889,-0.949,60.01,40.0,0.0,42.0
968118,PM130EH,Fri Jun 14 13:32:27 CDT 2013,46923.0,74140.0,41437.0,162415.0,3879.0,5939.0,20109.0,14444.0,58432.0,76488.0,53893.0,168682.0,256.0,254.0,253.0,34.87,28.28,23.98,9.0,7.0,6.0,21.0,-1.0,1.0,-2.0,0.0,9.0,7.0,6.0,21.0,-0.989,0.99,-0.957,-0.995,60.03,35.0,0.0,37.0
968118,PM130EH,Fri Jun 14 13:37:27 CDT 2013,46923.0,74140.0,41438.0,162416.0,3879.0,5939.0,20109.0,14444.0,58433.0,76488.0,53894.0,168684.0,255.0,254.0,253.0,22.5,16.1,12.54,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,6.0,4.0,3.0,12.0,-0.943,0.99,-0.766,-0.961,59.97,35.0,0.0,37.0
968118,PM130EH,Fri Jun 14 13:42:27 CDT 2013,46923.0,74141.0,41439.0,162418.0,3879.0,5939.0,20109.0,14444.0,58434.0,76488.0,53895.0,168686.0,255.0,253.0,253.0,41.2,36.95,23.37,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.856,-0.995,-0.863,-0.929,59.97,35.0,0.0,37.0
968118,PM130EH,Fri Jun 14 13:47:27 CDT 2013,46924.0,74141.0,41440.004,162420.0,3879.0,5939.0,20109.0,14444.0,58434.0,76489.0,53896.0,168688.0,256.0,254.0,253.0,40.85,36.47,23.75,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.864,-0.995,-0.864,-0.93,59.98,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 13:52:27 CDT 2013,46925.0,74142.0,41441.0,162423.0,3879.0,5939.0,20109.0,14444.0,58435.0,76491.0,53896.0,168691.0,257.0,255.0,255.0,67.98,61.37,50.11,15.0,15.0,11.0,42.0,-8.0,-4.0,-6.0,0.0,17.0,16.0,13.0,45.0,-0.884,-0.972,-0.877,-0.919,60.04,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 13:57:27 CDT 2013,46926.0,74144.0,41441.0,162426.0,3879.0,5939.0,20109.0,14444.0,58436.0,76491.0,53898.0,168694.0,258.0,256.0,256.0,49.95,40.13,39.02,12.0,10.0,9.0,30.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,33.0,-0.928,-0.977,-0.853,-0.928,60.04,21.0,0.0,22.0
968118,PM130EH,Fri Jun 14 14:02:27 CDT 2013,46927.0,74145.0,41443.0,162430.0,3879.0,5939.0,20109.0,14444.0,58436.0,76492.0,53901.0,168698.0,258.0,256.0,255.0,67.56,59.13,50.0,15.0,15.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.884,-0.969,-0.856,-0.912,60.01,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 14:07:27 CDT 2013,46928.0,74146.0,41445.0,162433.0,3879.0,5939.0,20109.0,14444.0,58438.0,76493.99,53901.0,168702.0,257.0,255.0,255.0,67.98,59.51,50.26,15.0,15.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.884,-0.97,-0.857,-0.912,59.97,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 14:12:27 CDT 2013,46929.0,74148.0,41445.0,162437.0,3879.0,5939.0,20109.0,14444.0,58440.0,76495.0,53902.0,168706.0,257.0,255.0,255.0,67.2,58.73,49.74,15.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,45.0,-0.884,-0.969,-0.856,-0.912,59.98,39.0,0.0,41.0
968118,PM130EH,Fri Jun 14 14:17:27 CDT 2013,46929.0,74151.0,41445.0,162440.0,3879.0,5939.0,20109.0,14444.0,58443.0,76495.0,53902.0,168709.0,257.0,255.0,255.0,22.84,16.17,13.37,6.0,4.0,3.0,12.0,-2.0,1.0,-2.0,0.0,6.0,4.0,3.0,13.0,-0.965,0.987,-0.817,-0.973,59.97,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 14:22:27 CDT 2013,46929.0,74152.0,41445.0,162441.0,3879.0,5939.0,20109.0,14444.0,58443.0,76497.0,53902.0,168710.0,258.0,256.0,256.0,22.92,16.43,12.75,5.0,4.0,3.0,12.0,-2.0,1.0,-2.0,0.0,6.0,4.0,3.0,12.0,-0.951,0.985,-0.793,-0.968,59.99,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 14:27:27 CDT 2013,46930.0,74153.0,41445.0,162443.0,3879.0,5939.0,20109.0,14444.0,58444.0,76497.0,53903.0,168712.0,258.0,256.0,256.0,40.96,34.74,23.93,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,25.0,-0.868,-0.994,-0.831,-0.924,60.0,41.0,0.0,44.0
968118,PM130EH,Fri Jun 14 14:32:27 CDT 2013,46932.0,74153.0,41446.0,162446.0,3879.0,5939.9995,20109.0,14444.0,58446.0,76497.0,53904.0,168715.0,259.0,257.0,256.0,39.93,33.32,23.07,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.855,-0.993,-0.801,-0.912,60.02,24.0,0.0,25.0
968118,PM130EH,Fri Jun 14 14:37:27 CDT 2013,46933.0,74154.0,41446.0,162448.0,3879.0,5939.9995,20109.0,14444.0,58447.0,76498.0,53904.0,168717.98,259.0,257.0,257.0,40.06,33.5,23.03,9.0,8.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,24.0,-0.856,-0.993,-0.804,-0.914,60.0,24.0,0.0,25.0
968118,PM130EH,Fri Jun 14 14:42:27 CDT 2013,46934.0,74154.0,41446.0,162449.0,3879.0,5939.9995,20109.0,14444.0,58448.0,76498.0,53904.0,168719.0,258.0,256.0,256.0,21.91,15.39,11.86,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,5.0,4.0,3.0,11.0,-0.933,0.989,-0.724,-0.954,59.97,24.0,0.0,25.0
968118,PM130EH,Fri Jun 14 14:47:27 CDT 2013,46935.0,74156.0,41446.0,162451.0,3879.0,5939.9995,20109.0,14444.0,58449.0,76499.0,53905.0,168721.0,257.0,255.0,255.0,67.04,58.57,49.4,15.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,44.0,-0.883,-0.969,-0.855,-0.911,60.03,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 14:52:27 CDT 2013,46937.004,74157.0,41446.0,162455.0,3879.0,5939.9995,20109.0,14444.0,58451.0,76500.0,53906.0,168725.0,259.0,256.0,256.0,66.92,58.38,49.42,15.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,44.0,-0.886,-0.97,-0.857,-0.913,60.01,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 14:57:27 CDT 2013,46937.004,74159.0,41449.0,162459.0,3879.0,5939.9995,20109.0,14444.0,58452.0,76502.0,53908.0,168730.0,259.0,256.0,256.0,66.83,58.34,48.96,15.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,15.0,13.0,44.0,-0.875,-0.966,-0.847,-0.905,60.01,21.0,0.0,23.0
968118,PM130EH,Fri Jun 14 15:02:27 CDT 2013,46938.0,74160.0,41450.0,162462.0,3879.0,5939.9995,20109.0,14444.0,58453.0,76504.0,53908.0,168733.0,259.0,257.0,256.0,49.98,40.41,38.0,12.0,10.0,8.0,30.0,-5.0,-2.0,-5.0,0.0,13.0,10.0,10.0,33.0,-0.923,-0.981,-0.853,-0.929,60.04,45.0,0.0,49.0
968118,PM130EH,Fri Jun 14 15:07:27 CDT 2013,46939.0,74160.0,41451.0,162465.0,3879.0,5939.9995,20109.0,14444.0,58454.0,76505.0,53909.0,168736.0,259.0,256.0,256.0,52.05,42.21,41.24,13.0,11.0,9.0,33.0,-4.0,-2.0,-5.0,0.0,13.0,11.0,11.0,35.0,-0.942,-0.982,-0.879,-0.942,60.0,45.0,0.0,49.0
968118,PM130EH,Fri Jun 14 15:12:27 CDT 2013,46941.0,74162.01,41451.0,162468.0,3879.0,5939.9995,20109.0,14444.0,58456.0,76505.0,53910.0,168740.0,258.0,256.0,256.0,40.0,33.54,23.08,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.853,-0.993,-0.802,-0.912,59.96,45.0,0.0,49.0
968118,PM130EH,Fri Jun 14 15:17:27 CDT 2013,46941.0,74163.0,41451.0,162470.0,3879.0,5939.9995,20109.0,14444.0,58457.004,76506.0,53910.0,168742.0,259.0,257.0,256.0,39.81,33.28,22.96,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.854,-0.993,-0.802,-0.912,60.04,30.0,0.0,33.0
968118,PM130EH,Fri Jun 14 15:22:27 CDT 2013,46941.0,74164.0,41452.0,162472.0,3879.0,5939.9995,20109.0,14444.0,58458.0,76507.0,53910.0,168744.0,258.0,256.0,256.0,40.0,33.54,22.87,9.0,8.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,8.0,6.0,24.0,-0.852,-0.993,-0.801,-0.912,59.99,30.0,0.0,33.0
968118,PM130EH,Fri Jun 14 15:27:27 CDT 2013,46943.0,74164.0,41453.0,162474.0,3879.0,5939.9995,20109.0,14444.0,58460.0,76508.0,53910.0,168746.0,258.0,256.0,256.0,30.62,23.5,20.42,8.0,6.0,5.0,18.0,-2.0,0.0,-2.0,0.0,8.0,6.0,5.0,18.0,-0.964,0.998,-0.89,-0.974,59.97,30.0,0.0,33.0
968118,PM130EH,Fri Jun 14 15:32:27 CDT 2013,46943.0,74165.0,41453.0,162475.0,3879.0,5939.9995,20109.0,14444.0,58460.0,76508.0,53911.0,168747.02,259.0,256.0,256.0,39.91,35.59,22.63,9.0,9.0,5.0,23.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,24.0,-0.852,-0.994,-0.854,-0.924,59.99,22.0,1.0,23.0
968118,PM130EH,Fri Jun 14 15:37:27 CDT 2013,46944.004,74166.0,41453.0,162477.0,3879.0,5939.9995,20109.0,14444.0,58461.0,76509.0,53911.0,168750.0,258.0,256.0,255.0,39.73,35.33,22.4,9.0,9.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,9.0,6.0,24.0,-0.848,-0.993,-0.849,-0.922,60.02,22.0,1.0,23.0
968118,PM130EH,Fri Jun 14 15:42:27 CDT 2013,46946.0,74167.0,41453.0,162480.0,3879.0,5939.9995,20109.0,14444.0,58462.0,76510.0,53913.004,168753.0,258.0,256.0,256.0,66.34,59.84,48.56,15.0,15.0,11.0,41.0,-8.0,-4.0,-6.0,0.0,17.0,15.0,12.0,44.0,-0.875,-0.969,-0.868,-0.912,60.02,22.0,1.0,23.0
968118,PM130EH,Fri Jun 14 15:47:27 CDT 2013,46948.0,74167.0,41454.0,162484.0,3879.0,5939.9995,20109.0,14444.0,58463.0,76512.0,53913.004,168756.0,258.0,257.0,256.0,48.4,58.02,42.5,11.0,15.0,11.0,37.0,-5.0,-3.0,-1.0,0.0,12.0,15.0,11.0,38.0,-0.916,-0.983,-0.994,-0.973,60.01,34.0,0.0,36.0
968118,PM130EH,Fri Jun 14 15:52:27 CDT 2013,46949.0,74168.0,41455.0,162487.0,3879.0,5939.9995,20109.0,14444.0,58466.0,76512.0,53913.004,168759.0,258.0,257.0,256.0,48.09,40.43,37.25,11.0,10.0,8.0,30.0,-5.0,-2.0,-5.0,0.0,12.0,10.0,10.0,32.0,-0.918,-0.975,-0.866,-0.928,60.0,34.0,0.0,36.0
968118,PM130EH,Fri Jun 14 15:57:27 CDT 2013,46950.0,74168.0,41459.0,162491.0,3879.0,5939.9995,20109.0,14444.0,58467.0,76514.0,53915.0,168764.0,258.0,256.0,256.0,66.47,60.02,48.63,15.0,15.0,11.0,41.0,-8.0,-4.0,-6.0,0.0,17.0,15.0,12.0,45.0,-0.874,-0.969,-0.867,-0.911,60.01,34.0,0.0,36.0
968118,PM130EH,Fri Jun 14 16:02:27 CDT 2013,46950.996,74169.0,41460.0,162495.0,3879.0,5939.9995,20109.0,14444.0,58469.0,76515.0,53916.0,168768.0,260.0,258.0,257.0,75.26,66.91,58.21,18.0,17.0,13.0,47.0,-8.0,-4.0,-7.0,0.0,19.0,17.0,15.0,51.0,-0.903,-0.971,-0.882,-0.925,60.02,43.0,0.0,45.0
968118,PM130EH,Fri Jun 14 16:07:27 CDT 2013,46950.996,74171.0,41461.0,162498.0,3879.0,5939.9995,20109.0,14444.0,58469.0,76517.0,53918.0,168771.0,260.0,258.0,257.0,39.61,33.27,22.97,9.0,8.0,5.0,22.0,-5.0,-1.0,-3.0,0.0,10.0,8.0,6.0,24.0,-0.855,-0.993,-0.807,-0.912,60.0,43.0,0.0,45.0
968118,PM130EH,Fri Jun 14 16:12:27 CDT 2013,46952.0,74171.0,41461.0,162499.0,3879.0,5939.9995,20109.0,14444.0,58469.0,76518.0,53918.0,168773.0,261.0,259.0,258.0,21.71,15.32,11.67,5.0,4.0,2.0,11.0,-2.0,1.0,-2.0,0.0,5.0,4.0,3.0,11.0,-0.942,0.986,-0.746,-0.96,60.03,43.0,0.0,45.0
