Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968154,PM130EH,Thu Jun 27 10:57:28 CDT 2013,174459.0,208826.0,167936.0,551098.0,462243.0,455513.0,528473.0,1446196.0,539457.0,541158.0,598721.0,1661656.0,123.4,121.0,122.4,529.87,565.4,533.15,63.605,65.734,62.862,192.20099,14.72,18.898,17.212,50.83,65.286,68.395,65.174,198.80301,0.974,0.961,0.965,0.967,60.03,210.70499,56.721,218.24301
968154,PM130EH,Thu Jun 27 11:02:28 CDT 2013,174464.02,208831.0,167943.0,551115.0,462244.0,455515.0,528474.0,1446200.0,539463.0,541165.0,598724.94,1661673.0,122.6,120.1,121.9,597.10004,679.0,591.93994,71.845,78.599,70.228,213.15901,13.781,21.686,16.402,51.743,73.155,81.534,72.117,219.34702,0.982,0.964,0.974,0.972,60.04,210.70499,56.721,218.24301
968154,PM130EH,Thu Jun 27 11:07:28 CDT 2013,174466.0,208839.0,167949.98,551132.0,462245.0,455516.0,528476.0,1446205.1,539470.0,541168.0,598733.0,1661691.0,123.0,120.5,122.2,543.69995,616.49994,538.18,65.401,70.815,63.423,201.24701,13.678,22.388,17.156,53.537,66.814,74.269,65.702,208.24301,0.979,0.953,0.965,0.966,60.02,200.704,50.028,206.866
968154,PM130EH,Thu Jun 27 11:12:28 CDT 2013,174471.0,208843.0,167958.0,551150.0,462246.0,455517.0,528479.0,1446209.0,539476.0,541176.0,598737.0,1661709.0,122.7,120.5,122.0,554.39,608.04,538.39,66.695,69.998,63.416,192.79901,12.829,21.527,16.885,50.678,67.917,73.232,65.626,199.34099,0.982,0.956,0.966,0.967,60.02,200.704,50.028,206.866
968154,PM130EH,Thu Jun 27 11:17:28 CDT 2013,174475.0,208849.0,167966.0,551167.0,462246.0,455520.0,528480.0,1446214.0,539481.0,541185.0,598741.0,1661727.0,122.9,120.4,122.2,516.07,583.55,506.86,62.475,67.137,60.172,191.21101,10.536,20.465,14.238,44.796,63.355,70.186,61.832,196.384,0.986,0.957,0.973,0.974,59.95,200.704,50.028,206.866
968154,PM130EH,Thu Jun 27 11:22:28 CDT 2013,174481.0,208852.0,167973.0,551183.0,462247.0,455523.0,528480.0,1446218.0,539489.0,541191.0,598743.0,1661744.0,122.4,120.1,121.7,562.91003,653.08997,592.76,67.126,75.498,69.738,203.64499,15.074,21.124,18.118,54.181,68.797,78.397,72.053,210.726,0.976,0.963,0.968,0.966,59.99,202.38,52.105,209.014
968154,PM130EH,Thu Jun 27 11:27:28 CDT 2013,174486.0,208857.0,167981.0,551201.0,462248.0,455526.0,528482.0,1446223.0,539496.0,541198.0,598748.0,1661763.0,122.5,119.8,121.4,639.88995,743.97,665.0,76.65,85.371,77.68,227.444,16.02,25.559,21.891,63.104,78.306,89.114,80.706,236.032,0.979,0.958,0.963,0.964,60.01,202.38,52.105,209.014
968154,PM130EH,Thu Jun 27 11:32:28 CDT 2013,174489.0,208868.0,167985.0,551220.0,462249.0,455526.0,528486.0,1446228.0,539502.0,541208.0,598751.0,1661782.1,122.2,120.0,121.4,610.20996,679.97,644.13,72.294,77.39,75.187,216.25699,17.957,25.347,21.212,62.221,74.49,81.434,78.12,225.03,0.971,0.95,0.962,0.961,60.08,202.38,52.105,209.014
968154,PM130EH,Thu Jun 27 11:37:28 CDT 2013,174493.02,208878.0,167989.0,551237.0,462249.0,455528.0,528488.0,1446233.0,539512.0,541212.0,598756.06,1661800.0,122.8,120.4,121.8,572.98,649.32996,593.26,69.217,75.346,70.022,214.584,12.183,20.748,17.586,50.517,70.28,78.15,72.195,220.448,0.985,0.964,0.97,0.973,60.03,217.906,59.798,225.989
968154,PM130EH,Thu Jun 27 11:42:28 CDT 2013,174497.0,208885.0,167995.0,551254.06,462251.0,455530.0,528489.0,1446237.0,539518.0,541218.0,598761.0,1661817.0,123.0,120.9,122.5,540.13,585.57,521.71,64.662,66.97,61.866,193.498,14.987,22.843,15.613,53.443,66.374,70.758,63.803,200.742,0.974,0.946,0.97,0.964,59.98,217.906,59.798,225.989
968154,PM130EH,Thu Jun 27 11:47:28 CDT 2013,174502.0,208894.0,167998.0,551271.0,462251.0,455534.0,528489.0,1446242.0,539524.0,541223.0,598768.0,1661835.0,122.1,119.7,121.5,549.13,603.73,550.27,64.824,68.449,64.564,197.83699,16.784,23.105,17.165,57.054,66.962,72.242,66.806,205.90099,0.968,0.947,0.966,0.961,60.0,217.906,59.798,225.989
968154,PM130EH,Thu Jun 27 11:52:28 CDT 2013,174507.0,208901.0,168004.0,551289.0,462254.0,455537.0,528489.0,1446247.0,539531.0,541228.0,598775.0,1661854.0,126.0,124.4,126.1,573.68,656.52997,551.43,69.924,76.613,66.954,213.49101,18.047,28.159,18.485,64.69,72.214,81.624,69.459,223.078,0.968,0.939,0.964,0.957,59.99,206.451,56.372,214.064
968154,PM130EH,Thu Jun 27 11:57:28 CDT 2013,174514.0,208907.0,168009.0,551307.0,462256.0,455540.0,528489.0,1446252.0,539539.0,541235.0,598778.0,1661873.0,126.7,125.4,126.4,518.84,575.82,506.63,64.262,68.96,61.206,194.428,13.498,21.293,18.504,53.295,65.664,72.173,63.941,201.6,0.979,0.955,0.957,0.964,60.05,206.451,56.372,214.064
968154,PM130EH,Thu Jun 27 12:02:28 CDT 2013,174517.0,208911.0,168019.0,551324.0,462256.0,455543.0,528491.0,1446257.0,539543.0,541243.0,598784.0,1661889.9,126.3,124.7,126.2,529.79004,621.88,523.82,65.185,73.32,63.472,201.97699,14.846,25.133,18.138,58.117,66.853,77.506,66.013,210.16301,0.975,0.946,0.962,0.961,59.99,206.451,56.372,214.064
968154,PM130EH,Thu Jun 27 12:07:28 CDT 2013,174518.0,208925.0,168022.0,551342.0,462257.0,455545.0,528494.0,1446263.0,539550.0,541250.0,598789.0,1661909.0,125.8,124.4,125.6,579.03,664.62006,588.4,70.107,78.076,70.317,225.09,19.621,27.105,22.557,69.301,72.802,82.643,73.846,235.514,0.963,0.945,0.952,0.956,60.01,211.91,63.257,221.193
968154,PM130EH,Thu Jun 27 12:12:28 CDT 2013,174525.0,208932.0,168027.0,551361.0,462259.0,455547.0,528495.0,1446269.0,539555.0,541257.0,598797.0,1661929.0,126.2,124.6,125.9,637.97,731.61,635.93994,78.453,86.87,76.6,231.316,17.71,27.518,23.071,68.201,80.427,91.123,79.998,241.158,0.975,0.953,0.958,0.959,60.05,211.91,63.257,221.193
968154,PM130EH,Thu Jun 27 12:17:28 CDT 2013,174530.0,208937.0,168036.02,551380.0,462261.0,455551.0,528495.0,1446274.0,539558.0,541266.0,598804.0,1661949.0,126.0,124.5,125.8,611.25,692.33997,607.17,74.476,81.179,72.616,237.895,19.361,28.828,23.47,72.122,76.95,86.144,76.314,248.58899,0.968,0.942,0.952,0.957,59.99,211.91,63.257,221.193
968154,PM130EH,Thu Jun 27 12:22:28 CDT 2013,174534.0,208945.0,168041.0,551397.06,462263.0,455554.0,528495.0,1446279.0,539566.0,541270.0,598809.94,1661966.0,125.9,124.3,125.6,599.15,695.39,606.92,73.274,81.418,72.625,225.218,17.667,28.857,22.833,68.896,75.371,86.381,76.128,235.52,0.972,0.943,0.954,0.956,59.96,219.47699,66.311,229.305
968154,PM130EH,Thu Jun 27 12:27:28 CDT 2013,174542.0,208953.0,168043.0,551415.0,462265.0,455558.0,528495.0,1446285.0,539569.0,541284.0,598812.0,1661986.0,126.5,124.8,125.9,606.63,705.45996,627.62,74.514,83.0,74.625,231.63101,17.946,29.302,25.852,73.273,76.645,88.019,78.974,242.938,0.972,0.943,0.945,0.953,60.0,219.47699,66.311,229.305
968154,PM130EH,Thu Jun 27 12:32:28 CDT 2013,174547.0,208960.0,168050.0,551434.0,462265.0,455561.0,528498.0,1446291.0,539576.0,541290.0,598819.0,1662005.9,125.7,124.5,125.8,603.61,680.45,600.06006,72.916,80.105,71.796,231.43,20.771,27.432,23.091,74.569,75.816,84.669,75.416,243.142,0.962,0.946,0.952,0.952,59.96,219.47699,66.311,229.305
968154,PM130EH,Thu Jun 27 12:37:28 CDT 2013,174552.0,208971.0,168053.0,551453.0,462266.0,455563.0,528500.0,1446297.0,539584.0,541297.0,598824.0,1662025.0,125.5,124.0,125.4,627.68,716.42,612.20996,76.637,84.495,73.8,234.932,17.954,27.258,20.955,66.166,78.712,88.781,76.715,244.07,0.974,0.952,0.962,0.963,59.97,223.78099,68.912,234.18098
968154,PM130EH,Thu Jun 27 12:42:28 CDT 2013,174562.0,208975.0,168057.0,551471.0,462268.0,455566.0,528501.0,1446302.0,539588.0,541300.0,598836.0,1662044.0,125.5,123.8,125.4,596.68,642.38,546.64996,73.181,74.699,66.006,213.886,15.485,27.128,18.141,60.753,74.8,79.47,68.454,222.342,0.978,0.94,0.964,0.962,60.07,223.78099,68.912,234.18098
968154,PM130EH,Thu Jun 27 12:47:28 CDT 2013,174568.0,208982.0,168063.0,551490.0,462269.0,455569.0,528502.0,1446307.0,539594.0,541309.0,598840.0,1662064.0,125.5,124.1,125.3,531.49,624.98,557.49,64.339,73.702,66.545,204.586,17.284,23.939,21.118,62.341,66.619,77.491,69.814,213.86899,0.966,0.951,0.953,0.957,59.95,223.78099,68.912,234.18098
968154,PM130EH,Thu Jun 27 12:52:28 CDT 2013,174576.0,208988.0,168069.0,551510.0,462270.0,455572.0,528504.0,1446312.9,539598.0,541316.0,598850.0,1662084.0,125.0,123.8,124.8,634.32996,702.57,643.08,75.797,81.905,75.985,233.688,22.946,29.035,25.705,77.686,79.194,86.899,80.214,246.259,0.957,0.943,0.947,0.949,60.02,224.868,65.87,234.363
968154,PM130EH,Thu Jun 27 12:57:28 CDT 2013,174582.0,208998.0,168072.0,551530.0,462272.0,455575.0,528505.0,1446320.0,539605.0,541325.0,598855.0,1662105.0,125.3,124.1,125.2,622.08997,697.74005,626.39,75.109,82.338,74.432,237.766,20.683,26.712,24.426,71.991,77.904,86.56,78.336,248.416,0.964,0.951,0.95,0.957,60.0,224.868,65.87,234.363
968154,PM130EH,Thu Jun 27 13:02:28 CDT 2013,174588.0,209003.0,168082.0,551550.0,462273.0,455578.0,528508.0,1446326.0,539608.0,541337.0,598861.0,1662126.0,125.0,123.5,124.8,700.64996,768.8,704.71,84.468,90.109,84.007,264.702,22.79,29.872,25.819,78.691,87.488,94.931,87.885,276.147,0.965,0.949,0.956,0.959,59.98,224.868,65.87,234.363
968154,PM130EH,Thu Jun 27 13:07:28 CDT 2013,174593.0,209014.0,168086.0,551570.0,462275.0,455581.0,528509.0,1446332.0,539619.0,541345.0,598863.0,1662147.0,125.8,124.4,125.3,505.66,618.84,544.52997,61.838,73.74,64.481,205.69699,14.718,21.906,22.057,58.363,63.563,76.925,68.147,213.818,0.973,0.959,0.946,0.962,59.96,243.50899,75.721,255.035
968154,PM130EH,Thu Jun 27 13:12:28 CDT 2013,174599.0,209021.0,168091.0,551588.0,462276.0,455582.0,528512.0,1446337.0,539626.0,541354.0,598866.0,1662166.0,126.1,124.6,126.0,611.54,702.0,602.18,74.774,82.597,71.972,241.216,18.71,28.658,23.858,71.411,77.078,87.424,75.822,251.558,0.97,0.945,0.949,0.959,60.05,243.50899,75.721,255.035
968154,PM130EH,Thu Jun 27 13:17:28 CDT 2013,174614.0,209027.0,168091.0,551609.0,462277.0,455585.0,528514.0,1446344.0,539635.0,541359.0,598874.0,1662188.0,125.3,123.7,125.3,682.78,755.72,653.37,82.839,87.94,78.186,255.43,21.189,31.561,23.936,77.315,85.506,93.43,81.768,266.867,0.969,0.941,0.956,0.957,60.0,243.50899,75.721,255.035
968154,PM130EH,Thu Jun 27 13:22:28 CDT 2013,174620.0,209034.0,168098.0,551629.0,462278.97,455588.0,528516.0,1446350.0,539640.0,541371.0,598878.0,1662209.0,125.0,123.3,124.9,652.14,741.83,624.81,78.806,86.111,73.743,237.123,20.689,30.782,25.41,77.114,81.475,91.446,77.997,249.344,0.967,0.942,0.945,0.951,60.03,234.914,70.62,245.336
968154,PM130EH,Thu Jun 27 13:27:28 CDT 2013,174628.0,209039.0,168105.0,551649.0,462280.0,455590.0,528519.0,1446356.0,539645.0,541381.0,598884.0,1662230.0,124.8,123.2,124.6,602.96,703.92,598.13,72.572,81.647,70.575,258.924,19.473,29.103,23.736,73.011,75.138,86.675,74.459,269.01102,0.966,0.942,0.948,0.963,60.02,234.914,70.62,245.336
968154,PM130EH,Thu Jun 27 13:32:28 CDT 2013,174632.0,209046.0,168112.0,551667.0,462282.0,455591.0,528521.0,1446361.0,539649.0,541388.0,598892.0,1662249.0,125.9,124.7,125.7,548.7,625.0,565.76,67.087,74.659,67.796,210.848,16.242,22.24,21.222,59.331,69.024,77.901,71.038,219.034,0.972,0.958,0.954,0.963,60.03,234.914,70.62,245.336
968154,PM130EH,Thu Jun 27 13:37:28 CDT 2013,174640.0,209051.0,168117.0,551685.0,462283.0,455593.0,528523.0,1446366.9,539655.0,541393.0,598900.0,1662268.0,126.2,124.9,126.0,542.98,630.47003,556.49994,66.446,75.374,66.757,208.577,16.32,22.764,21.194,60.278,68.419,78.734,70.04,217.114,0.971,0.957,0.953,0.961,60.05,227.112,67.838,237.073
968154,PM130EH,Thu Jun 27 13:42:28 CDT 2013,174648.0,209056.0,168123.0,551704.0,462284.0,455596.0,528525.0,1446372.0,539661.0,541400.0,598906.0,1662287.0,126.3,124.8,126.2,635.26,719.42004,615.45,77.913,85.056,74.122,237.091,18.765,28.533,22.976,70.274,80.139,89.715,77.6,247.283,0.972,0.948,0.955,0.959,60.04,227.112,67.838,237.073
968154,PM130EH,Thu Jun 27 13:47:28 CDT 2013,174660.0,209059.0,168126.0,551722.0,462285.0,455598.0,528528.0,1446378.0,539665.0,541408.0,598914.0,1662307.0,125.7,124.5,125.8,630.35004,705.27,607.54,76.57,83.435,73.105,216.75699,20.183,27.271,22.093,69.681,79.186,87.776,76.37,227.68,0.967,0.951,0.957,0.952,60.03,227.112,67.838,237.073
968154,PM130EH,Thu Jun 27 13:52:28 CDT 2013,174662.0,209068.0,168135.0,551742.0,462287.0,455599.0,528530.0,1446384.0,539672.0,541416.0,598919.0,1662327.1,127.0,125.6,126.9,601.51,661.34,576.13,74.253,78.391,69.583,225.02,17.634,27.321,22.167,67.174,76.318,83.014,73.027,234.829,0.973,0.944,0.953,0.958,60.02,223.432,68.007,233.582
968154,PM130EH,Thu Jun 27 13:57:28 CDT 2013,174666.0,209076.0,168141.0,551760.0,462290.0,455600.0,528532.0,1446389.0,539677.0,541421.0,598928.0,1662345.9,127.3,125.8,126.9,574.42,664.03,580.39,71.08,78.9,69.775,217.539,16.718,27.324,23.386,67.672,73.019,83.494,73.589,227.814,0.973,0.945,0.948,0.955,60.05,223.432,68.007,233.582
968154,PM130EH,Thu Jun 27 14:02:28 CDT 2013,174676.0,209079.0,168146.0,551779.0,462292.0,455602.0,528534.0,1446395.0,539684.0,541425.0,598936.0,1662365.0,126.2,124.9,126.0,596.84,716.74,591.88995,73.053,85.694,70.183,227.312,18.025,25.825,25.016,68.48,75.243,89.501,74.507,237.395,0.971,0.957,0.942,0.958,59.95,223.432,68.007,233.582
968154,PM130EH,Thu Jun 27 14:07:28 CDT 2013,174682.0,209085.0,168152.0,551796.0,462294.0,455603.0,528536.0,1446400.0,539686.0,541432.0,598945.0,1662383.0,126.5,125.1,126.1,553.99,659.91003,573.2,68.29,79.384,68.749,201.392,15.463,22.55,22.128,59.407,70.018,82.523,72.222,209.965,0.975,0.962,0.952,0.959,59.94,218.139,66.174,228.01
968154,PM130EH,Thu Jun 27 14:12:28 CDT 2013,174687.0,209093.0,168157.0,551814.0,462296.0,455605.0,528537.0,1446406.0,539692.0,541436.0,598955.0,1662403.0,125.9,124.5,125.6,612.57,676.04,592.73,74.85,79.749,70.439,215.194,18.431,26.866,23.942,69.357,77.083,84.15,74.395,226.086,0.971,0.948,0.947,0.952,60.0,218.139,66.174,228.01
968154,PM130EH,Thu Jun 27 14:17:28 CDT 2013,174692.02,209099.0,168166.0,551834.0,462299.0,455607.0,528538.0,1446412.0,539698.0,541443.0,598962.0,1662423.0,126.5,125.0,126.1,597.35004,712.6,616.32,72.744,84.915,73.018,229.77501,20.067,26.801,26.515,73.209,75.461,89.043,77.682,241.152,0.964,0.954,0.94,0.953,60.03,218.139,66.174,228.01
968154,PM130EH,Thu Jun 27 14:22:28 CDT 2013,174699.0,209106.0,168171.0,551853.06,462301.0,455609.0,528541.0,1446418.0,539706.0,541451.0,598967.0,1662443.0,126.3,125.0,126.4,636.81995,698.73,625.86,77.799,83.032,75.696,217.746,20.052,27.06,22.7,69.478,80.341,87.328,79.026,228.55699,0.968,0.951,0.958,0.953,60.03,228.406,70.206,238.996
968154,PM130EH,Thu Jun 27 14:27:28 CDT 2013,174708.0,209111.0,168176.0,551872.0,462302.0,455611.0,528543.0,1446424.0,539715.0,541456.0,598972.0,1662463.0,126.8,125.1,126.5,633.41,721.85,621.97,78.075,85.184,74.133,237.392,18.399,29.942,26.116,74.457,80.213,90.291,78.598,248.787,0.973,0.943,0.943,0.954,60.04,228.406,70.206,238.996
968154,PM130EH,Thu Jun 27 14:32:28 CDT 2013,174712.0,209118.0,168185.0,551892.0,462306.0,455612.0,528545.0,1446430.0,539721.0,541459.0,598984.06,1662484.0,126.1,124.6,125.9,624.68,711.22,624.54004,76.266,83.773,74.519,234.558,19.528,28.838,24.903,73.268,78.726,88.595,78.57,245.728,0.969,0.946,0.948,0.955,59.98,228.406,70.206,238.996
968154,PM130EH,Thu Jun 27 14:37:28 CDT 2013,174717.0,209125.0,168193.0,551912.0,462309.0,455614.0,528546.0,1446436.0,539728.0,541464.0,598993.0,1662505.0,126.5,125.1,126.2,583.87,685.72,601.57,71.163,81.124,71.515,223.802,19.515,27.665,25.328,72.507,73.79,85.709,75.866,235.251,0.964,0.947,0.943,0.951,60.0,233.395,72.775,244.5
968154,PM130EH,Thu Jun 27 14:42:28 CDT 2013,174725.0,209129.0,168199.0,551930.0,462310.0,455616.0,528549.0,1446442.0,539733.0,541474.0,598997.0,1662524.1,128.0,126.3,127.8,594.88,653.61,549.82,73.551,77.38,66.871,217.802,19.299,28.579,21.344,69.222,76.04,82.486,70.194,228.531,0.967,0.938,0.953,0.953,59.99,233.395,72.775,244.5
968154,PM130EH,Thu Jun 27 14:47:28 CDT 2013,174731.0,209135.0,168205.98,551950.0,462311.0,455618.0,528552.0,1446448.0,539737.0,541482.0,599006.0,1662544.0,127.9,126.0,127.4,621.91003,756.76996,647.2,77.209,90.631,77.948,245.78899,18.96,29.437,26.743,75.14,79.502,95.29,82.406,257.01102,0.971,0.951,0.946,0.956,60.04,233.395,72.775,244.5
968154,PM130EH,Thu Jun 27 14:52:28 CDT 2013,174740.0,209144.0,168209.0,551970.0,462312.0,455620.0,528555.0,1446455.0,539746.0,541489.0,599010.94,1662566.0,126.4,124.8,125.9,607.69995,739.97,654.86005,73.837,87.187,77.165,238.189,20.968,30.26,28.861,80.089,76.755,92.285,82.381,251.283,0.962,0.945,0.937,0.948,60.05,231.694,73.308,243.045
968154,PM130EH,Thu Jun 27 14:57:28 CDT 2013,174744.0,209156.0,168213.0,551990.0,462313.0,455622.0,528559.0,1446461.0,539752.0,541498.0,599017.0,1662587.0,126.4,125.0,126.2,621.44,691.34,608.05,75.903,81.259,72.383,225.648,20.045,29.259,25.238,74.214,78.504,86.365,76.656,237.536,0.967,0.941,0.944,0.95,60.04,231.694,73.308,243.045
968154,PM130EH,Thu Jun 27 15:02:28 CDT 2013,174751.0,209163.0,168218.0,552009.0,462316.0,455622.97,528561.0,1446467.0,539756.0,541509.0,599022.0,1662607.0,125.9,124.5,125.6,606.04,723.6,646.54004,73.451,85.724,76.716,237.835,20.512,27.503,26.481,74.784,76.259,90.026,81.157,249.312,0.963,0.952,0.945,0.954,60.05,231.694,73.308,243.045
968154,PM130EH,Thu Jun 27 15:07:28 CDT 2013,174760.0,209167.0,168225.0,552029.0,462319.0,455625.0,528562.0,1446473.0,539763.0,541515.0,599030.0,1662628.0,126.1,124.0,125.7,666.96,739.47003,639.36,82.084,85.926,76.678,230.22899,17.889,31.933,23.825,72.889,84.01,91.664,80.293,241.49101,0.977,0.937,0.955,0.953,60.0,236.5,75.944,248.42099
968154,PM130EH,Thu Jun 27 15:12:28 CDT 2013,174769.0,209174.0,168227.0,552047.0,462319.0,455630.0,528563.0,1446479.0,539770.0,541523.0,599034.0,1662647.0,126.7,125.1,126.5,563.63,651.39,592.98,69.624,77.885,71.849,216.836,15.624,23.912,21.218,60.467,71.355,81.472,74.915,225.10701,0.976,0.956,0.959,0.963,60.03,236.5,75.944,248.42099
968154,PM130EH,Thu Jun 27 15:17:28 CDT 2013,174773.0,209183.0,168233.0,552066.0,462321.0,455632.0,528565.0,1446485.0,539778.0,541529.0,599040.0,1662666.0,126.7,125.2,126.1,603.72,715.26,652.84,73.27,85.015,77.226,235.511,21.742,28.017,28.438,78.197,76.426,89.51,82.294,248.147,0.959,0.95,0.938,0.949,60.02,236.5,75.944,248.42099
968154,PM130EH,Thu Jun 27 15:22:28 CDT 2013,174783.0,209186.0,168240.0,552086.0,462323.0,455632.0,528570.0,1446492.0,539785.0,541540.0,599043.0,1662688.0,126.0,124.0,125.9,677.76,773.13995,662.87,82.394,89.076,78.817,250.288,22.061,35.433,27.159,84.653,85.296,95.862,83.363,264.211,0.966,0.929,0.945,0.947,59.99,227.81902,72.514,239.129
968154,PM130EH,Thu Jun 27 15:27:28 CDT 2013,174789.0,209194.0,168246.0,552106.0,462324.0,455635.0,528572.0,1446498.0,539788.0,541548.0,599053.0,1662709.0,126.3,124.8,126.0,605.34,725.64996,628.20996,73.481,85.436,73.997,232.914,20.856,29.836,27.913,78.605,76.382,90.493,79.086,245.818,0.962,0.944,0.936,0.948,60.01,227.81902,72.514,239.129
968154,PM130EH,Thu Jun 27 15:32:28 CDT 2013,174797.0,209197.0,168254.0,552126.0,462325.0,455640.0,528573.0,1446505.0,539793.0,541553.0,599064.0,1662729.0,126.3,124.8,125.8,618.24,707.57,666.52997,75.447,83.849,79.249,238.544,19.878,27.626,27.266,74.77,78.021,88.282,83.808,249.984,0.967,0.95,0.946,0.954,60.05,227.81902,72.514,239.129
968154,PM130EH,Thu Jun 27 15:37:28 CDT 2013,174807.0,209201.0,168260.0,552145.0,462329.0,455640.0,528575.0,1446511.0,539800.0,541560.0,599070.0,1662750.0,126.5,125.1,126.2,601.15,711.59,638.32,73.643,85.135,76.462,235.23901,18.849,25.757,25.091,69.696,76.016,88.944,80.472,245.344,0.969,0.957,0.95,0.959,60.04,238.70099,78.487,251.312
968154,PM130EH,Thu Jun 27 15:42:28 CDT 2013,174812.0,209207.0,168269.0,552166.06,462331.0,455641.0,528578.0,1446518.1,539808.0,541572.0,599072.0,1662771.0,126.4,124.8,126.1,639.58,725.82,656.25995,77.652,85.386,77.56,239.314,22.139,30.2,28.635,80.519,80.746,90.57,82.675,252.493,0.962,0.943,0.938,0.948,60.02,238.70099,78.487,251.312
968154,PM130EH,Thu Jun 27 15:47:28 CDT 2013,174821.0,209212.0,168276.0,552186.0,462333.0,455645.0,528579.0,1446524.0,539812.0,541580.0,599081.0,1662793.0,126.1,124.4,125.8,624.12,743.17,643.69995,75.566,87.077,76.265,244.804,21.75,31.037,27.156,80.331,78.632,92.442,80.954,257.645,0.961,0.942,0.942,0.95,59.98,238.70099,78.487,251.312
968154,PM130EH,Thu Jun 27 15:52:28 CDT 2013,174828.0,209217.0,168282.0,552204.0,462334.0,455647.0,528582.0,1446530.0,539818.0,541586.0,599088.0,1662812.0,127.4,125.8,127.1,485.98,569.92,504.24,60.394,67.882,60.896,196.00099,13.268,22.936,19.658,55.655,61.834,71.651,63.989,203.75,0.977,0.947,0.952,0.962,60.04,236.55501,76.277,248.58301
968154,PM130EH,Thu Jun 27 15:57:28 CDT 2013,174834.02,209222.98,168287.0,552221.0,462334.97,455647.0,528586.0,1446535.0,539827.0,541591.0,599092.0,1662830.0,127.8,126.1,127.5,521.03,609.61,511.3,64.625,72.463,61.655,205.042,15.58,25.483,20.882,62.323,66.475,76.813,65.094,214.298,0.972,0.943,0.947,0.957,60.0,236.55501,76.277,248.58301
968154,PM130EH,Thu Jun 27 16:02:28 CDT 2013,174837.0,209231.0,168294.0,552239.0,462334.97,455649.0,528590.0,1446541.0,539831.0,541601.0,599097.0,1662849.0,127.6,125.9,127.1,564.32,651.45996,599.0,69.816,77.29,72.123,240.474,17.178,27.248,24.108,69.013,71.896,81.952,76.043,250.182,0.971,0.943,0.948,0.961,60.02,236.55501,76.277,248.58301
968154,PM130EH,Thu Jun 27 16:07:28 CDT 2013,174845.0,209235.0,168301.0,552259.0,462337.03,455650.0,528593.0,1446547.0,539834.0,541607.0,599108.0,1662869.0,126.8,125.3,126.4,641.37994,766.22003,669.62,78.74,91.56,79.596,252.975,20.059,28.716,28.654,77.194,81.254,95.955,84.595,264.486,0.969,0.954,0.941,0.956,60.03,214.716,66.269,224.738
968154,PM130EH,Thu Jun 27 16:12:28 CDT 2013,174849.0,209242.0,168310.0,552278.06,462339.0,455652.03,528595.0,1446553.0,539841.0,541611.0,599118.0,1662890.0,127.0,125.3,126.7,601.86,698.31,600.05,73.503,82.372,71.48,236.126,20.564,29.486,25.729,76.164,76.325,87.488,75.968,248.102,0.963,0.942,0.941,0.952,59.98,214.716,66.269,224.738
968154,PM130EH,Thu Jun 27 16:17:28 CDT 2013,174855.0,209250.0,168316.0,552298.0,462344.0,455653.0,528595.0,1446559.0,539848.0,541622.0,599120.0,1662910.0,127.1,125.2,126.8,647.57,710.46,625.58,79.838,83.42,75.604,238.861,19.527,30.867,23.848,74.241,82.19,88.944,79.275,250.13101,0.971,0.938,0.954,0.955,60.01,214.716,66.269,224.738
968154,PM130EH,Thu Jun 27 16:22:28 CDT 2013,174861.0,209255.0,168323.0,552316.0,462345.0,455654.0,528598.0,1446565.0,539849.0,541632.0,599128.0,1662929.0,127.7,126.1,127.5,545.26,629.82,572.57996,67.719,75.45,70.23,213.398,15.879,24.738,19.705,60.322,69.555,79.402,72.941,221.754,0.974,0.95,0.963,0.962,60.02,232.552,72.477,243.612
968154,PM130EH,Thu Jun 27 16:27:28 CDT 2013,174865.0,209261.0,168331.0,552334.0,462347.0,455655.0,528601.0,1446570.0,539853.0,541639.0,599136.0,1662948.0,127.7,126.3,127.5,545.0,612.01996,570.03,67.136,73.098,69.274,209.508,18.04,24.964,21.725,64.729,69.517,77.243,72.6,219.277,0.966,0.946,0.954,0.955,60.03,232.552,72.477,243.612
